2017-05-21 06:10:00-2017-05-21 06:20:00,监测点id
1178,10300207
1029,10100404
625,30606706
557,30606707
366,30606710
358,30606702
348,20507302
333,20507301
311,20507402
308,20507304
294,20507403
279,20501405
279,10200103
272,10100405
269,10100203
267,20507303
266,10100211
263,10300202
261,10100406
251,30606704
250,20501403
247,20104403
237,20500304
236,20501408
233,10300201
230,10200402
224,10100408
220,10300212
219,10100407
219,10200102
212,10200104
211,20501409
206,20501407
191,20501413
186,20100306
182,20501411
180,10100204
180,10100205
173,2010319
168,20104402
168,20100301
166,10200903
166,20204001
165,20104607
164,20104401
163,10100403
162,20501805
158,10300504
157,2010325
157,10100206
154,20504601
151,20501807
149,20501404
148,20501412
148,2010131
144,20501406
140,2010123
140,2010137
135,20605302
134,2010289
134,10203802
134,10203801
133,20104605
130,2010044
124,10300213
123,2010019
119,2010135
119,20501803
118,20504603
118,10306101
117,2010364
115,10200904
112,20504602
109,20501410
109,20104404
109,10301102
108,2010320
105,2010381
104,2010138
103,2010017
102,2010290
101,20605301
101,10300506
98,20101813
95,2010302
92,10200901
92,10300602
90,20501402
89,2010018
89,20602603
87,20602405
87,10301101
87,2010045
86,30606703
86,20504604
85,2010198
85,20501811
84,2010199
83,10300505
82,20501810
81,20602406
79,10103501
78,20606504
78,30606708
77,10300503
77,20504203
76,2010054
76,2010020
76,2010326
75,2010363
75,20101816
74,2010021
74,2010288
73,20602602
73,20104606
73,20606503
72,2010336
72,20502004
72,2010134
71,2010341
71,2010046
68,20606602
67,20606603
67,10100606
66,2010335
65,2010216
65,2010250
64,20501802
64,20504202
64,20606604
63,2010287
61,20602404
61,30606002
61,20501809
61,10103901
60,2010248
60,2010249
60,2010382
60,20602403
59,10101003
58,2010202
58,10101001
58,20602104
58,2010301
57,2010205
56,2010190
56,10103502
56,10100604
56,2010219
54,2010278
53,10200614
53,10101201
53,2010043
53,2010342
52,20606605
52,10200613
52,20301815
51,2010309
51,2010200
50,2010338
50,20605502
50,20504201
48,20501804
48,2010303
48,20602101
48,20200905
48,2010267
47,20503402
47,20501901
47,20503401
47,2010185
47,20605202
47,2010217
47,2010042
47,2010047
46,20602103
46,10300607
46,2010260
46,2010353
45,2010124
45,2010277
45,2010346
45,30605901
45,20101812
45,10107802
44,20400806
44,2010163
44,20606606
44,20400803
44,2010211
44,20605101
43,20400802
43,20300615
43,2010125
43,2010213
43,2010025
43,2010052
43,20602102
42,2010183
42,2010166
40,20807201
40,2010340
40,10100605
39,2010339
39,2010119
39,20606601
39,2010374
39,2010259
38,2010144
38,10100612
38,2010345
38,2010329
38,2010001
38,30608002
38,2010191
38,10101004
38,20204101
37,2010351
37,30606709
37,2010194
36,20101817
36,20400804
36,2010127
36,2010129
36,20504501
36,2010274
35,2010031
35,2010149
34,2010337
34,2010304
34,30701902
34,2010327
34,20602106
34,2010156
34,20402801
33,20504204
33,2010311
33,2010331
32,20504205
32,20403602
32,20602601
32,10300601
32,20504901
32,2010026
32,10100603
32,2010117
32,2010220
32,2010201
31,30603601
31,2010221
31,20400801
31,10107801
31,10100609
31,20605102
31,2010154
31,2010195
30,2010305
30,2010048
30,2010268
30,2010306
30,2010182
30,2010072
30,2010073
30,20504702
30,2010184
30,2010050
30,2010275
30,2010193
29,10104301
29,2010178
29,2010041
29,2010009
29,2010224
29,2010051
29,2010354
29,30707902
29,2010062
29,20200906
28,2010192
28,30606705
28,2010024
28,2010308
27,20602201
27,10100610
27,20605201
27,2010225
26,2010189
26,2010036
26,30608001
26,2010203
26,2010188
25,2010358
25,2010273
25,20504801
25,31006901
25,2010151
25,2010120
25,30701903
25,20502003
24,2010116
24,2010010
24,2010145
23,2010002
23,30707901
23,2010269
22,20605002
22,20605001
22,20300701
22,2010003
22,2010004
22,2010282
22,2010177
22,20504802
22,2010118
22,2010357
22,2010040
21,2010126
21,2010122
21,2010061
21,2010294
21,2010328
21,2010030
21,2010210
20,2010128
20,2010167
20,20602301
20,2010005
20,2010209
20,2010077
20,20504701
20,2010179
20,2010349
20,20605402
19,2010140
19,2010258
19,2010266
19,2010270
19,20501808
19,2010347
19,2010350
19,10101302
19,2010038
18,2010323
18,20807202
18,2010130
18,2010214
18,20507401
18,2010060
18,2010078
17,2010276
17,2010121
17,20807502
17,2010029
16,2010281
16,2010074
15,10101301
15,2010082
15,2010039
15,10207101
15,2010059
15,2010113
15,2010176
15,2010063
15,20605401
15,2010114
15,2010141
14,2010218
14,2010027
14,2010296
14,2010049
13,2010143
13,2010083
13,2010165
13,2010064
13,20501701
13,2010243
13,2010034
13,2010375
12,2010115
12,2010146
12,2010035
12,30603301
12,10101202
12,20301814
12,2010285
11,2010239
11,20605501
11,2010265
10,2010286
10,2010037
10,2010334
10,10107702
9,2010284
9,2010173
9,10107701
9,10403701
9,2010257
9,20504902
9,2010369
9,2010071
8,2010324
8,20807601
8,2010379
8,2010283
8,2010330
8,2010081
8,20807501
8,2010242
7,2010080
7,2010245
7,2010028
6,30602505
6,2010057
6,2010228
6,2010172
6,20807602
6,2010232
6,2010333
5,2010015
5,20602105
5,2010187
5,2010280
5,2010079
5,2010016
5,2010175
5,2010069
5,2010058
4,2010084
4,2010070
4,2010174
4,2010279
4,2010230
4,2010378
4,2010014
4,2010013
4,2010295
3,2010380
3,2010241
3,10101002
3,10207102
3,2010186
3,30602506
3,2010164
3,2010368
3,2010377
3,2010233
2,2010170
2,2010169
2,2010207
2,2010262
2,2010111
2,2010229
2,2010231
2,2010234
1,2010261
1,2010227
1,2010240
