2017-05-21 18:30:00-2017-05-21 18:40:00,监测点id
1940,10300207
1848,10100204
1807,10300201
1703,10100205
1599,10100404
1584,10103501
1555,10100206
1393,10100406
1256,10200104
1188,10300202
1163,10100405
1144,10200103
1115,10200102
1098,10300212
1057,10100203
1003,10300504
1001,2010131
963,10100403
958,20100301
923,2010366
894,30606706
893,10100211
873,10200904
871,20501405
850,10200903
842,10100407
829,10300503
821,10300505
803,10200901
800,20501402
795,20501404
779,30606707
775,20500304
761,20104403
761,20104605
760,10300506
739,10100408
729,20100306
713,20104402
709,2010054
697,20501408
691,2010364
684,2010138
666,20400804
658,10300213
649,30606702
636,2010325
634,20501807
632,20501406
632,20104401
623,30606701
621,10203802
620,2010137
616,20506502
608,20501409
608,10306101
608,30606703
606,20504202
605,20501407
604,20501803
598,20501811
592,2010365
589,10203801
585,2010044
582,20204001
563,2010319
550,20501403
533,20501805
525,20606603
520,30606708
519,20504602
517,30606710
511,2010289
508,20507304
504,20501411
500,20602101
480,20507303
473,10100606
470,20507301
466,2010326
460,2010288
458,20606503
458,20104607
448,20400801
445,2010135
443,2010250
442,20502004
441,2010199
440,10300601
437,10100604
429,2010363
425,20602102
423,2010123
423,2010290
422,10200614
421,2010320
421,2010381
419,20101816
418,10100603
413,2010302
400,20507302
400,20501802
399,20101813
398,20104404
395,10103502
391,20504601
385,20403602
380,20501804
379,10100609
375,10301101
375,2010073
374,20504603
372,30606709
372,20300615
363,20606601
362,20501810
358,10101001
356,10300602
356,10101004
350,10101003
347,10301102
344,20606504
342,20501410
342,20605302
339,20104606
337,20504604
334,2010382
330,10100610
327,2010042
326,2010335
324,20301815
324,2010336
323,20504901
322,30606705
317,20507402
316,2010277
316,2010043
314,10101201
314,10200613
312,20503402
311,20602404
308,2010020
305,30606704
304,20501413
303,2010198
301,20602603
299,20605301
296,20501412
296,2010045
294,30701902
294,2010034
291,2010249
291,10100612
291,2010216
291,2010342
286,2010040
285,10100605
284,2010248
283,2010287
282,2010303
282,2010190
282,20507403
278,2010003
278,2010002
276,2010004
276,2010183
275,20200905
274,20602104
