2017-05-21 22:50:00-2017-05-21 23:00:00,监测点id
2120,10100203
1488,10100406
1270,10100404
1021,10100408
753,30606706
668,10100405
641,10300201
630,30606707
588,10300202
568,10200103
533,10300212
532,20501402
525,20100301
519,10200102
519,10300207
518,2010131
505,10200104
498,10300504
488,10100204
483,10100407
482,20501408
481,10100403
476,20501404
470,10100206
430,10200903
427,30606704
418,2010302
415,20204001
414,20104605
412,10100211
406,10301101
400,20507302
398,2010364
392,2010325
383,20507303
378,2010326
376,2010199
373,2010138
372,10300503
371,10300506
370,30606708
367,2010054
359,20501405
349,10300505
347,20100306
345,20501406
340,20501413
335,2010301
334,20104403
334,20501803
327,20500304
326,10100205
324,10300213
323,30606710
320,20104401
318,2010319
317,2010044
312,20501412
306,20504602
304,20504202
302,20501409
301,20501811
299,30606702
296,20606504
294,10200901
286,2010202
283,10203801
282,20501407
280,10301102
272,2010320
270,30606703
269,20104402
265,20300615
265,2010290
263,20502004
259,10203802
258,20501411
257,2010137
256,2010289
255,20501807
253,20501403
250,20507304
249,20104607
242,20501410
241,10306101
232,2010336
226,20501805
226,20506502
223,2010250
221,2010288
221,10100606
220,20504604
219,2010335
219,2010249
218,20606603
216,20507301
212,10200614
212,2010135
209,20602602
208,20606503
204,2010381
204,20602101
202,20605302
202,10100603
198,2010123
196,20602603
195,2010363
190,20504601
188,20501804
187,10200613
186,2010198
186,2010019
185,20104404
181,10300601
179,2010017
179,20101816
178,20104606
177,20605301
173,10103501
173,10100610
172,2010216
167,10103502
164,10100604
163,10101001
160,20101813
158,20504603
157,20502003
157,2010277
155,20501809
155,10100612
154,2010042
153,2010020
153,20200905
151,20501802
151,20301815
151,10300602
150,2010342
150,2010043
149,10101003
149,20400804
149,20504901
147,2010248
146,10100605
146,30606709
146,20400803
145,20606601
145,2010303
145,2010278
144,10101004
144,2010213
143,2010021
143,20400806
143,2010382
143,2010045
140,10101201
140,30606705
140,30606002
139,30701903
136,20507402
135,2010311
135,20400802
132,20507403
131,2010287
130,2010046
129,2010163
125,20501810
125,2010341
122,2010205
122,2010018
121,20400801
120,2010190
120,20602102
119,20602104
116,30701902
113,10300607
113,2010026
111,2010337
109,10103901
108,20602404
107,2010182
107,2010351
107,2010009
106,20503401
106,2010200
106,2010195
106,2010194
105,10100609
105,2010025
105,2010048
104,20606602
104,2010338
103,2010346
103,2010211
102,2010073
102,2010309
102,20602403
101,10107802
100,20503402
99,2010273
99,10200904
98,20403602
98,20605202
97,2010047
97,20300701
97,2010072
97,2010031
97,20504702
96,2010345
96,2010358
95,20606605
95,20602103
95,20606606
94,20605101
94,2010331
93,10104301
93,2010304
92,10107801
91,20501901
91,20602406
91,20605102
90,20606604
90,30603601
89,20602405
89,2010220
89,2010041
89,20602201
89,2010052
88,20504205
88,2010002
87,2010051
87,2010305
87,2010005
87,2010328
87,2010040
87,2010327
86,2010306
86,2010035
86,2010036
86,2010003
85,2010259
85,2010166
84,2010004
84,10101202
83,2010184
83,2010353
82,20504204
82,30707902
81,2010268
80,2010124
79,2010308
79,2010357
79,2010274
79,2010134
78,20504701
78,20101817
78,2010183
78,2010165
77,20200906
77,2010156
77,2010039
76,10101302
76,2010219
75,2010030
75,2010340
75,2010024
75,2010260
74,2010217
74,2010125
74,20504201
73,31006901
73,2010354
73,2010203
72,20605001
71,2010185
71,2010214
70,2010267
69,2010034
69,2010061
69,2010141
69,20504501
68,2010276
67,30707901
66,20504802
65,20605002
65,2010221
65,20504801
64,20605201
64,20605402
64,2010210
63,2010188
62,2010119
62,2010225
61,2010192
61,2010193
61,2010201
61,2010347
61,2010062
61,20602601
60,20807202
60,2010001
60,20101812
59,2010191
58,2010118
57,30605901
57,2010282
57,2010064
57,2010275
56,2010375
55,2010179
55,2010350
55,2010154
53,2010063
53,2010151
53,2010140
53,2010122
53,20204101
53,2010077
52,2010038
52,2010209
52,10101301
51,20402801
50,2010349
50,2010121
49,2010218
49,2010167
49,2010120
48,2010330
48,2010270
48,20605501
47,2010323
47,20501701
47,2010027
47,2010149
47,20605502
47,30608001
46,2010050
46,2010049
46,2010143
46,2010339
46,2010296
45,2010114
45,2010037
45,2010266
45,10107701
45,2010281
44,2010144
44,2010010
44,2010078
43,2010178
43,2010130
43,2010113
43,10107702
43,2010378
42,20605401
42,20602106
42,2010189
41,2010329
41,2010269
41,2010265
40,2010029
40,20501808
39,2010294
39,2010279
38,2010224
38,20807201
38,2010082
37,30608002
37,2010176
37,2010117
37,2010126
36,2010377
36,2010146
36,2010083
35,2010258
34,2010257
34,2010295
34,2010333
33,2010081
32,2010060
32,2010028
31,2010129
31,2010059
31,20602301
31,20807601
30,2010374
30,2010128
29,2010074
28,2010127
28,2010071
28,2010285
28,10403701
27,30602505
27,10207101
27,2010286
27,2010240
26,20602701
26,2010084
25,2010324
24,2010115
23,2010245
23,20301814
22,2010283
22,20504902
22,2010145
22,2010070
21,2010280
20,2010173
20,2010242
20,20602105
19,2010177
18,2010334
18,20807501
17,30603301
17,30602506
17,2010175
16,2010079
16,2010207
16,20807502
16,2010379
16,2010174
15,2010284
15,2010380
15,2010241
15,10207102
13,2010262
13,2010239
12,2010368
12,2010172
11,20807602
11,2010069
11,2010186
11,2010243
10,2010015
10,2010116
10,2010080
10,2010187
9,2010261
8,2010229
8,2010164
8,2010058
7,2010057
6,20507401
6,2010233
6,2010170
6,2010228
6,2010014
6,10101002
5,2010232
5,2010016
5,2010369
4,2010373
4,2010169
4,2010013
4,2010230
3,2010111
3,2010235
3,2010231
2,2010376
2,2010227
1,31007001
1,2010168
1,2010226
1,2010237
1,2010234
