2017-05-21 13:40:00-2017-05-21 13:50:00,监测点id
1581,10300201
1489,10100204
1470,10100205
1384,10300207
1199,10100206
1033,10200103
1024,10300202
964,10100404
934,10200104
905,10300212
867,30606706
863,10100405
850,10200102
819,10100406
817,20100306
781,10300504
764,30606707
762,20501405
757,10100403
710,10100203
703,2010131
702,10100211
689,20500304
675,10200903
674,30606701
669,2010364
668,30606704
613,20100301
604,20501404
599,20501409
599,10300503
594,10200901
594,10300213
591,10300505
584,10300506
583,2010325
581,20104403
576,20104401
563,20104605
561,20501407
559,20104607
554,20501408
546,10100407
534,20501803
533,30606708
531,20507303
524,2010138
504,10203802
496,20501406
495,30606702
492,20501402
485,2010302
484,30606703
480,30606710
475,10306101
453,20501403
453,20204001
449,20104402
437,2010054
434,20504601
432,20400804
428,2010320
420,20400806
419,20504202
418,10100606
417,20400803
414,2010123
413,10100408
410,20501807
407,2010319
403,10300602
402,2010326
401,2010044
394,2010137
389,20501811
382,20501411
378,20504602
377,2010289
372,2010288
370,20606503
368,20602102
364,2010290
362,10100604
360,2010199
358,10203801
350,10100603
349,20502004
349,10103502
349,20507304
348,10300601
344,20501805
344,2010363
344,2010198
343,20400801
343,20507302
341,20606504
333,20403602
329,20502003
329,20602101
327,20606603
323,2010381
323,20605302
321,20504603
318,10101003
318,10101001
317,20507301
313,2010336
312,10200614
307,2010073
304,2010135
300,30606709
297,20101816
296,10101201
294,20606602
294,20501410
293,20501810
293,2010010
290,20501804
288,2010072
287,2010382
286,30606002
286,10100609
285,20300615
283,20504604
283,10100612
283,30701903
280,2010202
279,2010250
278,10200613
276,20501802
276,20400802
271,10103501
268,20606604
268,20101813
266,10101004
259,20507402
259,10100610
256,2010341
254,20602103
251,30603601
251,30606705
250,2010216
247,2010020
246,2010045
246,20602405
245,31006901
244,20602104
244,20301815
244,2010249
243,2010335
240,2010001
237,20602404
236,20501413
234,20507403
233,20606601
233,20501412
231,2010190
230,2010200
230,2010124
230,20503401
228,20104606
226,20605301
225,2010306
224,2010025
224,2010183
223,2010287
223,10100605
223,2010248
221,2010277
219,2010125
216,20504901
215,2010205
215,2010278
214,2010195
214,2010194
214,20605101
213,2010211
212,2010052
211,2010163
209,10101202
207,2010031
205,2010021
205,20606606
202,2010051
200,2010331
199,2010017
198,20602403
197,20200905
196,2010380
195,2010046
195,20602603
193,20104404
193,2010374
193,2010009
192,30701902
192,20605402
191,10300607
190,2010026
188,2010338
187,2010213
186,2010182
185,20503402
183,2010342
182,2010003
182,2010047
181,20605202
180,2010345
179,20504201
178,2010004
178,2010379
177,2010034
175,2010002
174,2010311
173,2010019
173,2010309
173,10101301
172,20602406
171,30707901
168,20602602
167,2010214
165,2010134
165,10301101
164,2010035
163,2010328
163,20501809
163,2010185
162,30707902
161,2010225
160,2010048
160,2010303
159,2010224
158,10301102
156,2010274
155,20605002
153,20605102
152,2010273
151,2010018
151,2010340
147,10101302
147,2010337
147,2010353
147,20606605
146,20605201
145,2010043
145,20101812
144,20200906
144,2010267
143,10107801
143,2010156
143,20504702
142,2010346
141,2010141
141,20204101
140,2010276
140,2010217
139,20101817
139,20300701
137,10107802
137,20605001
136,2010327
136,2010184
136,2010030
135,2010027
135,2010063
134,2010357
134,2010042
134,2010305
134,2010268
133,2010036
132,20504204
132,2010029
131,2010062
130,2010221
129,20504205
128,20602201
127,2010040
127,2010269
125,20605502
125,20501901
124,20504501
124,2010281
123,2010116
123,2010351
122,2010203
121,2010165
121,20605401
120,2010308
120,2010061
119,2010005
119,2010041
119,2010239
118,2010114
117,2010191
117,2010304
116,20602106
116,2010154
116,2010218
114,2010178
114,2010219
114,2010275
113,2010243
111,2010259
110,2010339
110,2010358
110,2010050
109,2010260
109,2010024
108,2010122
107,2010282
105,2010220
103,2010120
103,2010210
102,2010179
102,2010119
102,20807201
102,20504701
101,2010209
101,2010064
101,2010121
100,2010039
100,2010113
100,2010266
100,2010166
100,30603301
99,2010144
97,2010201
97,10104301
96,20807202
95,2010188
95,2010354
94,2010265
93,2010038
92,2010028
91,2010330
90,2010193
90,2010118
89,30605901
89,2010149
89,2010074
88,2010140
88,20602601
88,2010117
88,2010151
88,20501808
87,2010270
87,2010128
87,10403701
86,2010127
86,2010126
85,2010329
84,2010349
84,2010347
83,2010129
82,2010049
81,20504801
80,2010192
79,10107702
77,10200904
76,2010078
76,2010295
74,10107701
74,2010258
73,20402801
71,2010115
71,2010059
71,2010082
70,2010060
70,2010177
69,20501701
69,2010296
68,2010242
68,2010176
67,20504802
67,10103901
65,10207101
65,20602301
65,2010071
64,2010323
63,30608001
63,2010037
61,2010130
60,20605501
59,2010081
59,2010285
59,2010015
58,2010257
58,2010294
58,2010013
58,2010014
57,2010375
56,30602505
56,2010350
56,2010016
55,20807502
55,20807602
53,2010189
53,20504902
53,30608002
51,20301814
50,2010143
49,2010083
46,20807601
45,2010167
45,2010070
44,2010172
44,2010077
44,20807501
43,2010145
40,2010279
40,2010207
40,2010283
39,2010084
38,2010146
38,2010262
37,2010286
37,2010280
37,2010334
36,2010069
36,2010173
35,2010378
35,2010240
33,2010245
32,2010369
32,2010175
30,2010333
28,2010368
28,2010232
28,10207102
28,2010284
27,2010377
27,20602105
26,2010229
25,2010169
25,2010174
25,30602506
25,2010228
24,2010079
23,2010170
22,2010230
22,2010231
22,2010324
21,20602701
19,2010234
19,2010164
19,2010373
17,10101002
16,2010237
15,2010187
15,2010235
14,2010080
14,2010241
13,20507401
12,2010261
12,2010057
10,2010058
10,2010236
10,2010227
10,2010186
9,2010111
6,2010376
4,2010233
4,2010226
2,31007001
1,20501401
