2017-05-21 01:50:00-2017-05-21 02:00:00,监测点id
2413,10100203
1442,20104607
1287,10300207
1165,10100404
1082,10100206
657,10100204
569,2010289
498,10100406
494,30606702
476,30606707
470,30606706
434,10100405
411,10200402
398,10100408
389,20507302
354,10100407
321,10100403
315,20507303
305,20501408
302,10200104
300,20204001
283,20100301
280,10100211
272,10300202
267,30606710
264,10300201
262,10200102
249,10300212
246,20501405
243,10200103
227,20501404
227,2010325
227,2010302
221,20100306
218,20501413
213,20501412
213,20501409
211,10300503
209,20501406
208,2010131
202,2010054
199,2010019
196,10300505
195,20501407
190,10103901
189,10100205
187,10200903
178,20501403
176,20104401
175,20501402
175,20507301
174,20501803
173,2010135
173,10300504
167,10200614
160,20500304
159,30606704
155,2010138
152,20504202
151,2010017
151,20104403
150,2010018
148,10300213
146,10200613
146,10301102
141,20501411
141,20104605
138,2010364
136,2010249
136,2010319
133,10103501
132,2010044
130,20501410
129,20501811
129,10301101
128,10100606
128,20602602
127,10200901
124,20507304
124,10203802
123,20602603
123,2010290
122,20504601
122,10300506
122,20300615
120,20104402
120,10203801
120,2010320
117,20605301
116,10100610
110,2010301
107,10103502
107,2010123
107,20504602
105,20101816
105,20605302
104,2010250
102,2010248
101,20602101
101,10100612
99,2010137
98,20507402
95,10101003
94,20501809
94,10100604
94,20501804
93,10101004
93,10100603
92,10300602
91,10306101
91,20104404
91,20606504
90,2010336
86,20507403
85,20602404
84,2010303
83,20602406
82,2010199
81,30606708
78,2010311
78,2010216
77,10300607
77,20606503
76,10101001
75,30606703
75,20301815
74,20504203
74,20504603
73,2010345
72,2010335
72,2010052
72,2010198
71,20602405
71,2010288
71,20504604
71,20606603
70,20502004
69,30606002
69,20501805
68,20501807
68,2010045
67,20501802
67,2010134
66,10101201
66,2010213
65,20104606
64,20501810
63,20504901
63,20502003
62,2010205
61,2010048
60,10100609
60,2010277
60,10107801
60,10300601
60,2010043
59,2010020
59,2010046
59,20400804
59,10100605
59,2010190
59,2010341
58,2010026
58,20400801
58,20503401
58,20606605
58,20101813
56,2010156
56,2010309
56,20606601
56,20602201
55,30701903
55,2010363
54,2010042
54,20504501
54,20602601
54,2010304
53,2010381
52,2010202
52,2010047
52,20605101
52,20602403
51,30701902
51,2010353
51,2010144
51,2010021
50,2010051
49,20400803
49,2010211
49,20300701
48,10107802
47,2010278
47,30603601
47,20602102
47,2010351
47,2010342
47,20400802
47,20605102
46,20605202
46,20602103
46,20400806
46,2010151
46,20503402
46,2010287
45,10101202
45,20504205
45,20101817
44,2010025
44,2010193
44,10104301
43,2010219
43,2010338
43,30605901
43,2010166
42,2010377
42,2010072
42,2010260
42,2010073
42,2010220
42,2010337
41,20504702
41,20605201
40,2010327
40,2010328
40,2010009
40,2010378
39,2010200
39,2010346
39,2010141
39,2010306
38,2010195
38,2010163
38,20602104
38,30707902
38,20504204
37,2010267
37,20200905
37,10101302
37,2010031
37,20606602
36,2010036
36,20606606
36,20504801
36,2010064
36,2010063
36,2010340
36,2010275
36,2010077
35,30606709
35,2010382
35,2010182
35,2010331
34,2010192
34,2010184
34,2010217
34,2010210
34,2010119
34,2010003
34,2010004
34,2010010
33,2010305
33,20200906
33,2010005
33,20606604
33,2010149
33,2010209
32,10101301
32,2010143
32,20504802
32,20501808
32,2010214
32,2010354
32,2010121
31,20403602
31,2010167
31,2010062
31,2010282
31,2010061
30,2010002
30,2010308
30,2010185
30,20605501
30,2010183
30,30707901
30,2010050
30,2010375
29,2010273
29,2010358
29,2010125
29,2010124
29,2010154
28,2010203
28,2010347
28,20501901
28,30606705
28,2010259
27,2010035
27,2010078
27,2010224
26,20204101
26,30608002
26,2010276
26,2010221
26,2010268
26,2010118
26,20101812
26,2010189
26,2010034
26,2010191
25,2010270
25,2010165
25,2010178
25,20504701
25,20605001
25,2010330
25,20605402
25,2010201
25,2010120
24,2010040
24,2010179
24,20807202
24,2010129
23,2010188
23,31006901
23,2010126
23,10207101
23,2010038
23,2010374
23,2010030
22,2010329
22,20605401
22,30608001
22,20504201
22,2010117
20,20602106
20,2010357
20,10107701
20,2010349
19,2010049
19,2010082
19,2010140
19,2010269
19,20602701
19,2010245
19,20402801
19,2010039
19,2010296
19,2010274
18,20501701
18,2010218
18,2010127
18,2010059
18,2010060
18,10107702
18,20605002
18,20807201
18,2010130
18,2010281
18,2010027
17,2010122
17,2010128
17,2010350
17,2010024
17,2010029
16,2010225
16,2010001
16,2010116
16,2010339
16,2010266
16,2010295
15,2010081
15,20602301
15,2010084
14,2010146
14,10403701
14,2010285
14,2010041
14,2010071
14,2010257
14,20504902
14,2010265
13,2010114
13,30603301
13,2010258
13,2010324
12,20605502
12,2010176
12,2010070
12,2010115
12,2010243
11,2010333
11,2010286
10,2010177
10,2010113
10,2010323
10,2010083
10,10207102
10,2010145
10,2010242
10,2010074
9,2010028
9,2010368
9,20602105
9,2010294
8,2010379
8,20807501
8,2010283
8,2010279
8,2010380
7,2010015
7,2010014
7,2010037
7,2010175
7,20807601
6,2010016
6,2010080
6,2010280
6,2010173
6,10101002
6,2010284
6,20807602
5,2010229
5,2010334
5,20301814
5,2010228
5,2010231
4,2010207
4,2010058
4,2010069
3,2010187
3,20807502
3,2010239
3,2010186
3,2010172
3,2010261
3,2010057
3,2010230
3,2010369
3,2010376
3,2010262
3,2010013
2,2010164
2,2010373
2,2010079
2,2010233
2,30602505
2,20507401
2,2010236
2,2010174
1,2010169
1,2010111
1,2010240
1,2010237
