2017-05-04 20:30:00-2017-05-04 20:40:00,监测点id
5562,20501811
4626,10300505
3471,20606602
3450,20606601
3374,20605301
2690,10200104
2510,20500304
2396,2010020
2355,20400805
2309,20606606
2227,20501807
2216,20501405
2182,10103502
1970,20606604
1963,10100405
1909,2010019
1902,30701902
1853,20605001
1800,10203801
1588,10200402
1560,10100206
1534,10100406
1477,20606603
1437,10101004
1413,2010031
1410,20200906
1344,10101003
1333,20501404
1317,10300202
1307,10100603
1302,2010044
1284,2010045
1247,2010026
1227,10300207
1209,20400806
1197,20504901
1173,10200103
1154,2010053
1088,10306101
1080,20602603
1035,30701903
1005,20504202
1002,10100604
1001,10300602
1001,20605102
991,20503401
979,2010028
972,30707902
968,20503402
954,2010074
950,10300201
913,30608002
901,10101001
857,30707901
814,10100403
776,20504902
776,2010027
771,30606002
759,10200102
752,10403701
749,20605101
697,20100301
693,20605302
683,10100204
635,2010131
616,20104403
596,20606605
594,10100211
585,20501402
582,20204001
576,10300503
570,30606705
558,10100205
556,10100407
555,10300504
551,10200903
550,20104605
550,20301814
545,2010302
533,20501408
531,2010138
516,2010326
515,20104402
509,20200905
507,2010364
503,2010054
498,2010325
496,20501409
490,20104401
478,20501407
477,20100306
472,2010319
472,20504602
470,30606702
464,30606708
461,2010132
454,10300506
449,20507303
436,10100408
433,2010133
425,30606703
422,2010365
421,20501406
409,10100605
408,30606706
400,20507302
390,10203802
383,10300212
381,20501411
378,2010366
367,2010289
362,20501803
355,10200901
352,20501403
347,20501810
346,2010250
344,30606704
343,2010288
339,20301815
339,20506502
336,30606707
336,2010137
331,2010010
330,20504603
327,20104607
326,20506501
326,2010046
324,20504601
321,2010123
315,10301102
313,20507304
311,2010320
310,2010290
308,20300615
308,31006901
306,20101816
300,20104404
299,20501805
291,20501413
290,2010301
289,20501412
289,2010135
287,20101813
286,2010363
286,10300601
277,10100606
276,10301101
273,10300607
271,10103501
271,20502004
269,20602101
268,10300213
261,20504604
260,20501410
260,20507301
256,20501802
255,20504203
252,2010249
247,10200614
241,2010248
236,10100612
232,20104606
229,20507403
227,20502003
225,2010336
225,20507402
224,2010198
221,10200613
220,2010277
220,2010287
216,2010303
213,2010335
211,30606710
209,20602602
207,2010021
206,2010342
206,20602102
202,2010278
198,10100609
195,20501809
194,2010190
189,2010341
189,2010216
188,2010047
188,20101817
184,2010017
183,2010004
182,2010205
181,20602104
181,2010003
180,2010018
180,20602405
179,2010042
179,2010002
178,20400804
178,30606709
177,2010337
176,2010043
173,20602404
173,2010273
172,2010345
171,2010040
168,2010025
167,2010327
163,2010309
161,20605202
160,2010311
159,10100610
159,20605502
157,2010048
156,10101302
155,2010052
155,2010331
155,20400802
152,2010213
152,2010199
151,20400803
150,20602403
150,10107802
150,2010009
149,2010306
149,30606701
148,2010036
146,20101812
146,2010304
145,2010211
144,2010073
142,2010346
142,2010202
141,2010200
140,2010282
140,2010267
140,10107801
140,2010274
139,2010214
138,20300701
138,2010035
136,2010184
136,20605402
134,20403602
133,2010305
131,20400801
131,20504205
130,20602103
130,2010034
128,2010185
128,20504204
128,2010038
127,2010134
126,2010041
126,2010182
124,2010217
122,2010141
121,2010328
121,2010005
121,10101201
120,2010276
119,2010353
119,2010064
119,2010050
115,2010195
114,2010357
113,2010039
113,2010358
113,20605201
112,2010194
112,2010183
112,2010343
112,2010354
112,2010308
112,10101202
111,20807201
110,2010268
108,2010024
108,20602201
107,20504501
107,2010121
106,2010063
106,2010122
105,2010165
105,2010275
104,2010338
103,2010061
102,20602406
102,2010156
100,2010167
100,30605901
100,10101301
100,20504201
99,2010219
99,2010055
98,2010220
98,2010347
97,10103901
95,30602504
94,2010223
93,2010270
92,2010056
91,2010154
91,2010062
90,2010163
90,20501808
89,2010269
89,10104301
87,2010030
87,2010125
86,10107701
85,2010210
85,2010140
84,2010126
84,2010281
84,2010124
83,20605401
83,20807202
83,20501901
82,2010203
82,2010119
81,2010128
81,10107702
80,2010151
78,2010117
77,2010049
76,2010166
75,2010072
75,2010344
74,2010078
74,2010257
74,2010192
73,20504802
73,20605501
73,30603601
73,2010144
73,2010081
72,2010218
71,2010193
71,20504801
71,30603301
69,2010215
68,2010179
68,2010222
68,2010118
68,2010201
68,2010178
66,2010221
64,2010188
64,2010120
64,2010324
63,2010149
62,20602601
62,20501701
62,2010191
61,20602106
60,2010323
60,2010294
59,2010296
58,2010350
58,2010349
58,2010176
57,2010037
57,2010077
57,2010189
56,2010029
56,2010129
54,2010209
52,2010295
52,2010127
52,2010113
51,10207101
51,2010177
51,30608001
50,2010375
50,2010082
50,2010332
50,20807501
49,2010001
48,2010258
47,30602505
47,2010286
47,2010060
45,20402801
44,2010243
44,2010116
43,2010114
43,20807601
42,2010071
42,2010283
42,2010143
41,2010334
41,2010168
41,2010059
40,20807602
40,2010377
39,20807502
38,2010378
38,2010285
37,2010115
36,20602301
35,2010241
35,2010173
35,20602105
33,2010174
32,2010379
30,2010146
30,2010242
30,2010333
30,2010380
28,2010083
27,10207102
27,2010079
25,2010084
25,2010262
25,2010245
23,2010145
23,2010207
22,2010284
22,2010172
22,2010239
21,2010080
21,30602506
20,2010368
20,20507401
20,2010240
19,2010175
19,2010261
18,20605002
17,20602701
15,2010070
14,2010164
14,2010228
14,2010229
13,2010057
13,2010058
13,2010204
13,2010186
12,2010231
11,2010014
10,2010170
10,2010369
10,20501401
10,2010232
10,2010013
9,2010169
9,2010208
9,2010373
8,2010015
8,2010187
7,2010016
7,2010111
7,2010206
6,10101002
6,2010230
6,2010069
4,2010236
4,2010237
4,2010233
3,31007001
3,2010235
2,2010226
2,2010234
1,2010376
