2017-05-04 11:40:00-2017-05-04 11:50:00,监测点id
1647,10300201
1525,10100204
1488,10300207
1456,10100206
1450,10100205
1166,10100406
950,20501803
819,10100211
816,10200102
796,30606706
791,20504602
785,10300504
782,20507303
760,2010364
735,2010325
733,20507302
723,30606708
686,2010137
680,20501802
657,20501408
649,20104403
646,20100306
640,20501810
637,10300503
633,10300506
629,10100408
624,20100301
620,10100407
620,2010054
614,10200903
603,20101816
602,20504604
589,20301815
587,20104401
581,20501409
578,20501406
565,2010135
547,2010302
545,20501407
541,30606702
518,10203802
518,20501805
517,10200901
514,10200904
504,20104402
500,2010365
498,30606704
497,20104605
497,2010138
496,30606703
485,20504601
483,20204001
476,30606707
476,20301814
463,20501403
458,20501402
451,10100606
447,20104607
433,30606710
433,20101813
432,2010320
431,2010290
430,10100605
426,2010301
412,2010123
408,20101817
403,2010288
401,20506502
396,2010132
396,10100612
391,20504603
390,2010319
379,10103501
375,2010133
368,20507304
365,2010363
356,20501411
347,20504203
344,20104404
344,20602101
339,30606709
310,2010249
304,20502004
303,2010303
300,2010366
300,20502003
295,20507301
292,2010250
290,20602102
286,20507403
286,2010341
286,10100609
285,2010335
284,2010287
282,2010336
276,20507402
270,2010002
268,20501410
268,10300601
267,2010004
267,2010042
265,2010003
264,2010277
261,2010248
259,20101812
250,2010342
247,2010345
246,2010289
244,2010043
242,10200613
242,2010278
238,2010216
237,2010205
235,10301102
234,2010182
233,20400803
232,2010213
229,20300615
226,2010327
226,20602405
222,10301101
222,20501808
222,2010036
219,10101201
218,2010018
214,2010009
214,10200614
212,2010052
211,20400802
211,2010040
208,2010039
207,20104606
206,20501412
206,2010331
204,2010047
204,20501413
199,10300607
194,20602104
192,2010273
188,2010038
187,20400801
187,20400804
187,2010268
187,10101202
185,2010202
183,20602602
183,2010282
182,2010041
182,2010311
181,2010034
180,2010326
176,2010156
175,2010048
175,2010223
175,2010346
174,20501809
174,20403602
174,2010275
173,20602404
172,20300701
171,2010328
169,2010309
168,2010211
167,2010056
166,2010166
165,2010025
164,2010124
162,2010183
162,2010072
162,2010353
162,2010214
161,10107801
161,2010190
161,10101301
160,2010134
160,2010073
159,2010185
157,2010021
157,2010267
154,2010165
153,2010063
153,2010035
151,2010274
150,20504201
149,2010281
148,2010125
147,2010276
147,20605202
146,2010217
146,2010184
146,2010269
146,20504205
145,2010220
145,2010338
144,10107802
142,20602403
142,2010337
142,2010194
141,2010064
139,2010357
136,2010062
135,2010024
134,10104301
134,2010305
133,20602106
132,2010222
131,2010343
130,2010347
130,20602201
130,2010154
128,2010163
128,2010215
127,2010061
125,20605201
124,20504204
124,30602504
122,20504501
121,30603601
121,2010055
120,2010029
119,2010178
119,2010344
119,2010304
118,2010141
116,2010210
116,2010219
116,20605502
114,20605402
113,2010224
112,2010122
110,2010358
109,2010030
109,20602406
108,2010049
108,2010199
108,2010203
108,2010119
106,2010082
105,2010121
105,2010050
105,2010306
104,2010209
103,2010149
102,2010225
101,2010191
100,2010308
99,2010324
97,20504801
96,20605401
96,20807201
95,2010349
95,2010117
94,30608001
94,30605901
94,2010354
94,2010118
93,2010037
93,2010192
92,20501901
92,2010005
92,2010270
89,20504802
87,2010179
86,2010151
86,2010176
84,20602103
84,2010295
83,2010193
82,20602601
81,2010127
81,2010120
81,2010257
79,2010144
79,2010258
78,2010285
78,20506501
77,2010294
77,2010323
76,30603301
75,2010129
75,2010218
74,2010296
73,2010188
72,2010374
68,20605501
68,2010126
68,2010113
68,2010195
67,2010114
66,10207101
66,2010221
66,20501701
66,2010060
65,2010059
65,20204101
62,10103901
62,2010177
61,10101002
61,20402801
59,2010283
56,2010350
54,2010189
54,2010077
54,2010115
54,2010200
53,2010333
53,2010243
53,2010071
52,2010239
51,2010198
51,2010143
51,2010084
51,2010128
51,20605002
50,2010116
50,2010286
49,2010081
49,30602505
49,2010332
48,2010375
46,2010146
46,2010201
45,2010167
45,20602301
44,2010207
43,2010284
43,2010334
43,20807602
42,2010078
42,20807502
40,2010080
40,20807601
39,20602105
38,2010378
36,2010174
36,2010261
35,30602506
35,2010168
33,2010079
33,2010262
33,2010229
33,2010241
32,20807202
32,2010145
32,2010228
32,2010240
31,10207102
30,2010070
30,2010083
29,2010245
29,20807501
29,2010231
28,2010377
28,2010242
28,2010173
27,2010175
27,2010016
26,20501401
26,2010169
23,2010014
23,2010057
23,2010058
21,2010368
20,2010369
20,2010111
19,2010172
19,20602701
18,2010186
17,2010013
16,2010373
15,2010164
15,2010236
14,2010204
14,2010170
13,2010230
12,2010208
12,2010187
11,20507401
11,2010069
11,2010015
9,2010206
8,2010232
7,2010235
7,2010237
6,31007001
5,2010234
4,2010233
4,2010376
3,2010226
1,2010227
1,10300505
