2017-05-04 01:10:00-2017-05-04 01:20:00,监测点id
1288,10100406
686,30606706
605,30606707
541,10300201
512,30606704
466,30606702
318,30606710
305,20204001
304,10300207
281,10100211
273,10100403
272,10200102
271,20507302
257,20507303
244,20100301
242,10100205
241,10100204
233,10100404
230,20100306
217,2010131
216,20501407
210,20501402
208,20501409
202,20501406
201,10100206
195,20501403
185,2010054
180,20501803
174,20507301
174,10300503
163,20507304
163,20104401
160,20104403
160,20301815
154,2010132
145,20300615
141,2010250
140,2010135
137,20101816
133,20104605
129,20104402
125,30606708
119,2010133
117,20602602
116,20504602
114,20501810
111,10103501
111,10203802
108,20507403
106,2010018
104,20504603
104,20504601
104,20104607
100,2010134
99,20507402
96,20602406
95,2010123
93,20104404
88,20501805
86,20501809
86,20602404
83,20501802
83,20501804
80,2010043
78,20602405
76,20504203
76,20504604
76,10100612
76,20502004
74,2010042
68,20101817
65,20602403
63,20502003
63,2010048
61,30602504
61,30606709
60,2010021
59,2010004
58,20602104
57,2010003
57,20101813
57,20504204
55,10107801
53,2010002
53,20301814
47,10107802
46,20400801
45,20605202
44,2010047
44,20104606
44,20504205
43,2010052
43,2010025
42,2010073
41,20400802
39,2010040
38,2010062
37,2010050
37,2010005
37,2010055
36,10101301
34,30608001
34,20605201
33,20504501
33,20504802
32,2010117
32,2010064
31,2010063
31,2010120
31,20300701
30,2010035
30,2010009
30,2010118
30,20504801
30,2010036
30,2010072
30,20204101
30,20101812
29,2010056
28,20602103
28,2010061
27,2010077
27,2010034
27,2010124
26,2010141
26,2010024
26,20605401
26,2010030
26,2010038
25,20605501
25,20402801
25,10107702
25,10107701
24,2010041
24,2010125
23,2010374
23,2010127
22,2010375
22,20807202
21,2010071
21,2010078
21,10207101
20,20501808
20,2010129
20,2010039
20,2010082
20,10104301
20,20605502
19,2010122
19,20602106
19,2010049
19,2010119
18,2010059
17,2010060
17,2010126
17,20807601
17,2010029
15,30603301
14,20605402
14,2010121
13,30602505
13,2010128
12,10207102
12,20602105
11,10100407
11,2010037
10,20807502
9,20807602
8,2010083
7,2010070
7,20807501
7,2010081
7,2010013
7,20501408
7,2010084
6,20501412
6,10103901
6,2010302
6,2010380
6,2010080
6,20501401
5,2010326
5,2010379
5,10300506
4,20507401
4,10200903
4,2010016
4,30606701
4,2010336
4,2010289
4,2010301
4,2010366
3,2010274
3,10100408
3,2010249
3,2010287
3,10300504
3,10100606
3,2010190
3,10100605
3,2010325
3,2010327
3,10301102
3,2010166
3,30602506
3,2010343
3,2010156
3,30606703
3,2010014
3,2010365
3,20602201
3,10200613
2,2010015
2,2010248
2,2010267
2,2010270
2,2010277
2,2010282
2,20605002
2,20501410
2,2010335
2,2010304
2,2010306
2,2010363
2,10100609
2,2010319
2,2010239
2,20602102
2,2010331
2,20501411
2,2010185
2,2010115
2,2010224
2,2010079
2,2010137
2,2010058
2,2010057
2,2010154
2,2010069
1,2010235
1,2010179
1,2010178
1,20501901
1,2010320
1,2010183
1,2010163
1,2010188
1,20400803
1,20400804
1,20506501
1,2010172
1,20602101
1,2010345
1,2010353
1,2010189
1,10101202
1,31007001
1,2010364
1,2010151
1,10200614
1,2010333
1,2010138
1,2010382
1,10300607
1,2010309
1,2010191
1,2010230
1,2010216
1,2010243
1,2010223
1,20602601
1,2010221
1,2010358
1,2010357
1,2010220
1,2010268
1,2010219
1,2010114
1,2010275
1,2010199
1,2010217
1,2010278
1,2010213
1,2010308
1,10200904
1,2010288
1,2010211
1,2010202
1,2010290
1,10300601
1,2010209
1,2010203
1,20501413
1,2010378
1,2010303
1,2010198
1,2010305
1,2010192
1,2010113
