2017-05-04 20:00:00-2017-05-04 20:10:00,监测点id
1574,10100406
1537,10100206
1219,10300207
915,10300201
748,10200102
732,10100204
722,10100403
721,20100301
656,2010131
656,20204001
621,10200903
607,10100211
606,10300504
600,2010326
589,10100407
587,20104403
580,20501408
576,2010302
568,20501409
565,20507303
559,20501402
552,20104402
549,10100205
535,20504602
533,20100306
532,20501407
530,2010364
527,30606708
524,20104605
523,2010054
519,10300503
514,30606702
511,2010138
508,2010325
492,10100408
487,20301814
486,20104401
483,10300506
478,30606703
464,20501406
463,2010133
452,2010132
452,10200901
439,30606701
439,30606706
439,2010320
428,2010366
425,2010365
423,20501403
420,2010319
419,10203802
417,20507304
415,20501803
407,20104607
402,2010289
400,2010288
399,20507302
392,2010137
382,20504603
381,20501411
370,10100605
369,30606707
368,30606704
361,20602101
361,20501810
361,20506502
360,2010123
360,20504601
344,20507301
344,2010290
342,20504604
336,20101813
330,20501805
329,20502004
328,20506501
325,2010135
318,20104404
311,10300601
309,20501410
306,2010250
299,2010363
287,20301815
285,20501412
284,20501802
283,20300615
282,10100606
278,20501413
272,2010248
267,2010249
267,10103501
265,2010335
262,10300607
257,20101816
256,20504203
251,10301102
247,20104606
246,10100612
246,20501809
242,20502003
237,10200614
228,2010287
226,2010277
225,2010341
224,2010198
223,10107802
223,2010021
222,30606710
218,2010336
216,10301101
213,2010337
208,2010303
204,2010190
204,2010025
199,10200613
197,20602102
193,20101812
191,2010331
191,2010047
191,20400802
190,30606709
188,20602602
184,2010342
183,2010042
182,10100610
181,2010278
180,10100609
180,2010205
179,20507403
175,20400801
175,20507402
174,20400804
172,20101817
171,2010345
170,20602405
165,2010213
164,2010305
163,20602403
161,20605202
160,20400803
160,2010327
159,2010216
156,2010311
154,20602104
153,2010267
151,2010040
151,2010043
151,2010052
151,2010274
151,2010002
150,2010073
150,20602103
150,2010304
148,2010035
148,2010003
147,2010036
145,2010004
144,20403602
142,2010200
142,2010328
140,10101201
139,2010217
139,2010202
137,2010211
137,2010185
135,20605502
135,2010309
134,2010141
133,10107801
131,2010009
131,2010182
131,20300701
131,2010134
130,2010214
130,2010346
130,2010061
130,2010063
130,2010282
128,2010183
128,20504204
127,2010048
127,20602201
126,20605402
125,2010353
125,20602404
125,2010273
123,10101202
122,2010005
122,20605401
121,2010125
120,2010064
120,2010124
120,2010338
120,2010195
119,2010184
117,2010018
116,2010268
115,20504205
115,2010034
114,2010357
114,2010199
113,2010156
113,2010306
112,2010275
111,2010269
111,2010343
110,2010223
109,2010358
109,2010165
109,2010220
108,2010024
107,2010281
107,2010122
106,20602106
106,2010041
106,2010039
105,20605201
105,2010163
105,2010038
104,2010128
103,2010193
103,2010119
102,2010178
101,2010203
101,2010166
100,2010055
100,2010072
100,20504501
100,2010276
99,2010126
99,2010121
99,30602504
99,2010194
98,20501901
98,10104301
97,2010215
95,30605901
95,20501808
93,2010308
93,2010354
92,2010062
92,2010210
91,10101301
91,20504801
90,2010270
89,2010050
89,2010117
88,20602406
88,2010154
87,2010179
87,2010347
85,2010219
85,10103901
85,2010209
85,2010167
84,2010056
84,2010191
83,10107701
82,30603601
81,2010030
81,2010118
80,2010221
80,20504201
80,2010120
80,2010151
79,2010344
79,20602601
78,2010177
77,2010129
77,2010140
75,2010049
74,20807202
73,20807201
71,2010192
68,2010218
68,20605501
67,2010296
67,20504802
67,2010188
66,2010029
65,2010324
65,2010149
65,2010201
64,2010257
64,20501701
63,10107702
63,30608001
63,20807601
62,2010323
61,2010127
60,10207101
60,2010144
59,2010037
59,2010078
58,20807501
58,2010332
58,2010349
57,2010082
55,2010176
55,2010258
55,2010285
54,2010375
54,2010286
54,2010295
54,2010350
53,2010333
52,2010146
51,2010059
49,2010060
48,2010189
48,2010077
47,2010222
46,2010081
45,20402801
44,30603301
44,2010114
44,2010294
44,2010143
44,2010334
43,20807602
42,2010071
42,30602505
39,2010116
39,2010283
37,2010207
36,20602301
35,2010084
35,2010378
35,2010243
35,20602105
34,2010168
33,20807502
33,2010083
32,2010377
32,20605002
32,2010284
31,2010240
31,2010113
31,2010172
29,2010242
28,2010245
28,2010380
28,2010115
27,2010229
27,10207102
27,2010241
27,2010239
26,30602506
26,2010173
26,2010145
25,2010379
25,2010174
25,2010262
25,2010175
23,2010261
23,2010079
21,2010080
20,2010170
18,2010231
17,2010070
16,2010164
16,2010369
16,2010230
15,2010373
15,10200904
15,2010015
15,20602701
14,2010368
14,2010187
13,2010228
12,2010204
12,20501401
12,2010013
12,2010058
11,2010057
11,2010069
11,2010014
10,2010169
10,2010186
8,10101002
8,2010016
8,20507401
7,2010376
7,2010208
6,2010237
6,2010236
5,2010232
4,2010206
3,2010226
3,2010234
3,2010235
3,2010227
2,2010111
2,2010233
