2017-05-04 20:50:00-2017-05-04 21:00:00,监测点id
3046,20501405
3020,10103502
2965,10101004
2407,20500304
2305,10200104
2270,10100405
2191,10200402
2123,20501807
2052,20606603
2052,10300505
1949,20605102
1938,20602603
1867,20504202
1811,20501404
1693,10101003
1609,10203801
1555,10100603
1449,2010044
1365,10100406
1262,2010026
1253,2010053
1218,2010045
1201,20504901
1148,10200103
1140,10300202
1081,20400806
1014,10306101
996,2010027
991,10300207
969,20503401
963,20503402
960,10100604
952,10300602
948,30701902
938,30707902
928,20605101
904,30707901
812,20605302
804,10300201
749,10100204
679,10100206
669,30606002
641,10200102
610,10100403
605,2010131
591,20100301
565,30701903
555,10100211
551,20204001
546,10100407
533,10300504
532,20605301
526,20501408
524,20200905
521,30606705
507,10200903
487,2010302
480,2010326
475,20104403
472,20104401
469,2010301
466,2010054
461,10100205
461,20501402
459,10300503
457,2010325
454,10100408
452,20104605
449,20501407
447,20100306
439,20501409
428,20104402
422,10300506
420,20501406
416,2010138
413,2010364
410,20507303
386,10101001
371,30606702
369,2010132
369,30606708
361,2010366
360,30606706
355,30606703
354,2010133
342,20501403
342,2010319
342,20507302
341,20501411
336,10200901
335,2010289
333,20501803
330,20101813
326,2010290
326,20501811
321,10203802
321,2010137
321,20104607
311,30606707
306,2010365
305,10300601
305,30606704
302,20507304
300,20501810
300,20504601
298,20506502
296,10100605
291,10300212
288,2010046
286,20104404
285,20501413
283,20501412
280,2010028
279,2010135
278,2010288
278,2010123
274,20504603
272,20506501
272,20501805
266,2010250
263,20501410
261,10300607
258,10103501
256,20301815
253,20602101
253,20507301
251,31006901
249,2010320
246,2010363
245,10100606
244,10301102
237,10301101
235,20101816
234,20504203
225,20501802
223,10300213
217,20504604
216,2010249
214,20502004
209,2010335
205,20300615
204,2010287
202,2010248
201,20502003
200,2010277
200,10200613
195,2010336
194,10200614
191,2010018
190,10100612
188,20104606
188,20301814
185,30606710
180,2010198
179,2010303
177,20602602
177,2010278
175,2010205
172,2010021
169,20501809
165,2010025
164,2010216
164,20507402
160,10107802
156,2010345
155,10100610
152,20602102
151,20606606
151,2010020
150,2010043
150,2010337
150,2010042
150,20602104
149,2010052
149,20507403
149,2010341
148,2010017
145,20602403
145,30606709
144,2010009
143,20101817
143,10100609
143,20602405
142,20400804
142,2010004
142,20101812
141,2010003
141,20606602
139,2010019
139,2010002
138,20602404
135,2010048
135,20400802
135,2010190
134,10101201
131,2010213
131,2010047
131,20400805
128,2010202
127,20605502
127,20300701
127,20606605
125,2010182
124,2010342
123,10101302
122,2010331
119,2010267
118,20400801
118,2010040
118,20602201
118,20400803
116,2010304
114,2010183
113,2010055
112,2010273
111,20504204
111,2010036
111,2010327
111,2010309
110,10101202
110,2010200
109,2010211
109,2010219
108,2010141
108,2010073
107,2010034
107,2010184
106,20504205
106,2010282
106,20403602
106,2010276
106,2010281
106,2010308
105,2010357
105,2010072
103,10101301
103,20606601
103,2010035
