2017-05-04 22:50:00-2017-05-04 23:00:00,监测点id
3404,10200104
3187,20501404
2230,10100405
1838,10200402
1604,10300505
1476,10203801
1438,2010044
1247,10100406
1134,20500304
1106,2010053
996,10200103
966,10300207
912,10300602
903,10100604
898,10306101
879,20605302
804,10300202
714,30606002
562,10300201
516,30606705
508,10200102
495,10100206
487,10100204
454,31006901
452,20204001
427,10100403
427,20100301
424,30701903
409,20200905
402,10100407
375,20501402
368,20501408
360,20501405
359,2010054
354,10100211
343,10300503
335,10300212
331,20100306
331,2010131
330,20501409
325,2010325
322,10100205
321,20501412
319,2010046
314,20507303
311,10300504
304,20501407
303,20104403
302,20104605
301,10300213
301,2010138
299,10200903
294,20501413
292,2010302
285,20104402
278,20504202
272,30606708
270,20507302
267,20501803
264,2010364
258,20501406
256,20104401
255,30606702
251,20501403
246,10200904
246,20507301
243,10300506
237,2010250
236,2010132
232,20501811
232,20501411
230,2010319
227,20104404
224,10301101
218,2010249
217,20104607
215,10301102
215,30606703
215,10300607
215,10100605
211,30606706
210,2010366
209,10100606
208,20507304
205,20501810
202,2010133
202,20101816
200,2010289
196,2010137
194,10300601
193,20301815
192,10203802
190,2010290
188,2010365
187,20300615
185,20506501
184,2010320
182,10200613
182,10200901
180,20605301
179,10200614
178,2010135
173,30606704
173,30606707
172,20501410
170,20606603
169,10100408
168,2010288
168,20504601
168,20501805
168,20501807
162,20504604
160,20504603
159,2010363
157,2010123
155,20602602
154,2010335
154,20602101
148,10103502
147,2010248
147,20504203
147,20104606
146,2010303
145,20502004
145,20506502
143,20101813
142,10100603
141,2010277
139,10103501
136,2010336
131,2010301
131,20602603
130,2010198
130,2010017
130,20502003
127,2010018
126,20301814
125,20501802
125,2010019
125,20504901
124,10100612
120,20503401
119,2010287
119,10101004
117,10101003
116,2010020
115,2010342
114,2010048
112,20101817
112,20501809
111,2010021
111,20602405
109,2010190
109,30606709
107,2010311
106,10101001
106,2010045
104,2010042
103,2010205
102,2010026
101,20503402
99,2010278
97,2010003
96,30606710
96,2010009
95,20400803
94,2010004
94,2010216
93,20602102
93,2010353
92,2010345
92,20400802
91,2010002
91,10100610
91,2010337
91,10100609
90,20606602
89,2010025
89,2010047
88,2010202
87,20400805
87,2010134
86,20605101
86,2010309
86,20605202
85,20507403
85,20605102
84,2010043
83,20606604
83,2010327
82,20400806
82,2010182
82,2010040
81,20602404
81,2010005
81,20606601
81,20602201
80,2010341
80,20602403
80,20507402
80,2010331
80,2010346
79,2010213
79,20101812
79,10107802
79,2010055
78,2010306
77,2010052
77,30701902
77,2010304
76,20602103
75,10103901
75,20400804
74,10101201
74,2010124
74,2010024
73,20602104
73,20300701
72,2010200
72,20200906
70,2010063
70,2010185
70,2010308
70,20504801
70,20400801
69,2010125
69,10101202
68,30707902
68,2010156
67,2010358
66,10101302
66,2010275
66,20504201
65,20606606
65,2010338
65,2010328
65,2010036
64,2010061
63,2010184
63,2010041
63,2010120
63,2010217
63,2010305
63,20606605
62,2010064
62,20504204
61,2010165
61,2010038
60,2010273
60,20605001
60,2010031
60,2010143
59,20605201
59,2010357
59,10107801
59,2010220
59,2010267
59,2010276
58,10107702
58,2010354
58,20602406
57,2010214
57,2010195
57,2010282
56,2010039
56,2010194
56,2010219
55,2010072
55,2010163
55,2010199
55,20602601
55,20504205
55,2010035
55,2010183
54,20605502
54,20504501
54,2010141
54,2010268
53,2010034
52,2010203
52,2010154
52,20605401
52,10107701
50,2010274
50,2010167
50,2010343
49,20504802
48,2010062
48,20501808
48,20605402
47,30602504
47,2010050
47,2010269
47,30707901
46,2010027
45,10101301
45,20807202
45,30603601
45,2010211
45,2010077
44,2010344
44,2010073
44,2010218
44,2010281
44,20403602
43,2010192
43,20501701
43,2010166
42,2010056
42,20605501
42,2010375
42,2010121
41,2010296
41,2010215
40,2010126
40,2010191
40,2010010
40,2010332
39,2010119
39,2010178
39,2010193
39,10403701
39,2010223
39,10104301
39,2010270
39,20602106
38,2010144
38,2010188
37,2010149
37,2010129
37,2010049
37,2010127
37,30605901
36,2010117
36,2010347
36,2010349
36,2010222
36,2010118
35,2010209
35,2010258
35,2010324
34,2010201
34,2010210
33,2010179
33,2010128
33,2010029
33,20204101
32,10207101
32,2010001
32,2010151
32,2010078
31,2010374
30,2010295
30,2010323
30,20807201
30,2010074
30,20501901
29,2010221
29,2010189
28,2010177
28,30608002
28,20402801
28,2010028
27,2010037
27,2010257
27,2010071
27,2010030
27,2010378
26,2010350
26,2010113
26,2010140
25,2010294
25,2010082
25,2010081
24,30603301
24,20807601
24,2010060
24,20602105
24,30608001
23,2010146
23,2010122
23,2010377
22,2010176
22,2010333
21,2010283
21,20807602
20,2010114
20,2010168
19,2010285
19,2010083
18,10207102
18,2010059
18,2010286
17,20504902
17,20602301
17,2010245
17,20807501
16,2010172
16,2010174
15,2010084
15,30602506
15,2010173
15,2010239
13,20605002
13,30602505
13,2010145
13,20501401
13,20602701
12,2010116
12,20807502
12,2010079
12,2010115
12,2010262
11,2010175
11,2010240
10,2010261
10,2010379
10,2010243
9,2010241
9,2010229
9,2010207
9,2010284
9,2010228
8,2010334
8,2010242
8,2010070
8,2010080
7,20507401
7,2010069
7,2010015
7,10101002
7,2010230
6,2010016
6,2010164
6,2010170
5,2010187
5,2010369
5,2010368
4,2010208
4,2010058
4,2010057
4,2010373
3,2010235
3,2010231
3,2010204
3,2010013
3,2010186
3,2010380
2,2010169
2,2010014
1,2010111
1,31007001
1,2010234
1,2010376
1,2010206
1,2010232
1,2010237
1,2010236
1,2010233
