2017-05-04 02:30:00-2017-05-04 02:40:00,监测点id
1111,10100406
624,30606706
563,30606702
532,10300201
516,30606707
473,30606704
289,10100211
272,30606710
264,20204001
233,10200102
216,20507303
194,20507302
165,10100204
164,10100403
163,20100301
154,10300207
152,10100206
149,20501406
141,10100205
128,20501403
127,20104403
121,20501409
118,20501402
113,10100404
112,20501407
110,2010132
102,20501803
96,2010131
96,10300503
96,20507301
95,20100306
95,20504602
93,20602405
92,20104605
91,30606708
85,20104401
84,20104402
83,20300615
82,10203802
81,2010135
80,2010018
79,2010133
79,20602602
79,20104404
78,20301815
78,2010054
76,20602406
69,20507304
68,2010250
66,20602404
66,20507403
66,20101816
61,2010123
59,20507402
59,20504601
59,20104607
57,20504603
54,20501810
54,20502004
53,2010134
51,10103501
50,20501804
46,2010042
45,2010043
44,30606709
43,10107802
42,2010021
41,20501802
41,20602403
40,20101817
40,20101813
40,2010073
39,20605202
39,20501809
37,30602504
37,10100612
35,20504604
34,20504203
30,20104606
29,20504501
29,20602104
29,2010117
28,20602103
28,2010005
27,20501805
27,20301814
27,20504205
26,2010003
26,2010004
25,2010002
24,20605201
23,2010064
23,2010072
23,20502003
22,2010375
22,20501808
22,2010120
22,2010035
22,2010024
22,2010141
22,20400802
21,2010047
21,20101812
21,2010052
21,20504204
21,2010025
20,30608001
20,2010036
20,20504801
20,2010061
19,2010062
19,2010118
19,20204101
19,2010050
19,20402801
19,2010055
18,20300701
18,20605501
18,10101301
18,2010048
17,20605502
17,20504802
17,2010040
17,20400801
16,2010119
16,2010029
16,10107801
16,10107702
16,2010121
16,20602106
16,2010078
15,2010124
15,2010125
15,2010077
15,2010063
15,2010081
14,2010056
14,10107701
14,2010038
14,2010082
13,2010122
13,2010126
13,2010009
12,2010060
12,2010059
11,20602105
11,2010374
11,10104301
11,20605402
10,2010039
10,2010041
10,10207101
10,2010049
10,2010084
10,20807202
10,2010127
9,2010034
9,20605401
8,2010030
8,2010129
8,20807601
7,2010070
7,20807502
7,2010069
7,2010128
6,30603301
6,2010380
6,2010083
5,2010071
5,20807602
5,10100407
5,10100408
4,2010138
4,30602505
4,10300506
4,10300504
4,10207102
4,2010363
4,2010014
3,20501412
3,20501408
3,30606701
3,10200903
3,2010304
3,20501410
3,2010037
3,2010326
3,20501401
3,2010302
3,2010080
2,2010336
2,2010303
2,2010013
2,2010325
2,2010015
2,2010379
2,2010366
2,10100606
2,10200904
2,30606703
2,20807501
2,10100605
2,20506502
2,20507401
2,2010343
2,10100610
2,2010338
2,2010137
2,20501411
2,2010149
2,20602601
2,2010079
2,2010305
2,2010217
2,2010220
2,2010290
2,20807201
2,10301101
2,2010016
2,2010319
1,2010205
1,2010365
1,2010214
1,2010213
1,10101202
1,2010223
1,2010192
1,30602506
1,2010193
1,2010243
1,2010185
1,2010183
1,20605002
1,2010165
1,2010151
1,2010143
1,10200613
1,2010225
1,2010320
1,20602102
1,2010275
1,20501901
1,20501413
1,2010311
1,2010202
1,20501701
1,2010327
1,10300607
1,2010301
1,2010335
1,2010288
1,2010287
1,2010341
1,2010286
1,2010283
1,2010282
1,2010281
1,20400804
1,20400803
1,20602101
1,2010345
