2017-05-04 08:10:00-2017-05-04 08:20:00,监测点id
2195,10300201
1641,10100403
1542,10100406
1235,10300503
1233,10100211
1171,10100206
1155,2010131
1146,10100205
973,10100404
896,10100204
891,20100301
844,10200102
821,30606706
812,20501409
792,20501407
744,30606702
722,30606708
718,30606707
709,20501803
706,10300207
696,20104605
691,20501403
685,20501406
682,20204001
682,20104403
679,20104607
674,20504203
649,10203802
618,20504604
593,20301815
578,20104401
561,10103501
561,20504601
561,30606704
557,2010003
556,2010004
554,2010123
546,2010002
541,20507304
532,20301814
532,2010132
526,30606710
520,20504602
518,20501805
517,30606709
516,20100306
514,2010052
512,20501402
512,20507303
483,2010124
461,10100612
461,2010135
456,2010125
453,2010054
452,20104402
448,20507302
442,20501810
441,20602103
434,20507301
371,20101812
361,20300615
360,20104404
360,20400802
356,20502003
352,20502004
351,20504603
328,20602405
317,2010009
317,2010018
310,20300701
308,20501804
306,20101816
295,2010036
283,20101813
277,2010129
277,10107801
273,20400801
271,20602404
268,20101817
266,2010047
264,20507403
263,20605202
258,20602403
254,20507402
253,20104606
249,2010127
246,2010072
240,2010039
237,20602104
230,10101301
223,2010021
219,2010025
213,2010048
213,2010034
212,2010050
207,2010062
207,2010250
204,20501802
203,2010035
203,20504501
196,2010041
194,30602504
189,10107802
187,20602602
184,2010374
180,2010063
180,20602406
174,20605402
173,20807202
173,2010056
171,20501809
169,20605401
165,2010073
165,20605501
163,10107701
158,20605201
157,20605502
156,20602106
150,2010064
150,20402801
147,2010128
146,2010126
143,20504801
140,2010049
138,2010133
137,2010119
135,20504205
134,2010055
131,2010037
131,2010121
129,2010141
129,30603301
129,2010134
123,2010061
123,2010120
119,2010005
117,20807502
117,30602505
114,2010117
113,2010118
113,2010029
111,2010122
111,20807602
106,10207101
106,10107702
100,20605002
98,2010040
95,30608001
86,20504204
85,2010082
84,2010078
80,2010071
77,2010059
71,2010060
70,2010038
68,2010024
68,20807501
62,2010379
56,2010081
55,20504802
53,20204101
53,2010077
51,20501808
48,20807601
48,10104301
46,2010042
42,2010380
41,30602506
41,2010375
39,2010083
37,2010084
36,10207102
35,20602105
35,2010043
34,2010030
26,20507401
25,2010079
25,2010013
25,10300504
23,2010058
22,10200903
22,2010057
19,10100606
19,2010069
19,2010080
17,2010320
17,2010365
15,2010016
14,20501401
14,2010364
14,20501408
13,10200901
13,10300506
13,2010338
13,10100609
13,2010198
13,20506501
12,10100610
12,2010138
12,2010015
10,10100407
10,2010213
9,2010137
9,30606701
9,2010325
9,2010070
9,20501412
9,20602101
8,2010290
8,30606703
8,2010341
8,10100605
7,20602102
7,2010302
7,2010214
7,2010202
7,2010382
7,2010014
7,2010182
7,2010363
6,2010335
6,2010191
6,20506502
6,2010267
6,2010248
6,2010249
6,2010306
6,10300607
6,10300601
6,20403602
6,20400803
6,2010288
5,10301102
5,2010381
5,2010188
5,2010269
5,2010294
5,2010366
5,2010281
5,10200613
5,2010342
5,10200614
5,2010219
5,2010215
5,2010275
5,2010276
5,2010185
5,2010200
5,2010183
5,30603601
5,2010319
5,2010358
4,2010295
4,2010287
4,31007001
4,2010311
4,2010331
4,2010278
4,2010277
4,2010289
4,2010303
4,2010270
4,2010346
4,2010353
4,2010224
4,2010216
4,2010211
4,2010354
4,2010195
4,2010193
4,2010184
4,2010166
4,2010165
4,20400804
4,2010326
3,30605901
3,10103901
3,2010199
3,20602601
3,10100408
3,20504201
3,2010350
3,2010203
3,20501410
3,2010146
3,2010178
3,2010309
3,2010308
3,2010173
3,2010327
3,2010168
3,2010305
3,2010332
3,2010151
3,2010190
3,2010179
3,2010334
3,2010144
3,2010336
3,2010337
2,2010304
2,2010285
2,2010209
2,2010201
2,2010223
2,2010228
2,2010283
2,2010240
2,20602201
2,2010176
2,2010262
2,2010189
2,2010156
2,2010345
2,2010114
2,20501413
2,2010143
2,2010163
1,10101202
1,2010296
1,10101201
1,2010324
1,2010344
1,2010284
1,2010328
1,2010274
1,2010258
1,2010347
1,2010268
1,20501411
1,2010221
1,2010257
1,2010172
1,10301101
1,2010378
1,2010349
1,20501701
1,2010357
1,2010145
1,2010149
1,20501901
1,2010154
1,2010170
1,2010177
1,2010243
1,2010192
1,2010194
1,2010205
1,2010217
1,2010218
1,2010222
1,2010225
1,2010229
1,2010230
1,2010242
1,2010373
