2017-05-04 18:00:00-2017-05-04 18:10:00,监测点id
5643,10300504
4664,20501408
4595,10200102
4253,10300503
4230,30606701
4214,10200903
4134,10300506
3988,20100301
3871,2010364
3689,2010137
3614,10200901
3609,20100306
3561,20501409
3410,10100407
3354,20501407
3178,2010302
3171,20501406
3097,20602101
3049,2010132
3021,20104605
2984,2010365
2981,2010133
2965,2010325
2834,2010288
2827,20501403
2725,30606703
2704,20501402
2637,2010366
2494,10203802
2485,20104607
2484,10100609
2402,10100408
2394,10100605
2329,2010138
2328,2010319
2295,2010123
2212,10103501
2157,10100606
2154,20602102
2121,20502003
2116,2010290
2103,20501411
2047,2010287
2019,2010303
2002,10300607
1954,10100610
1943,10300601
1932,2010341
1908,20501410
1906,2010289
1819,10200614
1815,2010363
1778,10100612
1773,2010320
1731,20506502
1728,10200613
1719,20502004
1705,2010249
1702,2010250
1619,10200904
1576,2010002
1544,2010248
1540,20504203
1534,2010003
1517,2010004
1497,10300201
1453,20300615
1427,20506501
1407,2010327
1390,2010277
1380,20400804
1344,2010213
1324,20507402
1321,2010301
1268,2010342
1246,10100204
1240,2010009
1236,10101202
1230,10300207
1219,2010198
1214,10100205
1213,10100206
1207,20104606
1203,2010335
1191,30606706
1188,2010278
1115,2010025
1114,2010336
1110,2010273
1082,2010205
1081,10100403
1071,2010304
1071,20501803
1068,20504602
1059,2010306
1058,2010305
1047,20504604
1031,2010345
1030,2010202
1029,2010331
1018,20300701
1017,2010199
1014,2010211
1010,2010328
1008,2010131
1006,2010134
1002,20400803
1000,2010274
991,2010267
985,10100211
978,20504501
970,20602602
964,2010357
963,2010035
961,20501802
953,2010309
953,30606707
953,2010223
946,2010190
940,2010183
916,20403602
915,2010311
913,2010358
911,20602201
911,20501804
909,2010281
904,20504205
902,20605202
895,2010124
890,20504201
882,2010163
882,2010165
880,2010346
878,10301102
875,10301101
871,2010034
870,10101201
870,2010268
868,2010276
865,2010125
862,20605402
862,10107802
859,2010216
858,20501810
850,20605201
849,2010214
847,10100406
846,2010061
843,2010282
835,2010337
834,20504204
832,20605502
825,2010326
818,2010200
805,2010194
802,2010156
800,30606702
800,10107801
799,20501412
792,2010185
782,2010275
777,20104403
777,2010030
777,2010063
772,10101301
768,2010343
766,2010024
763,2010182
754,2010005
752,2010062
752,30602504
752,2010353
751,2010217
750,2010179
747,2010166
736,20501901
736,2010072
727,2010220
722,2010184
715,2010064
714,2010178
709,20501805
705,30606708
700,2010195
682,20605401
678,2010338
675,2010269
675,2010347
673,2010054
668,2010219
666,20501413
659,2010192
658,20204001
644,2010122
641,2010224
635,2010154
630,2010119
627,2010215
615,30603601
608,20101813
606,2010270
602,2010135
597,20301814
593,2010193
591,2010344
585,2010221
584,2010141
583,20507303
576,2010120
573,2010210
572,2010121
564,2010294
564,20807201
556,2010209
556,20507302
555,2010177
554,30606710
549,2010354
547,2010118
547,20504601
543,30605901
543,2010191
541,20602601
537,2010029
534,2010203
534,20501701
530,2010308
521,10107702
518,20507301
509,2010295
503,10104301
500,10107701
500,20504801
499,30606709
499,2010296
496,20101816
493,2010349
491,2010149
481,20507304
471,2010257
471,2010151
460,30608001
458,20204101
456,20301815
452,20605501
447,2010144
439,2010060
438,20504802
433,20104402
429,2010059
420,2010258
420,20104404
418,2010222
415,20504603
414,2010201
412,2010225
410,2010350
409,2010374
408,10103901
399,2010081
397,2010324
396,2010117
388,2010176
383,20104401
382,2010114
374,2010082
364,2010188
362,2010332
358,10207101
354,2010286
353,20507403
350,2010078
347,20400801
344,30606704
339,2010334
336,20807502
325,2010239
325,2010040
321,2010285
320,2010218
319,2010283
316,20101812
310,2010071
310,20807602
305,20101817
304,2010143
304,2010113
300,20807601
299,2010146
296,2010333
287,10101002
274,2010036
273,20602104
272,2010073
265,2010323
261,20807501
261,2010167
261,2010116
255,2010043
255,2010262
252,2010083
251,2010077
251,20501809
250,2010378
249,2010145
249,2010140
248,2010115
248,2010084
247,20602103
241,2010173
240,20602301
240,20602404
239,2010042
229,2010021
226,2010241
224,2010018
223,2010038
222,2010174
218,2010207
215,2010052
210,20602405
210,2010375
207,2010126
207,2010175
206,2010047
205,20602406
205,20400802
202,2010380
200,2010261
200,20501808
197,10207102
196,2010379
196,2010243
193,2010172
191,2010079
189,2010284
189,2010055
188,20602403
187,2010189
186,2010245
186,2010242
177,2010128
176,20602106
176,2010377
173,2010050
163,2010048
159,2010080
150,2010368
144,2010229
143,2010039
141,2010070
140,2010049
139,2010041
138,2010187
137,2010057
128,2010058
126,2010186
124,2010204
123,2010129
122,2010228
118,2010373
116,2010127
114,2010231
113,2010013
112,2010056
109,2010369
109,30603301
105,2010170
104,2010240
101,2010169
100,2010164
94,2010168
94,20602701
91,2010230
87,2010111
81,2010015
80,2010208
79,2010014
77,2010016
75,2010037
71,30602505
69,30602506
69,20402801
66,20807202
57,2010376
56,2010237
54,20605002
53,20602105
52,2010236
45,2010233
41,2010206
41,2010069
30,2010235
22,20507401
20,20501401
19,2010234
18,2010232
17,2010226
8,2010227
2,31007001
1,10300505
