2017-05-02 00:50:00-2017-05-02 01:00:00,监测点id
1418,10100406
685,10300201
426,20204001
413,2010133
413,20507302
407,20507303
403,2010042
396,30606706
383,10300207
381,2010044
367,10200103
366,2010043
360,10100403
346,20104403
340,10100205
336,10100405
335,10200402
329,10100211
325,30606702
311,20507304
310,20501803
304,20507301
296,10100204
294,10100206
292,30606707
292,10200104
291,10100404
290,2010131
289,30606704
284,20104401
283,20500304
273,20400801
260,10300202
258,10200102
254,20501810
253,20100301
237,20501404
231,20501405
227,20104404
226,2010132
222,20602404
218,2010040
212,20501802
209,20100306
205,20501402
202,10203801
201,2010054
201,20602406
198,30606708
195,2010135
194,20504602
190,20501406
186,20501409
183,20501407
179,20501403
179,10300503
174,20501811
169,2010019
161,10203802
160,20104402
159,20104605
156,2010018
155,10300505
151,20501805
150,10300212
148,20501804
146,20300615
146,20501809
144,10306101
144,20101816
138,20605302
137,10300213
134,20301815
132,2010250
131,20504601
128,2010038
127,20504604
126,2010036
118,2010030
116,20504202
114,20104607
113,20605301
110,20602602
108,20501807
107,30606710
107,20507403
106,20504603
104,2010073
104,20606603
101,10103501
100,20301814
99,20602603
99,20602403
98,2010046
98,20507402
97,2010123
97,2010017
95,20602104
95,20101813
94,20502004
94,20501808
92,10100604
89,20502003
83,20606602
82,30606709
82,20101817
80,20606606
78,20606604
73,2010021
71,10100612
71,10300602
70,2010052
70,20504203
70,10101004
70,10100603
68,2010026
67,20606601
65,20602103
63,10101003
63,2010134
63,2010048
62,30701902
61,30701903
60,10101001
60,20400805
59,20503401
58,2010010
58,20503402
58,20400806
57,2010053
57,30606002
57,20807202
56,10103502
55,2010025
53,2010119
53,20200905
53,2010041
53,20504901
53,2010045
53,20400802
53,20200906
52,2010072
51,2010047
51,2010062
50,20104606
50,20602405
49,20605102
49,20402801
48,2010024
48,30707902
47,20300701
47,20605201
47,20605101
46,20101812
46,30606705
46,2010055
45,2010020
44,20605402
43,20606605
42,2010124
42,2010129
41,20605202
40,20504205
40,2010031
38,2010077
37,2010127
37,2010117
36,20504204
35,20504802
35,10107801
35,2010039
35,30602504
34,2010050
34,2010125
34,30608002
34,30707901
33,2010122
33,31006901
33,30603301
33,20605401
33,2010375
33,10101302
33,20602106
32,2010121
32,2010001
31,2010009
31,2010049
31,2010141
31,2010056
31,2010061
30,20504501
29,2010064
29,2010004
29,10107802
29,10107701
29,2010118
28,2010035
28,2010002
28,2010003
28,2010140
27,2010063
26,10101301
25,10403701
25,2010037
25,2010078
24,2010059
24,2010060
24,2010071
24,20605001
24,2010027
23,20504801
23,2010120
23,2010005
22,30608001
21,20605502
21,2010029
20,20605501
20,2010034
19,2010374
19,10207101
19,2010028
18,20204101
18,2010015
17,2010128
17,10107702
16,10104301
16,2010074
15,20807601
14,20605002
14,2010084
13,2010082
13,2010379
13,2010126
13,2010081
11,30602505
11,20504902
10,2010083
10,20807501
9,10200904
8,30606701
8,20807502
8,20602105
8,2010365
8,20807602
8,2010016
7,2010070
7,20506501
7,2010319
7,10200901
7,20400804
6,10207102
6,2010302
6,2010202
6,20507401
6,2010380
6,2010364
5,10100408
5,20501408
5,30602506
5,2010249
5,2010320
5,2010137
5,2010290
5,2010287
5,20501412
5,10100407
5,20506502
5,10301102
4,2010248
4,10100606
4,2010199
4,2010014
4,20501413
4,30606703
4,2010335
4,2010057
4,2010080
4,2010058
4,2010198
4,2010069
3,2010288
3,2010211
3,2010366
3,2010154
3,2010013
3,2010189
3,2010216
3,20501411
3,2010079
2,2010342
2,2010341
2,2010176
2,2010363
2,20501410
2,20602102
2,10300506
2,2010336
2,10103901
2,2010220
2,10200613
2,2010273
2,2010267
2,2010245
2,10200614
2,2010191
2,2010192
2,10100605
2,2010193
2,10300504
2,2010203
2,2010205
2,2010213
1,2010349
1,10100610
1,2010200
1,2010114
1,2010353
1,2010369
1,20602201
1,2010382
1,2010354
1,20602101
1,30605901
1,2010378
1,10301101
1,20400803
1,2010346
1,2010338
1,2010143
1,2010219
1,2010217
1,2010144
1,2010214
1,2010146
1,2010149
1,2010151
1,2010195
1,2010190
1,2010188
1,2010156
1,2010175
1,2010185
1,2010184
1,2010223
1,10200903
1,2010262
1,2010304
1,2010334
1,2010328
1,2010325
1,2010311
1,2010309
1,2010308
1,2010294
1,2010268
1,2010289
1,2010138
1,2010278
1,2010276
1,2010275
1,2010269
1,10300601
