2017-05-02 14:00:00-2017-05-02 14:10:00,监测点id
1051,10200103
1041,10300202
999,10200104
964,10100405
813,20100306
795,10200402
782,20501405
766,20500304
751,10200102
735,10300212
709,20100301
682,10300503
680,20501404
650,10300505
640,20501409
616,20501407
613,2010133
599,20501811
598,10300213
583,20501406
579,2010132
578,10203801
568,2010131
562,20104605
540,10203802
535,20501403
493,20501807
492,2010044
491,10306101
491,20501402
480,10100211
477,20504202
469,20501810
423,20104607
417,10100603
407,20400806
406,10103502
395,2010053
392,10100604
384,10300602
382,30606702
379,20104403
377,2010250
374,20504203
372,20502004
362,20400805
359,20606603
345,2010123
343,10101001
336,2010054
332,20502003
324,10100612
322,2010072
321,10101003
316,20501809
312,10103501
293,20605302
293,20104401
293,30606705
291,20504603
280,20104402
272,30606002
266,20606602
265,2010045
264,20507403
258,20104606
258,20602406
256,30701903
256,20300615
251,2010002
249,2010025
249,20507402
247,2010003
245,20606601
245,2010004
240,20606604
237,20503401
234,20501803
231,30701902
231,2010031
230,2010043
228,20503402
222,10101004
219,20504901
219,20606605
217,20605301
217,2010026
213,20606606
210,2010047
208,20602603
204,2010052
203,20501805
200,2010036
200,2010046
194,10100403
194,2010009
193,2010042
193,10300201
192,20605102
191,20605101
191,2010125
189,10101301
188,10100206
187,2010124
187,20504601
185,2010048
184,2010040
183,20300701
182,20602404
180,2010034
179,20104404
179,20605202
177,2010020
177,20602602
171,10101302
171,2010038
170,10300207
169,20602405
169,20101813
169,31006901
168,2010056
168,20605402
168,20504501
168,30602504
168,20200905
167,10107802
165,20504602
164,2010001
164,20101812
163,30606708
162,2010062
162,2010030
162,2010019
158,20200906
158,30707902
158,20400802
157,2010024
157,2010134
156,20504205
156,2010061
152,2010041
150,2010035
149,2010010
149,20501808
148,30606706
145,2010027
144,2010017
144,2010021
143,10107801
141,20602403
140,10100205
140,2010055
139,2010122
138,2010039
138,2010050
136,20605201
134,20605502
124,20605401
123,30707901
120,2010029
119,10107701
118,2010063
117,20605001
112,20504204
111,20501802
110,30606709
107,2010074
106,20301814
105,30606707
104,2010005
103,20400801
102,2010064
100,2010059
98,30608001
97,2010073
97,2010028
97,10100204
97,20501804
97,2010060
95,2010117
95,2010120
94,2010121
94,2010118
93,2010141
90,2010119
89,20605501
87,2010129
85,10100406
84,20402801
82,20504801
81,2010374
80,20807202
80,30608002
77,2010126
76,2010081
75,30606704
75,20504802
74,2010082
73,10107702
73,20504604
70,2010037
70,2010140
70,30606710
68,10403701
67,2010127
64,2010128
63,2010077
62,10100404
60,2010078
60,20602104
59,20605002
56,20807602
55,2010071
53,2010083
52,20204101
51,20504902
51,2010015
51,20807502
51,20602103
51,20807601
50,10207101
50,20807501
49,2010375
48,20204001
44,20602106
44,20507401
43,2010380
43,2010084
43,2010070
42,2010016
41,20602105
41,2010013
36,2010080
35,10207102
30,30603301
30,2010079
30,2010379
27,2010057
27,2010014
27,2010058
26,10104301
23,31007001
23,2010069
20,30602506
19,20501408
19,10200901
16,20507303
16,10100407
16,30606701
15,2010326
15,2010138
15,2010366
14,2010302
14,20501401
14,20507302
14,2010364
14,20507301
14,2010301
14,10200904
14,30606703
13,20506502
13,2010365
13,10200903
12,2010049
12,10300504
12,2010214
12,20602101
11,2010290
11,2010287
11,2010325
10,2010288
10,2010216
10,10100605
9,20506501
9,2010135
9,20602102
9,20507304
8,10100606
8,10100609
8,2010202
8,2010278
8,2010200
8,20400804
8,2010320
7,2010137
7,10300601
7,2010336
7,10101201
7,2010249
7,2010273
7,2010198
6,30605901
6,20101816
6,2010327
6,20501411
6,10300506
6,20101817
6,20301815
6,2010217
6,2010281
6,2010276
6,20400803
6,2010151
5,10101202
5,2010363
5,2010203
5,2010335
5,2010215
5,2010223
5,2010184
5,2010274
5,2010289
5,2010311
5,2010319
5,2010165
5,2010341
5,2010357
5,2010346
4,2010176
4,2010269
4,2010178
4,2010257
4,10200614
4,20602301
4,2010114
4,20403602
4,2010156
4,2010221
4,2010191
4,2010192
4,2010213
4,2010331
4,2010342
3,2010220
3,2010248
3,2010268
3,2010345
3,2010337
3,2010277
3,10100408
3,2010282
3,20602201
3,2010205
3,2010296
3,2010303
3,2010305
3,2010306
3,2010308
3,20504201
3,2010338
3,2010211
3,10301101
3,2010177
3,2010382
3,20501701
3,20501410
3,2010195
3,2010381
3,2010185
3,2010194
3,2010182
3,10300607
2,10200613
2,2010166
2,2010304
2,2010285
2,2010286
2,2010294
2,2010295
2,2010154
2,2010284
2,2010149
2,2010146
2,2010275
2,2010328
2,2010378
2,2010116
2,2010358
2,2010347
2,10100610
2,2010353
2,2010354
2,2010309
2,2010235
2,2010243
2,2010270
2,2010222
2,2010228
2,2010190
2,2010188
2,2010224
2,10301102
2,2010258
2,30603601
2,2010267
2,2010210
2,2010207
2,2010231
1,2010334
1,20501901
1,20501413
1,2010115
1,2010179
1,2010189
1,2010343
1,2010344
1,2010199
1,2010219
1,2010218
1,2010349
1,2010350
1,2010193
1,2010333
1,2010143
1,2010201
1,2010245
1,2010279
1,2010018
1,2010175
1,2010172
1,2010262
1,2010283
1,2010186
1,2010164
1,2010163
1,2010332
1,2010242
1,2010239
1,20807201
1,2010229
1,10103901
1,2010145
1,2010225
1,2010377
1,2010368
