2017-05-02 21:20:00-2017-05-02 21:30:00,监测点id
1376,10100206
1371,10100204
1252,10100406
1234,10300207
1215,10100205
1119,10100404
1075,20501803
780,10300202
770,10300201
719,20101813
717,10200104
682,10200102
677,10100405
656,10100403
643,20504602
590,20100301
588,10200103
566,10200402
546,10100211
541,2010131
517,20104403
514,2010054
488,20501402
486,20501405
467,20500304
459,20501404
458,10300505
446,10300503
421,20104605
419,30606702
409,20100306
405,20104402
403,20104401
400,20501407
398,20501409
391,20504202
379,2010132
378,2010133
351,20301814
346,10300212
345,20507302
343,20507303
336,20501406
332,20501403
331,20504603
324,2010044
316,20104607
306,2010250
303,20507304
301,20504601
300,20501807
294,20501810
294,20501811
291,20501805
286,10203801
282,10203802
279,2010123
266,20504604
265,10300213
263,10306101
261,20502004
258,20104404
250,10300602
238,10100603
234,20300615
231,20605301
223,20606603
223,10103502
222,2010135
221,20502003
220,20501802
218,10103501
210,10101001
208,20101816
203,10101004
202,2010053
200,20507301
195,2010020
193,2010042
188,2010045
187,2010021
187,2010017
186,20400801
181,20200905
179,2010043
179,20605302
179,30606705
178,20104606
177,20501804
175,2010047
174,20602603
174,10100612
169,20301815
168,10100604
167,2010019
166,10101003
162,2010009
160,30701903
157,20501809
157,20602602
156,20503402
154,30606002
153,2010052
148,2010048
146,20602405
144,20400802
144,20504901
144,20400806
143,2010018
142,20300701
141,2010073
140,2010025
140,20606601
140,20602403
133,20606602
129,2010031
128,2010040
127,20400805
125,20602404
123,2010055
123,20503401
123,30701902
121,2010026
121,2010046
121,10107802
120,2010141
120,2010036
119,20507403
118,20504204
118,2010035
117,10107801
117,20602103
116,20606606
114,20507402
110,20101817
110,20605102
109,20606605
108,2010034
108,20606604
108,20204001
108,20605402
106,20602406
106,2010003
105,10101302
103,20605101
102,2010005
102,20101812
101,2010002
97,2010072
97,20605401
95,30707902
94,20605202
92,2010024
91,2010038
89,20605502
89,20504501
88,2010030
86,2010062
86,30707901
85,20200906
85,2010039
84,2010056
83,20602106
82,20605001
82,20602104
80,2010049
80,2010010
80,2010050
79,20605201
79,2010041
79,20501808
79,2010061
79,2010134
77,2010125
75,30602504
75,2010121
75,2010119
74,31006901
74,2010120
74,2010063
73,10107701
73,10101301
73,20807202
73,2010140
73,2010078
72,2010004
71,2010064
70,20504205
70,2010027
69,2010124
67,10107702
67,20504802
65,2010117
63,20605501
60,10403701
60,2010028
59,2010128
59,2010129
58,2010001
58,2010122
58,2010126
55,2010074
55,2010118
53,20504801
53,20204101
49,2010127
49,2010374
48,2010082
48,10104301
47,2010037
46,20402801
46,10207101
45,30608002
43,20807601
41,2010071
40,2010059
39,2010029
38,2010077
38,30608001
38,20807602
36,2010081
36,2010375
34,20807502
33,20504203
33,2010060
32,30602505
31,30603301
30,2010083
27,20504902
26,2010379
24,2010084
24,10207102
24,20807501
23,2010069
22,2010080
22,20605002
20,20602105
19,2010070
18,30602506
18,2010380
17,2010014
14,2010366
14,2010015
14,2010016
14,2010325
14,2010079
14,10300504
12,2010365
11,2010057
11,10200903
11,20501408
10,2010302
10,2010058
9,2010138
9,2010382
8,30606701
8,2010137
8,2010013
8,10300506
7,2010249
7,20507401
7,10100606
7,30606703
7,10100407
7,2010319
6,20506502
6,2010328
6,2010289
6,2010364
5,20602101
5,2010216
5,2010337
5,2010195
5,20602102
5,20602201
5,10100605
5,2010277
5,2010143
5,2010223
5,10100408
5,2010343
4,2010205
4,20400803
4,10200904
4,2010290
4,10200614
4,20501411
4,20501413
4,2010363
4,2010278
4,2010217
4,2010288
4,2010287
4,2010305
4,2010304
3,30605901
3,20807201
3,2010156
3,20400804
3,2010309
3,2010220
3,2010311
3,2010268
3,10101201
3,20501410
3,2010179
3,2010248
3,20501412
3,2010335
3,2010338
3,2010282
3,10200613
3,2010182
3,10100610
3,2010301
3,10300601
2,2010269
2,2010165
2,2010273
2,10103901
2,2010145
2,2010154
2,2010283
2,2010284
2,20403602
2,2010199
2,10301101
2,10101202
2,2010198
2,2010344
2,2010188
2,2010184
2,2010357
2,2010358
2,2010334
2,2010331
2,2010210
2,30603601
2,2010178
2,2010213
2,2010177
2,2010320
2,2010377
2,2010341
1,2010202
1,31007001
1,2010201
1,2010200
1,10100609
1,2010327
1,20602701
1,10301102
1,2010175
1,2010176
1,2010185
1,2010190
1,2010192
1,2010194
1,2010294
1,2010211
1,2010214
1,2010215
1,2010221
1,2010222
1,2010224
1,2010225
1,2010226
1,2010231
1,2010274
1,2010275
1,2010276
1,2010279
1,2010281
1,2010173
1,2010170
1,2010168
1,2010333
1,10300607
1,2010376
1,2010354
1,2010353
1,2010350
1,2010349
1,2010346
1,2010342
1,2010336
1,2010306
1,2010167
1,2010113
1,2010116
1,2010303
1,2010295
1,2010144
1,2010149
1,2010163
1,2010164
1,2010166
1,2010189
