2017-05-02 10:40:00-2017-05-02 10:50:00,监测点id
1058,10200103
1009,10300202
988,10200104
957,10100405
923,10200102
855,10200402
800,20501405
773,20501404
769,20100306
743,10300505
716,10300503
699,20100301
697,20501406
695,20501811
668,20501409
661,20501407
654,10203802
654,20500304
649,2010132
630,2010044
613,10203801
594,10300212
579,20104605
553,20501807
535,20104607
528,20501403
523,10300213
522,2010133
515,10306101
513,20501402
466,20400806
441,20400805
434,10100604
433,10100603
432,2010123
415,2010250
407,20504202
391,10101001
389,10103501
389,10103502
383,2010053
382,20501810
382,20502004
363,20502003
361,10300602
356,2010072
346,10101004
345,30606705
325,10100211
324,10100612
321,20507402
318,20504203
309,30606702
308,20507403
306,20606603
296,20606602
290,2010045
284,30606002
275,10101003
272,2010026
272,20300615
267,30701903
266,2010025
265,20605302
263,20501805
262,20606601
251,20503402
249,20602405
245,2010054
245,2010009
243,20501809
242,20605301
240,20606605
237,20504603
233,20606604
231,2010004
229,30701902
227,20606606
225,20504901
223,2010002
222,20104606
222,2010031
221,2010003
218,2010043
218,20602603
210,20605102
208,2010125
208,2010001
207,2010124
206,2010046
203,20602602
201,20602406
200,31006901
199,2010042
198,20503401
196,20605101
194,2010019
193,2010020
189,10107802
186,20300701
179,2010034
177,20200905
175,10101302
174,30707902
174,10101301
171,2010050
171,2010134
171,20605202
171,2010029
170,2010052
169,20504205
168,30707901
167,2010131
164,2010036
160,30602504
156,30606708
155,20504501
154,20605402
153,20605001
152,10107801
151,2010035
150,2010030
150,2010048
147,2010017
147,2010040
146,2010055
146,2010010
144,20504601
142,2010062
142,2010047
140,20605201
140,20605502
139,20501808
139,2010122
138,2010038
137,2010027
137,2010063
136,20400801
136,2010039
134,2010061
134,20501803
134,20200906
133,2010056
133,2010119
130,2010121
130,20101812
128,20605401
127,2010041
126,20104403
125,20504204
125,2010141
122,2010024
121,2010120
120,2010021
114,2010118
113,20504602
111,20400802
108,2010374
108,2010064
107,10100205
107,20101813
106,30608001
105,10107701
104,2010060
103,2010005
103,30606706
103,30606707
101,20301814
101,20605002
99,2010074
99,20504802
98,20504604
98,2010117
96,20605501
96,2010059
94,10100204
93,2010140
90,2010037
88,2010028
87,10100404
86,10107702
85,20504801
85,30606704
85,20104401
84,20501802
84,2010082
83,30606709
81,30608002
81,2010127
76,10403701
72,2010081
72,20507401
70,20504902
70,10100206
69,10300201
68,2010380
66,10207101
65,30606710
64,2010071
61,2010078
61,20104404
61,2010129
61,20501804
61,20204101
59,2010128
59,20807502
58,2010073
58,20104402
57,2010077
56,10300207
53,10104301
52,2010084
52,20602403
52,2010375
51,20807601
51,20807501
48,2010083
46,2010379
46,20602104
46,2010079
44,20602103
44,20602106
43,20602105
41,2010070
37,2010069
37,20602404
34,2010014
33,20807202
33,10100403
33,2010013
33,2010015
32,20807602
31,10100406
31,2010016
30,2010080
29,2010126
25,2010057
24,2010058
22,10207102
21,20507302
19,20204001
18,2010320
18,20501408
18,2010364
17,10300504
17,10200903
16,2010138
15,10100407
15,30606703
15,30606701
15,2010325
14,10200901
14,20507303
14,10300506
14,2010366
14,2010137
14,2010288
12,30602506
12,2010365
12,20602101
12,20501411
11,20402801
11,31007001
11,10200904
10,2010278
10,2010319
10,20506502
9,10200614
9,2010290
9,30603301
8,20507301
8,2010382
8,2010198
8,20400803
8,10100609
8,2010154
7,10100606
7,30603601
7,2010363
7,2010049
7,2010341
7,10100605
7,2010331
7,2010194
7,2010205
7,2010302
7,20507304
7,2010277
7,2010358
7,20400804
6,20602102
6,2010337
6,2010220
6,2010281
6,2010214
6,20301815
6,10200613
6,2010287
6,2010213
6,2010345
6,2010211
6,2010282
6,2010354
6,2010163
6,2010192
5,2010357
5,2010338
5,20506501
5,2010289
5,20501410
5,2010328
5,2010262
5,2010165
5,10300601
5,2010346
5,10100610
5,20101817
5,10301102
5,2010203
5,20807201
5,2010327
4,2010308
4,20504201
4,2010381
4,2010270
4,20501901
4,2010151
4,2010185
4,2010166
4,2010190
4,20602601
4,10101202
4,2010217
4,2010216
4,10301101
4,2010135
4,2010182
3,2010276
3,20602201
3,2010156
3,2010294
3,10300607
3,2010304
3,2010202
3,2010336
3,10101201
3,2010342
3,2010144
3,2010349
3,2010350
3,2010275
3,2010248
3,2010223
3,2010179
3,20501401
3,2010242
3,2010249
3,2010218
3,2010219
3,2010199
3,2010222
3,2010258
2,2010306
2,2010241
2,2010193
2,2010311
2,2010239
2,2010326
2,2010018
2,2010335
2,20403602
2,2010296
2,10100408
2,30605901
2,2010215
2,2010344
2,2010347
2,20101816
2,2010210
2,2010257
2,2010178
2,2010303
2,2010280
2,2010176
2,20602301
2,2010267
2,2010113
1,20501413
1,10103901
1,30602505
1,2010378
1,2010177
1,20501412
1,2010343
1,2010279
1,2010146
1,2010353
1,2010221
1,2010149
1,2010261
1,2010245
1,2010200
1,2010283
1,2010295
1,2010191
1,2010301
1,2010114
1,2010164
1,2010188
1,2010268
1,2010240
1,2010195
1,2010184
1,2010167
1,2010231
1,2010224
1,2010168
1,2010332
1,2010334
1,2010175
1,2010285
1,2010269
