2017-05-02 01:30:00-2017-05-02 01:40:00,监测点id
1049,10100406
560,10300201
358,20507302
351,10100405
326,30606702
318,10200402
301,20507303
289,2010044
273,20204001
260,2010133
254,10100211
244,10200103
243,2010043
242,2010042
239,2010132
236,10300202
235,20100301
232,10200104
231,10300207
231,20500304
224,20501405
220,10200102
218,30606706
217,10300212
216,20100306
210,20501404
206,10100403
197,20501803
192,20501407
187,20501409
185,10300213
185,10100204
181,20104403
181,30606707
177,10100404
176,10100206
174,20501810
170,2010131
167,10100205
164,20507301
162,20501802
161,20501402
160,20501406
159,20501811
158,2010019
155,20501403
148,20104401
142,30606704
142,2010040
139,10300503
136,2010054
136,30606708
135,20507403
132,2010135
126,20507304
125,2010017
124,10300505
124,20507402
120,20104607
119,10203802
118,2010250
115,20104605
114,20104404
112,20504602
110,20300615
110,10203801
109,20605302
107,20504202
103,20605301
102,10306101
102,20602602
98,2010046
97,20104402
96,2010018
96,10300602
93,20602603
91,20502004
91,2010038
91,20504603
90,20101816
90,2010123
89,20501807
88,2010030
86,2010036
84,20502003
84,20602404
83,20501809
80,20501805
78,20504601
78,2010134
78,20606603
77,20301815
74,10101003
74,20602403
73,10100612
72,10100603
71,2010045
70,30701902
70,30606002
68,20504604
67,10101004
67,20501804
64,10100604
64,10103502
64,20602406
64,10103501
63,2010073
62,20504203
62,20501808
61,20503402
60,30606709
60,30606710
58,20606606
58,2010053
57,10101001
57,20400801
56,30701903
55,20606602
55,20101813
54,20400806
54,20301814
54,20606605
53,20503401
53,20504501
53,20504205
53,20606601
50,20200905
50,20101817
50,20104606
49,2010047
49,2010024
48,2010026
46,10107801
46,20400805
46,2010031
45,20602405
45,30602504
43,2010002
43,30707902
43,2010025
43,20504901
43,2010020
43,2010003
43,20504204
42,2010004
42,20402801
41,2010121
40,2010021
40,20605202
40,20602104
40,20200906
39,2010010
39,2010062
39,2010141
38,20605102
38,2010072
37,2010119
37,30608002
36,2010118
36,10107802
36,20504802
35,2010125
34,20300701
34,30606705
33,20605101
33,20606604
32,20807202
32,2010124
31,20504801
31,2010120
31,2010009
31,20602103
30,2010048
29,30608001
29,2010078
29,2010064
28,2010050
28,2010122
28,20204101
27,2010074
27,2010117
27,2010001
27,2010029
26,2010052
26,2010126
26,31006901
26,20400802
26,10101301
25,2010077
25,20605201
25,20605001
25,2010128
25,2010061
24,2010005
24,2010039
24,30707901
23,2010375
23,10101302
22,20101812
22,2010063
22,10403701
22,2010049
21,2010082
21,2010027
21,2010056
21,10107702
20,10107701
20,20602106
20,10207101
20,10104301
20,2010035
19,20605401
19,20605502
19,20605402
18,2010374
17,2010071
17,2010041
17,30603301
16,20605501
16,2010060
16,2010028
16,2010055
15,2010059
14,2010034
14,2010015
14,10207102
14,2010081
13,2010140
12,20504902
12,2010127
12,30602505
12,2010129
11,2010070
11,2010037
11,20807602
9,2010083
9,2010069
8,20501408
8,20807501
8,2010079
7,10300504
7,20602105
7,20807502
7,20807601
6,20501411
6,10100407
6,2010365
6,2010084
5,2010363
5,10100606
5,2010080
5,20501412
5,10100408
5,2010058
5,20501413
5,2010013
5,2010057
5,2010380
5,2010202
4,2010016
4,20506502
4,10301102
4,2010319
4,2010203
4,2010302
4,10200614
4,2010278
4,10200903
3,10200904
3,2010346
3,10100605
3,2010290
3,20605002
3,30602506
3,30606701
3,20400804
3,2010277
3,2010333
3,20507401
3,2010205
3,2010325
2,2010344
2,2010308
2,2010345
2,20602102
2,2010184
2,2010199
2,2010379
2,10300506
2,2010341
2,20501410
2,2010336
2,10103901
2,10100610
2,2010216
2,2010213
2,2010249
2,2010258
2,2010273
2,2010274
2,2010275
2,2010137
2,20400803
2,2010211
2,2010335
2,2010288
2,2010320
2,2010334
2,2010331
2,20403602
2,20506501
2,10200901
2,30605901
1,10101201
1,2010179
1,2010138
1,2010156
1,20602601
1,2010175
1,2010166
1,2010358
1,2010167
1,2010149
1,2010116
1,2010195
1,2010378
1,10300601
1,2010014
1,2010218
1,2010219
1,2010221
1,2010222
1,2010224
1,2010230
1,2010243
1,2010245
1,2010248
1,2010113
1,2010276
1,2010289
1,2010301
1,2010182
1,2010176
1,2010303
1,2010304
1,2010305
1,10200613
1,2010326
1,2010328
1,2010190
1,2010189
1,2010349
1,20602101
1,2010188
1,2010364
1,2010281
