2017-05-15 00:40:00-2017-05-15 00:50:00,监测点id
2284,10100203
1415,10100406
1403,10100206
648,10300201
499,30606702
428,2010260
393,10100405
360,10200402
358,20507303
351,20507302
348,10100404
332,20501408
325,10100407
317,10100211
314,2010326
313,10200104
308,10100403
307,10300207
305,10100408
303,10300202
297,20500304
293,20507301
287,10100204
287,10200103
279,20501404
269,20100301
267,2010301
266,2010325
263,10200102
262,20501405
256,2010302
255,20507304
252,10100205
246,20100306
242,10300504
233,20501413
229,20501803
225,20501412
219,20501402
217,10200903
215,20501409
210,20501407
203,20501411
199,20501406
197,10300212
193,2010132
193,2010019
192,2010364
191,20504602
189,10200904
186,2010319
186,20104605
183,10300213
181,10300505
181,2010133
175,20501403
169,10300503
169,2010044
168,20101816
167,2010289
165,10100606
159,2010017
157,20300615
156,20501410
156,10100605
155,2010138
154,20506501
152,20501811
151,30606706
150,30606708
149,2010135
148,10200901
147,10300506
146,30606707
145,10203802
138,20504202
138,20501802
138,10103901
138,20605302
137,2010290
136,2010320
135,20606503
134,10203801
134,10306101
132,20606504
130,20507402
129,20501805
129,20504601
128,20507403
126,20602603
126,2010137
126,2010250
125,2010018
124,20605301
123,20502004
123,30606704
123,2010198
121,2010336
119,20104607
118,20504604
118,20301815
117,10301101
113,2010335
112,2010123
110,20602602
108,2010199
108,20501804
108,20602406
107,20501807
107,20501809
106,10103502
105,10300602
105,2010363
104,10200613
103,10103501
102,10200614
102,10301102
101,20504603
101,2010042
98,2010288
97,10100603
97,20501810
97,2010043
95,10100612
94,20606603
94,20101813
93,10100604
92,2010045
92,2010311
89,30606703
89,2010134
88,20504203
85,2010277
84,10101003
83,10100610
83,2010341
82,20400801
82,2010026
79,2010213
78,2010303
78,10101004
78,20602101
78,2010046
78,2010342
77,2010194
75,20101817
75,20502003
74,20504901
74,30701902
73,2010278
71,30606002
69,20602104
68,10300607
68,20104606
68,2010025
67,2010021
66,2010304
66,2010020
66,20400803
65,2010331
65,2010287
64,2010205
64,20602102
64,2010216
64,2010048
64,2010309
64,10107802
63,20504204
62,30606710
62,10101001
62,2010073
62,20606605
62,20400805
62,2010163
62,2010305
61,20400804
61,2010052
60,2010346
60,20503402
60,30707902
59,10300601
59,2010040
58,20602201
58,20400806
58,2010353
57,2010202
57,2010345
56,2010036
56,30701903
55,2010337
55,10101201
55,2010220
54,2010327
53,20403602
53,30606709
52,2010141
52,2010340
52,20605102
51,20602405
51,2010047
51,2010308
50,2010351
50,2010009
49,20606601
49,20606602
49,2010031
48,20605101
48,20300701
48,2010274
48,2010306
47,30606705
47,20602601
47,20606606
47,2010328
47,2010165
46,20605202
46,2010002
46,30605901
46,2010267
45,2010200
45,2010203
45,2010166
45,2010211
45,20504802
45,10100609
44,2010038
44,2010003
44,10101302
44,20504702
44,2010004
44,20602103
43,2010343
43,20400802
43,2010156
42,2010195
42,2010190
42,20101812
42,20200905
42,2010269
42,2010185
42,20606604
42,2010338
41,2010149
40,2010217
40,2010072
40,2010192
40,20504205
40,2010182
40,2010144
39,2010064
39,2010209
39,2010125
39,2010151
38,2010375
37,2010010
37,20501808
37,20503401
36,10104301
36,2010154
36,20504701
36,20200906
36,2010188
36,2010358
36,2010193
35,2010024
35,20605001
35,20204101
34,2010063
34,2010219
34,2010273
34,2010184
34,2010214
34,2010041
34,31006901
34,2010377
34,2010005
33,2010183
33,2010030
33,2010224
33,20605201
33,2010378
33,2010259
33,2010050
32,10101202
32,2010210
32,2010215
32,2010354
32,20504501
32,2010191
32,2010344
32,2010119
31,2010127
31,2010221
31,2010201
31,2010120
31,2010124
31,2010001
31,2010357
31,2010281
31,20605502
30,2010276
30,2010265
30,20504201
30,2010330
30,2010270
30,2010039
29,2010178
29,2010268
29,2010140
29,10101301
29,2010275
29,2010282
29,2010062
28,20504801
28,20605402
28,2010122
28,30603601
27,2010121
27,2010061
27,2010225
26,2010146
26,30707901
26,20602106
26,20605002
25,2010176
24,2010143
24,2010329
24,2010347
24,2010189
24,20807201
24,10107701
23,2010035
23,2010081
22,2010117
22,2010034
22,30603301
22,2010118
22,2010078
22,2010374
22,2010049
21,2010126
21,2010027
21,2010113
21,20605401
21,2010167
21,2010323
21,2010037
21,30608002
20,2010296
20,2010266
19,2010179
18,2010258
18,20602701
18,20501701
18,10403701
18,2010349
18,20605501
18,2010114
18,2010077
17,2010084
17,20807501
17,20501901
17,2010283
17,2010059
17,10107801
17,2010060
17,2010218
17,20602105
17,2010071
16,2010145
16,2010028
15,2010339
15,20602301
15,20807601
15,2010177
15,2010173
15,2010257
15,2010350
14,2010324
14,2010285
14,10107702
14,20301814
14,30608001
14,2010029
13,10207101
13,20504902
13,2010074
13,2010294
13,2010295
12,2010286
12,2010082
12,2010116
12,2010334
12,2010332
11,2010380
11,2010333
11,2010243
10,2010083
9,10207102
9,2010115
9,20807502
9,2010172
9,2010174
9,2010242
8,20807602
8,20507401
8,2010070
8,2010239
7,2010284
7,2010262
6,2010379
6,2010014
6,2010175
6,30602505
6,2010058
5,2010228
5,2010170
5,2010164
5,2010245
5,2010013
5,2010079
5,2010207
5,2010369
5,2010057
4,2010186
4,2010240
4,2010080
4,2010368
3,2010229
3,2010016
3,2010230
3,2010069
3,2010111
2,2010233
2,2010261
2,2010231
2,30602506
2,2010241
2,2010237
2,2010235
2,2010187
1,2010376
1,2010236
1,2010169
1,2010226
1,2010234
