2017-05-15 12:40:00-2017-05-15 12:50:00,监测点id
988,10100204
959,10100205
942,10300201
890,10200104
864,10300207
860,10200103
854,20501803
819,10100203
818,10300202
800,10100206
787,20504602
782,10100405
775,2010364
771,20504604
752,20501802
704,10200102
701,20501804
665,20500304
632,30606706
625,10200402
578,20501404
576,2010325
563,20100306
563,20100301
552,30606707
540,20501405
540,10100403
537,20501409
533,20501811
532,10100407
525,10100406
518,30606701
511,2010132
508,20501406
507,10100211
492,10300212
489,10300505
485,10300503
477,30606704
477,20104605
473,30606702
464,10300213
460,20501407
451,2010319
446,10200903
442,30606703
438,10300504
438,20501807
435,20501402
432,2010289
418,20501403
413,2010320
411,2010302
409,30606708
407,2010137
403,20101813
399,10100408
398,20501805
395,10200901
380,2010123
380,20506502
370,10203801
363,20606504
355,2010363
352,10306101
351,30606710
351,2010044
350,20104607
341,10203802
341,20501408
340,20504202
338,20606503
333,20504603
328,20504601
328,20507302
320,20507304
315,2010135
313,10100603
312,2010199
311,20501810
310,2010198
297,10100604
297,20502004
289,20502003
287,20501412
287,2010260
284,2010336
282,20501413
281,2010138
279,20507303
279,20605302
276,2010288
274,20506501
270,10300602
266,2010250
263,20507301
263,20507402
261,20602102
260,10103502
258,20507403
257,20606602
256,2010290
254,10100612
252,10103501
249,10300506
244,20504203
243,10101003
242,10101004
241,20606603
241,20101816
232,30606002
229,10300601
228,10101001
227,2010202
227,30701903
226,2010278
226,2010301
225,20300615
225,2010287
224,20301815
223,20606604
222,20400804
221,20501411
215,20400803
214,2010249
213,2010216
213,2010335
213,30606709
209,30606705
209,20101812
207,20104606
206,20605301
202,2010277
201,2010200
198,20503402
198,10100605
197,10301101
193,2010045
192,2010190
189,20602101
189,20400806
187,2010019
186,2010020
184,20503401
183,20501410
183,2010009
182,2010046
182,20400805
180,2010042
180,30701902
178,20501809
177,2010331
177,2010026
176,2010327
174,20606606
174,20606601
173,2010017
173,2010043
171,10200614
170,20602405
168,2010047
168,2010267
167,20602103
166,2010346
165,2010039
164,2010018
162,2010345
161,10100606
160,2010025
160,20403602
157,2010182
157,10101302
157,2010185
156,2010304
156,20101817
153,2010341
152,2010036
152,20602602
152,20606605
151,30707901
150,20602104
150,2010214
150,2010309
149,2010048
147,2010073
145,10100610
145,20605101
144,10301102
143,2010211
143,2010328
142,20504702
142,20602603
141,2010040
141,2010311
141,2010021
141,2010268
140,2010326
140,20300701
137,2010342
135,20605102
135,2010034
133,2010183
132,2010338
132,2010184
132,2010031
131,2010156
130,10107802
129,20400802
129,20504501
128,2010134
127,2010061
127,10101202
126,2010276
126,2010269
126,2010303
126,20200905
125,2010124
125,2010072
125,20504901
125,2010217
124,20504204
123,2010154
123,20807201
123,2010282
122,20605202
122,2010275
121,20605002
121,2010041
121,2010205
120,2010125
119,2010337
118,2010221
118,2010024
116,2010201
116,2010141
114,2010062
114,20602106
112,2010220
111,2010305
111,20504205
111,2010005
109,30603601
109,2010052
108,2010035
107,2010038
107,2010274
106,2010273
106,30707902
105,2010248
103,2010281
103,2010140
102,2010259
102,20605402
100,20605201
100,10101301
100,20605401
100,10200613
99,2010219
99,10103901
99,20504201
98,20605001
97,20504701
97,2010203
96,20605502
96,30605901
95,2010353
94,2010029
93,2010030
92,2010149
92,2010308
91,2010339
91,20602201
88,2010213
88,2010122
87,20501808
86,2010351
85,2010166
85,2010037
83,10100609
83,2010358
82,2010210
82,2010194
82,2010027
82,2010191
81,2010010
81,20501901
81,31006901
80,10300607
79,2010265
79,2010121
79,2010163
79,2010343
78,2010340
77,2010063
76,2010064
76,10101201
76,2010215
76,2010270
75,2010151
75,2010050
71,10107701
71,2010165
70,2010188
70,20602406
70,2010344
70,2010001
70,2010118
68,2010059
67,2010028
67,2010357
66,2010060
65,2010266
65,2010195
65,10104301
65,2010209
64,2010113
64,2010258
63,20504801
63,2010330
61,10107702
61,30608001
61,2010296
61,20605501
60,2010285
60,2010347
59,2010177
59,20301814
59,2010114
58,20504802
57,2010329
57,2010176
57,2010241
56,2010295
55,2010117
55,2010179
53,2010354
53,2010294
53,2010374
53,10107801
52,2010144
52,2010333
52,2010189
52,2010126
51,30608002
51,2010193
51,20204101
50,2010127
50,2010049
50,2010078
49,2010081
49,20501701
49,10403701
49,2010074
48,2010257
47,20807502
46,2010218
46,2010178
45,30603301
45,20504902
45,2010077
45,2010283
44,2010224
43,2010082
42,2010225
41,2010286
41,2010243
39,2010375
39,2010143
39,2010306
39,2010334
39,20807602
38,2010323
38,2010349
38,2010242
37,2010071
37,2010083
37,2010002
36,10207101
36,20807601
35,2010262
35,2010192
35,2010145
34,20602301
34,2010004
34,2010003
33,2010324
33,20807501
33,2010378
33,20400801
33,2010084
30,2010239
30,2010146
30,2010379
29,2010350
29,30602505
29,20602105
29,2010380
29,2010245
27,2010228
27,2010070
26,2010175
26,2010332
24,2010116
24,2010207
23,10207102
21,2010240
21,2010013
20,2010170
20,2010174
20,2010229
20,2010115
20,10200904
20,2010284
19,20507401
18,2010079
18,2010369
17,2010368
17,30602506
17,2010080
17,2010014
16,2010261
16,2010016
16,2010167
15,2010015
14,20602601
14,2010069
14,2010377
12,2010057
12,2010164
12,2010373
11,2010058
10,2010172
9,2010186
9,2010173
8,2010231
8,20602701
7,2010187
6,2010168
5,2010230
5,2010133
5,31007001
5,2010169
5,2010376
4,2010235
4,2010237
3,2010227
3,2010234
3,2010226
3,2010111
2,2010232
2,2010233
2,2010236
