2017-05-15 11:30:00-2017-05-15 11:40:00,监测点id
1220,30606701
959,10200104
834,10100405
833,10200102
800,2010364
781,20501408
777,10200103
743,10300202
720,10300504
695,10200402
693,20501405
658,20100301
652,20501404
645,2010325
637,20501406
626,10300213
611,10300505
610,20500304
603,10100407
585,10300503
569,20501811
568,2010301
564,20501409
553,2010132
551,2010260
540,20501407
535,20100306
523,30606703
507,30606708
496,10300506
489,2010288
486,10300212
479,2010302
467,2010133
461,10200903
456,2010138
447,20501807
445,2010320
444,20501403
443,10203801
436,2010326
436,20104605
429,10200904
421,20501402
420,30606702
418,2010137
410,10100606
409,10203802
408,20606503
401,20104607
399,2010290
395,2010319
391,20501411
391,10100408
385,10306101
376,10100211
374,10200901
369,2010044
369,10100604
369,10100605
367,20602101
366,2010289
359,20501410
356,10100603
355,20504202
355,2010363
342,2010123
340,20506502
334,10103502
333,10103501
332,20501805
327,2010198
319,20501809
305,20606603
302,10300602
298,20501810
298,20504203
295,2010336
295,20506501
289,20606504
288,2010287
281,20605302
279,2010303
276,10200614
273,20502003
271,2010278
270,30606709
269,10100609
269,20507402
265,10101004
263,30606705
263,2010200
262,20502004
258,2010277
257,2010335
257,20602102
256,10101001
254,20504603
250,2010199
247,10101003
246,20507403
246,10300601
243,20606601
240,2010248
240,2010327
237,20602406
237,20300615
235,2010345
233,20602405
233,2010205
231,10100612
230,10200613
229,2010250
226,20400805
222,2010026
221,20400803
221,20400806
221,2010036
220,30701903
220,2010342
218,2010216
216,2010249
216,2010025
215,2010052
215,2010341
213,20605301
213,10100610
212,20605002
209,20503402
208,30701902
207,2010213
207,10301102
207,2010009
206,2010268
201,2010311
200,2010331
200,20400804
200,2010047
199,2010042
198,30606002
197,30606706
196,2010043
193,2010040
193,2010184
191,2010048
191,20504901
188,20606604
187,2010050
187,2010038
186,2010041
186,20501803
186,20606602
184,10301101
184,2010202
184,20501412
184,20602602
183,20606605
183,2010273
181,20104606
181,20101813
179,2010072
179,2010045
178,2010214
175,20501413
173,20605202
173,20503401
173,2010267
171,2010020
171,2010185
169,2010282
169,2010046
168,2010328
168,2010003
167,20300701
167,2010183
167,2010276
166,2010002
165,2010004
164,2010259
163,20101812
163,2010156
163,2010039
163,2010339
160,10107802
160,2010211
159,20605101
159,20504702
158,10100403
158,2010343
157,2010165
157,2010019
157,2010346
156,20504601
155,2010281
155,20602603
154,20606606
154,30707901
153,2010021
153,10101302
151,20504201
151,2010182
150,2010134
149,10100205
148,2010034
147,30606707
145,2010195
144,20200905
143,2010217
141,2010353
141,10101202
140,20504204
137,20605102
137,20400802
136,2010190
136,2010017
133,10101201
132,2010309
131,20602201
130,2010031
130,2010163
130,2010274
129,20403602
129,2010125
128,10300201
128,20501808
128,2010340
128,2010062
127,10101301
126,2010338
125,10100204
125,2010305
124,20504701
122,10104301
122,20605201
121,2010141
121,2010037
121,2010269
121,2010275
120,20504205
120,30603601
119,2010201
119,2010124
118,2010035
118,2010337
117,2010308
116,2010063
116,2010221
116,2010194
115,2010347
115,2010027
115,10100206
113,2010064
113,2010304
113,10100404
113,20504604
112,20605502
112,2010219
110,2010024
108,10300207
108,20605401
108,2010029
107,20605001
106,2010220
104,20504501
104,2010166
103,2010357
103,30605901
102,2010270
102,2010358
102,2010030
101,2010061
101,2010266
101,20501802
100,20504602
100,2010215
99,2010178
98,2010005
98,2010010
97,2010330
97,30606704
96,30606710
96,2010210
96,2010306
95,31006901
94,2010351
91,20504801
91,20605402
91,2010121
91,2010118
91,2010257
90,30707902
90,2010193
89,20501901
89,2010354
88,20301814
87,2010203
87,20807201
87,2010151
87,2010127
86,2010344
86,10103901
86,10300607
85,2010001
85,2010209
83,2010149
82,2010113
82,2010122
82,2010188
81,10107701
81,2010225
80,2010224
80,2010179
80,2010140
80,20504802
80,20602601
78,2010028
78,2010192
76,2010191
76,2010329
75,2010074
73,2010060
73,20504902
72,10403701
71,10107702
71,20501804
70,2010286
69,2010323
69,30608002
69,2010324
68,2010126
67,2010258
66,20400801
66,2010176
65,2010059
65,2010117
65,2010081
64,2010177
64,2010077
64,20204101
62,10107801
62,2010073
62,20605501
62,2010332
61,2010114
60,20602104
59,2010295
57,2010082
57,20602106
57,2010374
57,20602103
56,2010265
56,30608001
56,20501701
56,2010285
55,2010349
54,2010189
54,2010296
54,2010144
54,2010218
52,10100203
50,2010145
50,2010078
49,2010333
49,2010375
49,2010350
48,20602301
47,2010207
46,2010146
45,2010143
44,20807601
43,2010174
42,2010239
42,2010283
42,2010168
41,2010241
41,2010084
40,2010071
39,20807502
39,2010334
39,2010284
38,20807501
38,20602105
37,2010379
35,2010175
34,10207101
34,2010083
34,2010380
33,2010229
32,2010116
32,2010240
32,2010115
31,2010242
30,2010368
30,10100406
29,2010261
29,2010170
29,2010245
28,2010262
28,20507401
28,2010243
27,20602701
27,2010172
26,2010079
25,2010013
25,2010378
23,20507302
23,2010070
23,2010231
22,2010186
22,2010173
21,2010080
21,2010377
21,2010154
20,20507303
20,20507301
19,20807602
19,2010057
18,2010228
18,2010014
18,2010015
18,2010058
17,20507304
17,2010169
17,2010164
16,30602506
15,2010187
15,2010369
15,2010294
14,10207102
13,20301815
12,2010135
11,2010373
10,2010049
9,2010016
9,2010069
9,2010233
9,2010230
8,20101817
8,2010236
8,2010111
8,2010018
7,2010376
5,31007001
5,20101816
5,30603301
5,30602505
4,2010232
3,2010234
3,2010237
2,2010235
2,2010167
1,2010227
