2017-05-15 14:20:00-2017-05-15 14:30:00,监测点id
1299,10200103
1254,10300202
1200,10200104
1160,10100405
1127,2010364
1007,20501408
1005,10200402
987,10300504
945,20500304
926,20100306
906,10300503
897,10200102
874,10100407
835,30606708
833,10300213
833,20501409
832,10300505
827,20501405
818,20100301
794,20501407
791,2010325
776,30606701
775,20501406
765,30606703
761,20501811
752,10300506
726,2010137
711,20104605
709,10300212
698,20501807
690,20104607
689,2010260
684,10100408
667,2010288
659,2010138
641,20501403
639,20501404
632,10203801
618,2010044
616,2010132
602,2010289
598,10203802
587,10200903
585,20501402
580,2010290
575,10200901
562,2010302
554,2010320
546,10306101
529,10100604
512,10100603
507,2010123
495,2010133
490,2010363
484,2010319
475,2010301
474,20602101
472,20506502
467,10103502
454,20606504
453,20501410
447,30606709
442,2010326
440,10100610
437,20504202
434,2010198
431,2010287
418,20502004
418,20602102
404,10101001
404,10100211
402,10100612
399,30606705
399,20606503
399,20606603
398,10300602
397,2010341
386,10100605
386,10300601
382,10103501
373,20502003
369,2010250
368,2010199
364,10101003
363,20605302
362,2010336
362,10300607
357,2010278
347,2010303
346,20606601
345,20501411
344,30701903
341,2010200
338,30701902
331,2010205
327,10200613
327,10101004
324,2010213
324,20606602
323,2010248
321,2010249
316,10200904
311,20400804
310,2010045
310,20400803
308,2010277
302,20503402
300,20300615
295,2010342
293,2010211
292,30606002
290,20400806
290,20400805
287,30606702
285,2010267
284,20605301
283,20104606
281,2010335
280,20606604
279,10100609
276,10100606
275,2010214
270,20504901
258,2010009
257,10101201
257,2010202
256,20503401
256,20501810
255,2010182
253,20606606
252,2010328
248,20507402
248,10200614
248,2010026
246,20605002
244,2010327
242,20602603
241,2010346
240,2010216
239,20507403
239,20605101
239,2010273
238,2010020
232,2010268
232,10101302
231,2010309
228,10101202
227,2010259
226,20501805
226,10101301
226,20606605
223,2010190
222,2010281
221,2010046
221,10301102
221,10301101
220,2010124
220,20504201
220,2010269
219,20501809
219,2010195
218,2010165
218,2010345
218,2010019
217,2010031
216,2010004
216,2010003
215,2010002
214,10107802
214,20501808
213,2010331
212,20605102
210,20501412
209,20504204
209,2010185
209,30603601
208,2010017
208,2010072
207,20605202
207,2010311
206,2010125
206,2010275
206,20504501
205,20602602
204,20504205
204,2010274
204,2010339
202,20504702
202,2010282
202,2010034
201,20506501
201,2010183
200,2010163
199,20504603
198,2010270
197,30707901
196,20403602
196,2010184
193,2010340
191,20605402
190,2010351
190,20300701
190,2010353
190,2010338
189,2010217
188,2010304
185,20602406
185,2010166
185,20200905
184,2010156
179,2010024
177,2010194
174,20605201
173,2010061
173,2010357
172,2010221
171,2010276
171,2010154
170,20602405
170,2010029
169,2010134
169,20605001
166,30707902
164,20504701
163,20807201
163,20605502
161,20501413
161,20504203
160,2010306
159,2010035
159,2010203
158,2010219
157,2010337
156,2010001
155,2010358
154,2010048
152,2010041
152,2010192
152,2010215
152,2010178
151,2010329
151,2010030
150,20605401
150,2010149
149,2010343
148,2010010
148,2010344
148,2010305
148,2010050
146,31006901
146,2010121
145,2010027
145,2010036
144,20602201
144,2010043
143,2010062
143,10300201
142,2010052
141,2010042
141,2010201
139,2010354
135,2010064
135,2010179
135,10100403
134,2010224
133,2010078
131,2010140
130,2010177
130,2010220
130,10107702
130,2010120
130,2010021
129,2010063
129,2010119
128,20501803
127,20101812
127,2010176
127,2010308
126,10100205
126,2010118
126,2010039
125,20400802
123,2010151
122,20504601
122,2010047
121,2010122
121,2010117
121,2010210
120,2010141
120,2010005
119,2010330
119,2010209
117,30606707
117,2010188
117,2010191
117,2010225
117,2010193
114,10300207
113,20501901
112,2010266
111,10100206
111,2010347
111,10104301
109,10100204
109,2010082
108,2010113
107,20504801
107,30605901
104,2010265
104,20605501
103,30608001
102,2010059
101,30606706
101,10107701
100,2010374
99,2010294
99,20602601
99,2010038
98,2010189
96,2010258
96,2010040
96,10403701
95,20504604
94,2010060
93,20501802
92,2010350
91,2010296
91,20400801
91,20504902
90,2010218
90,2010074
89,20504602
89,20501701
89,2010037
88,2010285
88,2010283
88,20504802
88,2010324
87,2010028
86,30608002
84,2010257
84,2010144
84,10107801
82,2010081
82,2010114
81,2010332
79,2010239
79,20204101
78,2010323
77,2010349
75,2010334
73,2010077
71,30606710
70,10103901
70,2010073
68,20301814
68,20101813
68,2010126
67,2010071
66,30606704
63,2010295
63,2010115
63,2010145
62,2010286
61,2010333
59,2010083
59,2010262
59,2010240
58,20807601
58,2010127
58,10207101
57,2010116
57,2010143
56,20807501
54,20807502
53,2010284
52,20807602
52,2010172
50,2010084
49,20602104
48,2010379
47,2010207
45,20602301
45,2010146
44,2010175
43,2010173
43,2010375
42,2010245
41,2010174
40,2010167
40,2010380
40,20602103
40,20602106
39,20602105
39,2010170
38,2010243
37,2010242
36,2010378
36,2010168
34,2010228
34,30603301
33,2010261
33,2010369
33,2010070
32,2010079
30,20507401
30,10207102
29,20501804
29,2010241
28,2010080
28,2010057
26,2010058
25,2010230
22,2010368
22,10100203
21,2010229
20,2010164
20,2010187
19,20507301
19,2010014
19,20602701
17,10100406
17,20507304
17,2010049
17,2010013
17,20507302
16,2010169
16,2010069
16,2010186
16,2010373
15,2010111
13,2010015
13,2010016
13,2010231
11,30602506
10,2010234
9,20507303
9,2010377
8,31007001
8,2010237
8,2010376
8,20301815
8,2010233
7,2010236
6,2010227
6,20101816
6,2010135
5,2010235
5,20101817
4,2010226
3,30602505
1,20501401
1,2010232
