2017-05-15 09:00:00-2017-05-15 09:10:00,监测点id
976,10200103
950,10300505
900,10100403
863,10300202
855,10300503
824,10200104
823,10300201
800,10100405
791,10100203
786,20501405
772,20501407
750,10300504
740,10100408
728,20501408
725,10100205
700,2010325
694,30606702
680,10200402
678,20500304
667,2010364
657,20501404
656,10100406
642,20100306
629,20501409
624,30606707
613,10200102
602,20501403
599,10100204
596,20501811
592,20501406
582,10300207
577,30606708
572,10300506
570,20100301
554,10200904
548,30606706
544,2010044
539,2010288
536,10100606
534,2010260
531,10300602
528,10200901
525,10100407
522,30606703
520,10100211
509,10100206
493,2010302
484,20501807
480,10100605
479,10306101
470,20504203
467,10300213
466,2010290
465,20104607
457,10200903
456,2010301
451,10100612
450,2010289
445,2010320
443,30606704
437,10103501
437,2010319
433,2010326
427,10103502
426,20501411
423,30606710
421,10100603
417,20501805
414,20504202
408,2010135
404,20507303
402,20507304
400,20602103
399,2010125
397,20504604
394,2010138
392,20501810
390,2010363
388,10203802
387,10203801
380,10100609
380,20502004
379,2010124
375,2010137
371,20504603
363,20501803
356,2010287
355,10101001
350,20104605
348,20602102
347,20606603
346,30606709
342,2010199
340,20507302
337,20101813
335,10101003
334,20605302
330,2010002
330,20101812
329,20501802
329,2010123
328,20301815
328,2010004
328,20501402
327,2010003
324,2010278
317,20606504
308,10100604
307,2010336
307,20507301
306,2010198
306,2010132
306,20602101
299,2010341
295,10100610
291,20504601
284,2010036
279,2010249
278,20504602
277,20503401
276,2010303
275,20400803
274,20501809
271,10200613
269,20504702
264,20400802
260,2010039
258,20606602
254,20503402
253,30606705
253,2010041
249,20606503
247,10301101
247,2010052
247,20606601
246,20606605
245,30701902
244,20400805
243,2010267
242,10300212
241,2010047
236,20506502
236,20606604
236,20504901
233,2010277
233,2010213
233,20605002
228,2010045
228,2010043
227,20501410
226,2010335
225,2010026
225,20602405
224,20400806
223,2010009
223,2010027
222,2010214
221,20507402
217,2010042
215,20400804
214,2010274
211,30606002
210,20507403
210,2010200
210,2010331
208,2010050
206,2010327
202,20502003
201,30701903
200,2010025
200,2010127
200,2010342
199,2010346
199,2010018
199,2010248
199,2010211
198,2010202
197,20606606
196,10301102
196,2010205
193,2010182
193,10101004
189,2010273
189,2010338
187,20605202
187,2010040
187,20300615
184,2010259
181,10101301
177,2010345
177,2010281
176,20605201
174,10107701
172,2010034
172,2010250
171,2010046
171,2010048
171,10101201
169,20605301
168,20301814
168,2010282
165,2010276
165,2010183
165,10300607
165,2010340
164,2010072
164,2010339
163,2010019
162,20504201
162,2010166
162,20504501
162,20101817
160,10200614
160,2010353
158,2010061
158,2010309
157,10101202
157,20300701
155,2010038
154,2010328
152,2010275
152,2010358
152,2010190
151,2010268
151,2010269
150,20605101
150,2010163
150,2010020
150,2010063
149,20504701
148,20602406
148,20501412
148,2010195
146,2010225
146,30707902
146,2010024
143,2010156
143,2010185
142,2010062
142,2010374
139,2010343
139,2010073
138,20605502
138,20605001
137,30707901
137,2010029
137,20504204
136,20807201
135,2010351
135,20605102
135,2010217
134,2010194
132,2010031
131,20602602
130,10300601
129,2010184
129,2010216
128,2010270
127,20605401
127,2010154
126,2010357
125,20501413
125,2010221
125,2010141
124,20200905
124,2010305
123,10107802
123,2010311
122,2010064
122,2010337
121,2010304
121,2010001
121,2010017
120,20504205
118,10101302
118,2010306
118,20602104
117,2010215
117,2010149
117,2010126
116,20605402
116,2010354
115,2010265
115,2010201
115,2010178
114,2010296
113,2010192
112,31006901
112,2010028
112,10104301
111,20602603
111,2010308
110,2010134
110,20403602
109,2010329
106,30605901
106,30603601
106,2010220
105,20602106
105,2010179
105,2010035
104,20506501
104,2010120
103,20602601
103,2010176
103,2010165
102,20605501
102,2010193
102,2010021
101,20501701
101,2010122
101,2010191
100,2010344
99,2010188
99,2010118
98,2010140
97,2010218
96,10107801
96,30603301
95,2010119
94,2010049
92,2010121
92,2010210
92,2010347
91,2010219
89,2010203
88,20501901
88,2010209
86,2010151
86,2010144
84,2010333
83,2010294
83,2010082
83,2010030
83,2010266
82,2010224
81,2010330
80,10107702
79,10403701
78,2010286
78,2010177
78,10207101
77,30608001
76,2010117
76,2010074
76,2010071
75,20602201
75,2010258
75,2010295
72,20104606
72,2010285
71,2010005
70,20501808
70,2010334
67,20504802
66,2010324
65,20504801
63,2010332
63,30608002
62,2010240
62,2010010
60,2010323
60,20400801
60,2010037
58,20602301
58,2010081
57,2010114
56,2010350
56,2010257
56,2010349
56,30602505
55,2010113
54,2010379
53,2010078
52,2010060
52,2010059
51,2010189
50,2010115
48,20602105
45,20807501
45,2010207
43,2010262
43,2010145
42,10103901
41,2010242
40,20807602
40,2010283
40,2010083
39,2010077
39,20504902
39,2010239
38,2010143
38,2010284
37,20807601
37,2010175
35,20204101
34,2010146
33,2010245
33,2010116
32,10207102
32,2010084
32,2010173
31,20807502
30,2010174
29,20101816
28,2010228
28,2010172
28,2010230
27,2010241
27,2010079
27,2010261
27,2010378
27,2010373
27,2010169
26,2010380
25,2010368
23,2010080
23,2010070
23,2010232
21,2010243
20,30602506
20,2010375
20,20602701
19,2010369
18,2010229
18,2010170
17,2010014
17,2010058
17,2010187
16,20507401
16,2010057
15,2010186
15,2010377
14,2010111
14,2010164
13,2010231
13,2010013
12,2010376
12,2010069
10,2010167
10,2010016
10,2010015
6,31007001
6,2010234
5,2010133
5,2010237
5,2010236
5,2010233
4,20501401
4,2010235
3,2010227
1,2010226
