2017-05-15 23:00:00-2017-05-15 23:10:00,监测点id
1290,10100203
945,10100206
937,10100204
822,10100406
820,10100205
815,10300207
589,10300201
571,20101813
526,10100404
514,30606706
498,10100405
475,20501805
473,10200104
472,10300202
467,30606707
441,10100403
430,10200402
430,20507302
425,20507303
424,10200102
421,20100301
408,20501408
404,10100407
382,10200103
373,10100211
372,2010260
372,10300504
371,30606704
355,20504602
352,20501405
348,20500304
346,20501404
334,10100408
333,30606702
325,20501402
324,20501409
321,2010302
315,10300505
313,20501803
302,30606710
301,20501407
299,20100306
294,10300503
294,2010325
292,2010138
283,10200903
278,20501412
274,2010326
271,20501403
271,20501406
269,20507301
261,20504202
259,20501413
258,2010364
256,20104605
256,30606708
254,10300213
254,10100605
253,10300506
247,10301101
246,2010319
240,2010132
237,2010133
234,10300212
227,20501411
224,20501811
218,10100606
217,2010044
217,20104607
215,2010249
215,2010320
206,20507304
206,2010289
204,30606703
202,10301102
201,2010250
199,20501804
195,20506502
194,20504601
193,20504604
192,2010290
192,2010018
191,10200901
185,2010137
184,10203801
184,20506501
182,10203802
181,20501410
178,20605301
176,2010017
174,20602603
171,20300615
170,20501802
169,10200904
169,20501809
168,2010019
166,10306101
166,20602602
164,20501807
164,20602405
162,20605302
160,20502004
158,2010123
158,10300602
155,2010335
153,20501810
148,20101816
147,2010021
147,2010336
146,20507402
146,10100603
146,20602101
146,20606504
145,2010248
143,20606503
143,2010288
140,10103502
138,10200613
138,10100612
138,10101004
136,20504203
135,30606709
132,10103501
132,10200614
132,20606603
131,10300601
131,2010020
130,10101003
128,2010363
128,2010303
128,2010198
126,30606705
126,20400802
126,20101812
123,2010199
122,10100610
119,2010135
118,10101001
118,2010047
116,30606002
115,20502003
114,2010304
113,2010327
111,20503402
111,2010311
110,2010382
109,10100604
105,20503401
105,2010342
104,2010287
103,10103901
102,2010046
102,10100609
101,2010277
101,2010043
100,2010278
99,2010042
98,20104606
96,2010213
96,20602406
95,2010048
95,2010009
94,2010045
93,2010040
93,20605202
92,2010205
92,20101817
92,2010216
92,2010341
91,20301815
91,30701903
89,2010337
88,20400805
88,20602104
88,2010052
87,20400803
87,2010202
86,20504901
86,2010036
85,20504205
85,10104301
84,2010182
84,10101201
83,20602102
83,30701902
82,2010211
82,20606602
82,2010004
81,2010003
81,20606601
81,20200905
80,10107802
80,20602201
79,2010345
79,2010309
79,10300607
79,2010026
77,2010041
77,2010050
77,2010002
76,2010357
76,2010353
74,20400806
74,2010308
74,2010338
72,2010190
72,2010273
71,20606605
69,20605502
69,20606606
69,2010194
69,20605102
69,2010039
69,2010306
69,20504204
68,2010038
68,20300701
67,2010185
66,2010328
66,2010141
65,20602103
65,2010344
64,20606604
63,2010358
63,2010124
63,20504702
63,2010195
63,2010025
63,2010031
62,30707902
62,10101302
62,2010200
61,2010214
61,10101202
61,20605101
61,20602601
60,2010274
60,2010125
59,2010331
58,2010183
58,2010024
58,2010268
58,20204101
58,2010035
57,2010064
57,20400804
57,2010217
56,2010063
55,2010276
55,2010354
55,20504701
55,2010282
55,10107801
55,2010275
54,2010163
54,2010259
54,2010126
54,2010340
54,2010343
53,20605001
53,20504802
53,20605201
53,2010346
52,2010267
52,2010127
52,10107701
51,2010073
51,2010219
51,30707901
51,2010351
51,2010184
50,20605002
50,2010165
50,2010034
50,2010144
49,20504501
49,30605901
49,20504801
48,20501901
48,2010220
48,2010072
47,2010156
47,20301814
46,20605401
46,20504201
46,2010381
46,20605402
45,2010061
45,2010270
45,10101301
45,2010330
45,2010062
44,2010140
44,2010143
44,2010118
44,2010074
44,2010122
43,2010209
43,2010121
43,2010305
43,2010078
42,2010203
41,30603601
41,2010167
40,2010119
39,10107702
39,2010154
39,2010347
39,20402801
38,2010120
38,2010296
37,20501701
37,20807201
37,2010377
37,20501808
37,2010210
37,20602106
37,2010201
37,2010027
36,2010281
35,2010378
35,2010188
34,2010077
34,2010192
34,2010266
34,2010176
34,2010166
33,2010225
33,2010191
33,30608002
33,2010350
33,2010028
33,2010149
32,2010177
32,2010193
32,10403701
32,2010269
32,2010324
32,2010221
31,2010151
31,2010030
31,2010329
31,2010374
30,2010375
30,2010071
30,2010117
29,2010189
28,20605501
28,2010049
28,31006901
28,2010257
27,20400801
26,2010286
26,2010001
26,2010010
26,2010215
26,2010029
26,20807601
26,2010037
26,2010178
26,2010179
25,30603301
25,2010265
24,2010060
24,20403602
23,2010349
22,2010114
22,2010081
22,2010294
22,2010082
22,30608001
22,20504902
21,20602301
21,2010258
21,2010323
21,2010295
21,2010173
21,2010224
21,2010113
20,2010334
20,2010172
20,2010116
19,2010285
19,2010333
18,2010339
18,2010084
17,2010059
17,2010283
17,30602506
16,2010146
16,2010079
15,2010284
15,10207101
15,20807501
13,2010174
13,2010218
13,2010083
13,2010380
13,2010145
13,2010115
12,20602701
12,2010013
12,2010228
12,2010245
12,2010241
12,2010240
11,2010262
11,20507401
11,2010242
11,2010239
10,2010243
10,20602105
9,20807502
9,2010070
9,20807602
9,2010164
9,2010379
8,2010261
8,2010175
7,2010057
7,2010111
7,2010369
6,2010207
6,2010069
6,2010368
6,30602505
6,2010168
5,2010170
5,2010014
5,2010373
5,2010058
5,10207102
4,2010229
4,2010080
3,2010232
3,2010230
3,2010187
3,2010186
2,2010231
2,2010226
2,2010233
2,2010016
2,2010015
1,2010234
1,2010237
1,2010236
