2017-05-15 03:30:00-2017-05-15 03:40:00,监测点id
2265,20506502
2150,2010248
532,10300201
472,10100211
354,2010260
205,20507303
202,20507302
185,10100406
174,20501408
160,10100405
139,10100407
136,10200104
133,10200102
133,10200402
132,10100203
131,20501405
130,10100408
127,2010302
123,10200103
122,20501404
122,2010325
120,20501412
116,10300207
115,2010326
110,10100403
110,20501803
108,20501403
104,10100204
102,10300202
102,20501410
93,10100205
93,20500304
90,20605301
90,20501406
89,2010135
86,20605302
85,20501402
85,20100301
85,20101816
85,20507403
84,20501409
84,20507301
83,10100206
83,20507304
81,20507402
81,20501411
80,2010017
80,10300212
79,2010301
78,2010320
77,2010132
76,2010289
73,20501407
73,10200903
71,2010046
69,20602406
69,2010044
68,20501413
66,20100306
66,20506501
66,20301815
66,10200614
65,20300615
65,30606706
64,20504602
63,2010290
63,10300213
61,20602603
60,2010133
60,20504604
59,10306101
59,20602602
58,10100606
58,2010019
57,10300503
57,2010364
56,10301102
56,2010138
55,20606504
55,2010018
54,2010303
54,2010319
54,2010250
54,10300504
53,2010199
52,20504601
52,20104605
50,30606702
49,10301101
48,30606708
48,2010216
48,10300505
47,2010336
47,2010123
47,20501811
46,20606603
46,10203801
45,30606002
45,10203802
45,10200904
45,2010137
44,30606707
44,2010134
44,2010363
44,2010045
43,10200613
43,20504603
43,20606503
43,10200901
42,10101003
41,20501807
40,2010249
40,30606704
40,2010149
40,10103901
39,2010202
39,20504202
38,20502004
38,2010194
38,10300602
37,30605901
37,30606703
37,2010335
37,10100605
37,2010198
36,2010192
36,2010042
36,2010026
36,20502003
35,2010309
34,2010287
34,10107802
33,20501809
33,2010043
32,2010304
32,10100603
32,2010205
30,20101817
29,2010342
29,2010345
29,2010151
29,20602101
29,10300506
29,2010277
29,20504901
29,20104607
29,30606710
29,2010154
28,20400804
28,2010072
28,30606709
28,20501805
27,2010311
27,20501802
27,10101201
27,10103502
27,20501810
27,2010288
27,20504203
27,2010219
26,20503401
26,2010213
26,10101004
26,2010353
26,2010073
26,20400806
25,2010156
25,2010189
25,20200905
25,2010354
24,30701902
24,10103501
24,2010190
24,20605202
24,2010193
24,20602405
24,2010331
24,20606606
24,10100612
24,20104606
23,10300601
23,2010021
23,30608002
23,2010048
23,2010341
23,2010163
23,2010337
23,2010047
23,2010119
23,10100610
22,20101813
22,2010278
22,20504204
22,20605102
22,2010188
22,10100604
22,20602601
22,2010182
22,10101001
22,2010025
21,2010305
21,2010308
21,2010339
21,2010378
21,10300607
21,2010167
21,20602201
21,20606602
21,30707902
20,2010220
20,10100609
20,30701903
20,20602104
20,20602103
20,2010346
20,2010184
20,2010030
19,20403602
19,2010120
19,2010340
19,2010166
19,20400805
19,20503402
19,20400801
19,2010200
19,20606605
19,2010214
18,2010077
18,20204101
18,20605101
18,2010306
18,2010020
17,2010375
17,20504801
17,2010063
17,30603601
17,20504205
17,20400803
17,2010183
16,2010210
16,2010121
16,2010351
16,10101202
16,2010185
16,2010061
16,10101302
16,2010203
16,2010036
16,2010031
16,2010343
15,2010377
15,2010358
15,2010062
15,2010117
15,2010338
15,2010052
15,2010275
15,2010274
14,2010114
14,2010145
14,2010211
14,20504501
14,2010259
14,2010330
14,20300701
14,2010267
14,2010209
14,2010327
14,2010195
14,20606604
13,20606601
13,2010268
13,20605201
13,2010050
13,10403701
13,2010217
13,2010059
13,2010078
13,2010039
13,10107702
13,2010024
13,2010332
13,2010005
13,20602102
13,2010126
13,20501901
13,2010118
13,30606705
13,2010191
12,30608001
12,2010374
12,20504802
12,20101812
11,2010178
11,2010215
11,2010009
11,2010041
11,2010010
11,10101301
11,2010144
11,2010273
11,20504702
11,31006901
10,20605502
10,10104301
10,2010328
10,30603301
10,2010141
10,20605001
10,2010201
10,2010265
10,30707901
10,2010064
10,2010344
10,2010269
9,10107801
9,2010165
9,2010001
9,2010122
9,2010143
9,2010029
9,20605002
9,2010071
9,20504701
9,2010224
9,2010040
9,2010276
9,2010125
8,2010002
8,2010003
8,2010357
8,2010221
8,2010283
8,20400802
8,20501808
8,2010270
8,20200906
8,2010258
8,20807201
8,2010004
8,2010113
8,2010176
8,2010179
8,2010034
8,2010349
8,2010177
8,2010124
8,2010082
7,2010218
7,2010115
7,2010257
7,10107701
7,2010038
7,2010035
7,20605402
7,20605401
7,2010049
7,2010329
7,2010245
7,2010285
6,2010350
6,2010333
6,2010164
6,2010286
6,2010294
6,10207101
6,2010140
6,20504201
6,2010028
6,2010127
6,2010266
6,2010146
5,20807502
5,20504902
5,2010284
5,20602105
5,2010295
5,2010379
5,2010172
5,2010281
4,2010323
4,20602106
4,20605501
4,2010282
4,10207102
4,2010074
4,2010060
4,20807602
4,2010057
4,2010084
4,2010175
4,20807601
4,2010347
4,2010207
4,20602301
4,2010324
3,2010083
3,2010079
3,2010116
3,2010225
3,2010380
3,2010027
3,2010174
3,2010058
3,30606701
3,2010070
3,2010037
3,2010239
3,2010243
2,2010296
2,2010334
2,2010187
2,20507401
2,20301814
2,20501701
2,2010111
2,20807501
2,2010261
2,2010069
2,2010170
2,2010081
2,2010242
2,2010080
1,30602506
1,2010368
1,2010016
1,2010376
1,2010233
1,2010015
1,2010228
1,20602701
1,2010014
1,2010173
1,30602505
1,2010373
