2017-05-15 07:10:00-2017-05-15 07:20:00,监测点id
1375,10300201
1242,10100203
1179,10200103
1179,10100206
1143,10100204
1087,10100205
1049,10300202
1016,10100406
990,10100211
986,20500304
907,10200104
875,30606707
866,10100404
864,10200102
850,10100405
848,10300504
826,30606706
825,2010364
817,20501405
794,20501404
778,10200901
777,20504601
771,10100403
758,20100306
739,10300207
704,10203801
701,20501403
698,10300506
661,10200903
658,10100407
656,20104605
652,2010124
648,20602102
641,10306101
640,20104607
635,10200402
631,2010125
626,10300212
625,10300213
612,10203802
602,2010260
601,20501408
588,20100301
579,30606702
578,2010123
569,30606710
568,2010320
554,2010325
548,30606701
542,2010138
526,20504203
522,2010290
521,20504604
519,20507302
508,20507303
504,20501409
502,20501406
494,20501407
490,10103502
484,20507304
482,2010132
481,2010044
481,20506502
478,2010302
478,20501803
475,20507301
474,30606708
470,20606504
467,10300503
463,20501807
460,20501402
459,20501805
456,10101001
451,20400803
447,10300505
445,2010381
441,2010382
439,30606703
438,10100408
428,20507403
425,10300602
424,2010137
420,2010301
417,20501811
408,20200906
408,20501411
405,2010052
403,20502004
401,10101003
396,20606602
393,20605302
392,20400801
388,20400806
383,2010319
381,20400805
377,20504602
376,2010288
376,20507402
374,20606604
360,20504603
351,20502003
349,2010363
348,2010338
348,20606503
347,2010341
345,2010135
342,10100606
341,20501413
339,30606704
332,20101813
320,20400804
316,2010336
316,20501412
313,10100604
308,2010199
306,2010198
304,20605002
295,20101816
293,20504202
292,20602104
287,20606603
286,20602103
286,30701902
286,2010287
282,20506501
281,2010289
279,2010326
275,10103501
274,2010072
273,20503401
270,2010342
270,20400802
268,2010278
263,10301101
262,10100612
262,20501410
260,2010019
255,2010250
254,2010045
253,30606002
251,20104606
245,2010025
244,10100603
243,2010205
242,10100610
241,20300615
241,30606705
240,2010216
237,2010346
235,20501810
234,10301102
232,30606709
232,2010048
231,20606605
229,20605502
227,2010202
226,2010213
224,2010047
222,20501802
221,20602603
220,10101004
216,2010335
215,2010018
214,20605301
214,10101301
212,30603601
212,2010200
211,30707902
208,2010046
208,2010277
208,2010026
207,20501809
206,20602101
199,2010041
199,2010217
197,20301815
196,2010331
194,10300601
194,2010374
194,30701903
192,2010039
190,20602405
190,2010182
190,2010050
189,2010062
188,10100605
187,10100609
187,2010303
186,10101201
186,10200613
186,2010191
186,2010248
185,20606601
183,10200904
182,10300607
179,2010211
179,10101202
177,2010183
177,2010185
177,10101302
175,2010001
175,20606606
174,31006901
174,2010166
173,20605102
172,2010309
171,20503402
171,2010163
170,2010034
168,2010345
167,10107701
167,2010074
165,2010339
165,2010249
164,2010259
163,20807502
161,2010225
161,10107802
160,20200905
159,2010357
158,2010073
158,2010036
158,20501804
156,2010156
156,20807201
155,20605201
155,20602406
154,30603301
154,2010190
154,20403602
153,20605202
153,2010133
152,2010042
152,20602106
152,20605401
151,30707901
151,20101817
150,2010061
150,2010134
149,20101812
149,2010194
147,20504201
147,2010002
146,20602601
144,2010140
143,2010340
142,2010353
141,2010003
141,2010329
140,20504901
140,2010267
139,2010343
137,2010311
136,10103901
136,2010063
136,2010141
136,2010009
135,2010184
135,2010214
134,20602602
134,2010269
133,2010043
133,2010276
132,2010273
131,2010154
130,2010021
127,2010268
127,2010144
125,2010004
125,20605101
124,2010027
124,20605402
123,20504501
122,2010178
122,20504702
122,2010215
121,2010020
120,2010274
120,20300701
119,10104301
118,20504205
118,2010064
117,2010201
117,2010220
116,20501901
114,2010195
114,2010275
112,2010031
112,2010358
112,20605501
112,2010122
111,10200614
111,2010221
109,2010179
109,2010203
107,2010119
106,2010270
106,2010192
106,2010017
105,2010281
105,2010029
105,2010149
105,2010035
102,2010304
102,20504701
100,2010209
99,30608001
99,10207101
98,2010265
98,2010188
98,2010030
97,2010354
97,2010327
97,20602201
97,2010120
96,2010118
96,2010037
95,2010351
95,2010306
95,2010224
94,30605901
93,10107702
93,2010344
92,2010127
92,20504801
90,2010040
89,2010121
89,2010323
88,2010151
88,10107801
87,20807602
86,20605001
86,2010328
86,2010282
84,30602505
84,2010189
83,2010082
83,2010266
82,2010305
82,2010117
81,2010176
80,2010219
79,2010114
79,2010296
78,2010024
77,2010210
77,20501701
76,2010165
75,2010334
75,2010060
75,2010049
74,2010193
74,2010126
73,2010330
72,10403701
71,2010283
69,2010059
68,2010218
66,2010332
66,2010010
66,2010349
66,2010350
65,2010294
65,2010081
64,20301814
64,2010337
63,20602301
61,2010324
60,30608002
60,2010347
60,2010078
59,2010240
58,2010333
58,2010177
58,20204101
58,20504204
58,2010308
57,2010295
56,2010028
55,2010143
53,2010005
50,2010038
50,20504802
49,2010284
48,2010145
46,2010286
45,2010077
43,2010258
43,2010207
41,2010146
41,2010257
40,30602506
39,20807501
38,2010228
38,20501808
38,20504902
37,2010071
36,2010285
36,2010084
35,2010175
34,20602105
34,2010083
34,2010239
33,2010173
32,2010245
31,2010116
31,20807601
31,2010115
29,2010174
29,2010113
28,2010375
28,10207102
27,2010243
27,2010262
26,2010186
25,2010172
23,2010229
22,2010170
22,2010368
22,2010230
21,2010079
20,2010187
20,2010369
20,20507401
19,2010167
18,2010169
18,2010058
17,2010111
17,2010057
17,2010080
16,2010242
16,2010070
15,20602701
15,2010378
14,2010261
14,2010164
13,2010233
12,2010241
11,2010014
10,2010231
10,2010376
9,2010377
8,2010234
8,31007001
7,2010232
7,2010015
6,2010069
5,2010373
4,2010013
2,2010016
2,2010235
2,2010236
1,2010237
1,2010226
