2017-05-15 18:10:00-2017-05-15 18:20:00,监测点id
3064,20507304
2897,20507303
2720,20507301
2652,20507302
1576,2010018
1429,20504601
1340,2010073
1290,10100211
1219,20501803
1184,10100403
1169,10300202
1163,20101812
1162,10300503
1157,30606706
1151,30606702
1135,10100405
1133,10200104
1128,20501802
1112,10300504
1071,10200102
1061,10300505
1060,10300201
1021,20501405
1008,30606707
1005,10100404
993,20501804
989,20501810
987,10100205
964,20100301
961,10200103
932,10200402
869,20500304
869,20504604
849,20501805
833,20501408
818,10300207
815,10100204
805,2010364
782,20101813
776,20501404
774,20501409
772,20504602
771,10200903
771,2010021
771,20100306
763,20501407
741,30606708
740,30606704
738,10300506
717,10100206
707,10100407
697,10300212
685,10100406
684,30606703
680,20501402
673,2010325
665,30606701
665,20501406
662,20104607
653,30606710
643,2010126
635,2010132
634,20104605
619,2010138
617,2010133
602,10200901
600,20501403
595,20504202
593,20501811
576,2010260
571,20501807
570,10100604
555,2010381
552,10100603
551,30606709
548,20602101
547,20606603
539,2010135
535,10103501
531,2010044
528,2010288
525,10300213
517,10306101
514,10203802
508,2010123
505,20101816
501,20501411
500,10203801
495,10100203
486,10100606
467,10100609
463,2010319
462,10100408
461,20606503
454,2010287
449,2010289
448,10103502
448,20602102
444,2010382
439,20501410
433,10100612
431,20606601
426,20506501
414,20301815
413,20506502
413,2010363
412,10300601
406,2010137
396,20606504
394,10100605
388,20602104
381,2010250
371,2010290
370,20400804
365,20503402
365,2010341
360,2010277
357,2010320
356,2010302
354,10200614
352,30606705
346,20300615
342,2010004
342,2010199
341,2010003
338,10101004
337,2010002
334,20606602
332,10101001
329,20101817
329,10300602
328,20504702
325,2010042
323,20502003
321,2010020
318,10100610
307,2010190
306,2010336
304,20606606
303,2010278
302,10101302
299,2010036
297,20502004
294,30701903
293,2010052
289,2010301
288,2010211
285,20605301
284,2010040
282,2010248
282,20606604
281,2010249
281,2010337
280,2010205
278,10101201
278,20200905
278,20602103
277,10200613
275,2010303
274,20104606
270,2010335
270,2010213
268,20503401
266,20400802
265,2010043
262,20501809
261,20605302
261,20504901
261,2010026
259,10101003
258,2010342
257,2010327
256,2010047
256,2010198
253,2010025
250,2010034
249,20602201
249,2010183
248,20602603
244,2010282
243,20605402
242,20602405
242,2010259
242,2010046
241,2010035
238,20507403
237,2010027
236,2010267
235,10101202
233,20605201
232,2010268
230,30701902
229,2010216
229,2010017
228,20400803
226,20605101
224,2010346
222,20400806
218,2010273
218,20403602
216,2010331
216,20605502
214,10300607
214,20605001
213,20501901
213,2010182
212,20507402
211,20602406
211,2010061
211,2010064
209,10107802
209,20602602
207,2010179
207,30707901
206,2010048
202,2010050
202,2010156
202,20504701
200,2010009
200,20400805
200,20504501
199,2010345
199,2010217
199,2010045
197,20300701
197,20605002
196,2010202
195,2010276
194,2010357
193,2010200
191,20605102
191,20605202
191,20606605
190,2010039
189,2010185
188,2010038
188,2010063
187,2010165
186,2010274
185,2010311
184,2010184
184,2010328
184,20602106
184,2010269
182,2010294
181,2010270
181,2010005
178,2010214
178,2010309
177,2010030
177,2010275
177,2010339
175,30606002
175,30603601
175,2010304
173,2010124
173,2010024
172,20605401
171,10107801
171,2010347
171,2010125
171,2010134
170,2010028
170,2010281
170,2010062
169,2010010
169,2010353
166,2010119
165,2010343
163,2010019
163,2010338
163,2010330
162,30707902
161,2010326
160,2010215
160,2010041
159,2010163
157,10107701
155,2010178
154,2010120
154,2010340
153,10301102
152,2010210
151,10301101
150,2010224
149,2010344
147,2010049
145,2010354
143,2010358
142,2010154
140,10107702
140,2010141
139,20501413
139,20504201
139,2010219
138,2010166
138,2010177
138,30603301
137,2010349
134,2010072
132,2010220
131,10104301
130,2010308
130,2010031
129,2010295
128,20501412
128,20501808
125,2010121
125,2010209
125,2010266
124,2010305
122,2010192
122,2010195
121,2010329
121,2010127
118,2010122
117,2010257
117,20504204
116,20504801
115,2010149
115,2010193
115,2010351
114,20504205
114,10403701
113,2010324
113,2010265
113,2010151
111,20400801
110,2010194
110,2010241
107,30605901
106,2010334
106,31006901
106,2010283
106,20602601
105,2010081
104,20807201
103,2010176
101,2010201
99,2010144
99,2010191
98,20301814
97,20807601
95,30608002
94,2010333
94,2010029
94,2010001
93,2010323
92,2010332
92,2010218
92,2010374
90,2010117
89,2010203
89,2010221
88,2010118
88,2010082
88,10101301
87,2010285
86,2010060
85,2010114
85,20605501
84,20807501
83,20402801
83,2010059
82,20504902
82,2010188
81,2010296
81,2010286
81,20204101
81,2010225
81,2010074
81,20807502
80,2010258
78,20501701
77,2010143
77,2010146
77,10103901
76,10207101
76,2010306
75,2010080
74,2010037
73,2010239
71,30608001
70,2010170
70,20504802
70,2010189
70,2010084
69,2010078
65,2010113
64,2010140
64,2010284
63,2010380
63,2010083
63,2010378
63,2010207
60,30602505
59,2010145
58,20807602
56,2010375
56,2010350
54,10207102
54,2010242
53,2010261
53,2010174
49,2010379
48,2010229
47,2010071
47,20602105
46,2010262
46,2010168
45,2010115
45,2010173
43,20602301
41,2010079
41,2010116
39,2010228
38,2010169
37,30602506
37,2010172
36,2010245
36,2010377
36,2010243
34,2010167
33,2010175
33,2010187
32,2010077
28,2010373
26,2010240
26,2010231
26,2010369
25,2010013
25,2010057
25,2010070
24,2010186
24,2010368
24,2010058
23,2010164
21,20507401
21,2010232
21,2010014
19,2010016
18,2010233
17,2010230
14,2010111
13,2010015
12,2010069
11,20602701
10,2010237
7,2010236
6,2010235
6,31007001
3,2010376
2,2010234
2,2010227
2,2010226
