2017-05-15 16:10:00-2017-05-15 16:20:00,监测点id
1178,10200103
1170,10200104
1098,10100405
963,2010364
947,10300504
919,10200102
880,20501408
857,10300202
847,20500304
845,10300503
845,20100301
818,10300505
812,10200402
784,2010325
768,20501405
722,20501409
717,20501811
716,2010326
701,20501404
696,30606703
695,20100306
681,2010133
681,30606701
661,20501406
661,30606708
657,10300506
644,20501407
636,2010260
629,2010138
620,10200903
611,2010288
610,2010132
606,2010044
601,2010137
599,20104605
587,20501807
586,10100211
579,10300213
579,20501402
569,10200901
563,2010289
561,2010302
555,10300212
543,20104607
533,20501403
526,10100407
523,2010290
516,10300607
515,2010320
508,10203801
502,10306101
501,2010363
501,10203802
497,30606702
491,20504202
488,20602101
484,10100604
477,10100606
473,20501810
466,20501809
458,20506502
458,2010319
458,2010287
456,10100603
448,2010123
447,10103502
443,20606603
442,20501805
442,10103501
436,10100612
433,10300602
430,20501411
424,20502003
410,10100403
404,20606504
403,2010301
395,2010303
387,10100609
386,10100610
379,20504203
369,20606503
368,10101001
366,20501410
365,30606709
362,2010043
359,20602102
358,20605302
353,2010250
351,10101004
349,2010198
347,10100605
347,10100408
341,30606705
335,20502004
333,10101003
329,2010277
328,2010021
328,2010042
327,2010020
326,2010036
323,10200614
321,30701903
319,20602406
319,2010199
315,20602405
305,20605301
304,20605002
302,30701902
301,20300615
300,2010341
300,20606601
299,10100205
291,2010002
291,30606002
291,2010336
289,2010003
287,10100204
285,2010327
283,20507402
283,2010249
281,2010278
279,20606602
279,2010040
276,20501803
275,2010004
274,2010335
273,10300601
273,2010041
272,2010248
269,10200613
266,2010048
265,20503402
263,20400804
261,20101813
261,20104606
259,2010213
259,20606604
257,20503401
257,2010009
256,2010038
255,20507403
252,30606706
252,2010050
251,2010202
249,20504901
249,2010345
249,2010052
248,2010183
247,20602603
247,20504601
246,20101812
244,2010211
244,2010047
243,10101302
242,20606606
241,2010259
240,20300701
240,2010045
236,2010328
234,2010331
233,2010342
233,2010282
232,2010274
232,2010273
232,2010268
231,20501802
229,2010025
229,2010200
228,20400802
227,2010267
226,10101202
226,2010276
225,2010046
224,30606707
223,20606605
222,2010214
222,2010216
222,20200905
221,2010311
221,2010185
218,20605101
218,2010039
217,2010163
217,2010005
217,10101201
216,20506501
216,10100206
215,2010026
213,2010304
213,20400803
212,2010190
211,2010281
211,2010019
207,20504702
200,20504204
199,2010182
198,2010340
198,10300201
195,2010339
194,20605102
194,20504205
194,2010027
193,2010217
193,20602602
193,2010034
193,20504501
193,10101301
190,2010346
190,2010156
188,20400806
187,2010154
187,20400805
186,20403602
185,20504602
184,10104301
181,2010337
181,20807201
180,2010275
177,30707901
177,2010134
176,10107802
175,2010024
175,2010062
175,2010305
174,2010338
173,2010035
173,2010165
171,30606704
171,2010061
170,2010031
169,2010195
168,20501901
165,2010166
165,2010125
164,20605202
163,2010127
163,2010343
161,20504701
160,2010124
159,2010205
158,10300207
158,2010073
157,2010194
157,20605201
155,2010030
155,2010017
154,20605401
154,20605001
153,2010063
152,2010219
152,2010064
151,2010357
150,2010119
149,20605402
148,20501808
148,20504201
146,2010072
145,2010037
144,20602201
144,2010270
144,2010149
143,2010353
143,10301102
142,2010184
142,2010347
142,2010220
141,2010309
141,20504604
141,2010141
140,10301101
139,2010358
138,2010269
137,2010193
134,2010029
133,2010179
133,2010126
131,2010192
130,2010122
129,2010215
129,2010306
129,2010178
128,20501804
128,20400801
127,30707902
127,2010151
127,2010344
127,2010140
127,30605901
126,2010176
126,2010201
125,20605502
125,2010203
124,20301814
124,2010209
122,2010221
117,20501412
117,2010265
117,2010121
116,2010225
116,2010120
116,20602601
115,2010188
115,2010210
114,2010330
114,30606710
113,2010191
112,2010329
112,2010028
112,2010010
111,30608002
109,10107701
108,20504801
107,2010266
106,2010177
104,2010354
102,20501413
102,30603301
100,2010349
99,30603601
99,2010294
99,2010351
99,2010257
96,2010224
93,2010308
92,31006901
92,2010074
92,2010001
91,20504802
90,2010258
89,2010114
89,2010082
88,20501701
88,30608001
87,2010296
86,10107702
85,20602104
85,2010118
84,2010286
84,2010144
84,20602103
84,2010218
82,20605501
81,2010081
81,2010059
80,2010262
80,2010332
80,10100406
80,2010334
79,2010295
79,20602106
79,2010350
78,2010323
78,2010060
75,2010113
74,2010283
74,2010078
73,2010333
73,10207101
73,10403701
73,2010143
72,20504902
72,20204101
70,20807502
69,10100203
69,2010285
68,2010374
67,2010146
65,20602105
63,2010173
63,10103901
63,2010071
62,2010117
60,2010145
58,2010115
58,2010239
57,2010083
56,2010207
55,20807602
54,10107801
53,20507401
52,2010243
50,2010324
49,2010077
49,2010175
48,20602301
48,2010174
47,2010116
47,2010084
46,2010380
45,2010168
45,2010170
44,2010242
43,2010284
43,20807601
41,20807501
40,2010241
40,2010378
38,2010375
37,10207102
36,2010245
36,2010379
34,2010261
34,2010229
33,2010228
33,2010172
33,2010079
32,2010377
31,2010080
31,2010018
31,2010189
30,2010167
29,20507304
29,30602506
28,30602505
28,2010368
27,2010058
26,20602701
26,2010057
24,2010369
23,20507301
23,20507302
22,2010164
22,2010111
21,2010240
21,2010070
20,2010231
18,2010015
17,2010186
17,2010014
17,2010013
17,2010230
16,20507303
16,2010135
16,2010069
15,2010169
15,20301815
14,20101816
13,2010049
13,2010373
12,2010232
12,2010187
12,2010016
10,2010236
9,2010233
9,2010237
8,20101817
7,2010235
5,31007001
5,2010234
2,2010376
2,20501401
1,2010226
1,2010227
