2017-05-15 11:40:00-2017-05-15 11:50:00,监测点id
1347,30606701
1014,10200104
895,20501408
894,10100405
885,2010364
852,10200103
850,10200102
839,10300202
837,20501810
832,10200402
825,10300504
798,10100211
783,20602104
782,30606706
748,2010325
746,20602103
730,20500304
708,30606702
693,20501405
674,30606707
671,10300505
669,20501406
667,20100301
667,10300213
649,20100306
640,10100407
632,10300503
631,20501404
627,10200903
618,10100403
612,10100408
612,2010137
603,10300212
599,30606703
598,20501409
586,10300506
582,2010132
581,2010301
576,20501407
556,2010320
550,20104605
547,20602405
547,20501807
546,2010288
541,2010133
540,2010302
538,30606708
531,20104607
529,20501811
529,2010138
524,2010290
518,20501805
508,20501402
500,2010260
497,20504202
494,30606704
492,30603301
485,10203802
483,2010044
478,20501403
478,20602106
476,20501809
470,10100604
463,2010041
462,10100606
452,10203801
450,10200901
449,2010040
448,2010043
448,2010042
445,2010036
435,2010021
430,30606710
428,20400802
427,2010289
421,20501411
415,20101812
406,20507302
404,10100605
403,2010198
402,20506502
398,10100603
398,2010319
392,20602101
382,10306101
367,2010123
364,20501803
360,2010039
360,20101813
358,20504603
358,20501410
356,20504601
352,30606709
343,2010052
343,20606603
343,20504602
341,10103501
341,10300602
341,20606503
340,10100205
339,2010363
334,20506501
332,10101004
330,10300207
329,10100204
329,20606504
326,2010047
320,10103502
320,20502004
320,10300201
319,30606705
319,2010250
316,10101001
313,20507303
313,2010199
307,10100610
304,2010335
302,20504203
299,2010287
297,2010249
296,2010303
296,2010336
294,10300601
293,10100612
288,10300607
287,2010037
286,2010278
282,20300615
281,10100404
279,20507304
275,2010342
274,20606601
272,20507403
271,2010048
269,10200614
265,10101003
264,20501802
264,20502003
262,20400803
256,20602102
254,20605302
253,2010038
252,20507402
249,2010205
246,2010341
244,20503401
244,2010003
243,2010002
243,20400806
241,20504604
241,2010216
241,2010200
241,2010004
240,2010277
239,2010127
238,10301101
238,2010327
238,20503402
238,10200613
235,2010268
234,2010248
233,20606602
233,2010273
232,10100609
231,2010345
229,20501412
228,20400805
228,30701903
226,2010026
226,30701902
220,10200904
218,20605301
217,20602406
214,2010346
213,20606604
213,20301814
212,2010073
212,20400804
211,2010331
209,20606605
208,10100206
208,20606606
207,10101201
207,2010018
206,2010009
206,2010211
205,20501413
205,10301102
203,2010213
202,10104301
202,2010025
199,20300701
199,2010182
199,2010019
198,2010046
193,2010311
192,30606002
190,2010126
189,20504201
189,2010034
188,2010275
188,20104606
187,2010202
186,20602603
186,10101302
185,2010020
184,2010282
183,20605101
182,20605102
181,20504702
179,20605002
179,2010259
179,2010214
178,2010281
177,2010353
174,2010190
173,20504901
173,30707902
172,2010339
170,10101202
170,20200905
169,2010328
168,20602602
168,2010017
166,2010045
165,2010134
165,2010183
165,2010031
165,2010274
162,2010165
162,20507301
162,2010267
160,2010072
160,2010184
160,2010343
159,10107802
159,20605202
158,2010195
158,2010185
157,2010269
156,10100203
155,20504205
153,20403602
151,2010276
148,2010309
148,10100406
148,2010217
147,2010304
147,2010338
147,2010125
146,2010156
146,30707901
143,2010024
142,20504204
141,2010357
138,20605402
137,30603601
136,2010270
135,2010340
134,2010219
132,2010220
132,20605201
132,2010124
131,2010062
130,2010027
130,10101301
130,2010035
128,2010201
128,20602201
128,2010347
127,2010351
127,2010179
127,2010029
127,20504701
127,20605001
126,2010221
126,2010306
126,2010344
123,2010194
123,2010154
122,2010163
122,20605502
121,2010330
121,20504501
120,2010050
120,2010358
119,2010265
118,20605401
117,2010063
116,2010141
115,2010215
114,2010178
114,2010061
113,2010166
112,2010001
112,20501808
112,2010064
111,2010308
110,2010203
110,2010121
109,31006901
109,2010122
108,20501901
108,2010337
106,2010030
105,2010151
103,2010225
102,2010329
101,2010305
100,10107701
99,20807201
99,2010210
99,2010005
99,2010193
96,2010177
95,2010354
94,2010149
92,2010028
91,2010257
91,2010192
90,2010118
89,30605901
89,2010349
88,2010188
87,2010074
87,2010140
86,2010332
86,2010209
86,2010191
85,2010224
85,2010323
84,20504801
84,2010176
83,2010117
81,30608002
81,10107702
81,2010266
81,2010010
78,20504802
78,20605501
78,30608001
77,2010258
76,2010082
75,2010324
75,20602601
74,2010078
73,2010218
73,2010060
72,20501804
71,20504902
70,2010113
68,2010059
68,2010144
66,2010285
66,2010286
66,20501701
66,2010296
65,10103901
64,2010081
63,2010374
62,20204101
61,2010189
58,2010146
58,10207101
57,10403701
57,2010295
57,2010333
55,30602506
55,2010135
54,20101816
54,2010350
53,20400801
52,10107801
52,2010283
52,2010375
51,2010168
51,20602105
50,2010170
50,2010077
48,20807601
48,20602301
47,2010114
46,2010239
46,2010334
45,2010174
44,2010284
44,2010143
44,2010083
44,2010116
44,2010084
43,20807602
43,20807502
42,2010229
42,2010380
41,2010115
41,2010049
40,2010245
39,2010071
39,20807501
38,2010243
38,2010145
36,2010207
35,2010242
33,2010241
32,20301815
31,20101817
31,2010379
30,2010262
30,2010378
30,2010175
28,10207102
28,2010231
26,30602505
26,2010079
25,2010368
24,2010261
23,2010369
22,2010169
21,2010057
21,2010240
19,2010058
19,2010228
19,2010164
17,2010014
17,2010111
17,2010373
16,2010013
16,2010377
15,20507401
15,2010080
14,2010172
14,2010070
13,20602701
13,2010016
11,2010167
11,2010015
11,2010187
10,2010173
8,2010230
8,2010069
6,31007001
6,2010186
5,2010237
5,2010376
4,2010234
4,2010236
4,20501401
4,2010227
2,2010235
1,2010233
1,2010226
