2017-05-15 21:00:00-2017-05-15 21:10:00,监测点id
1606,10100203
1531,10100204
1473,10100206
1448,10100406
1401,10300207
1366,10100205
1047,20501803
907,10300201
781,10200104
741,30606706
737,10300202
723,10200102
707,10100408
706,10100405
691,10100403
668,10200402
664,30606707
628,20500304
628,10100404
623,20100301
590,10100211
583,30606704
581,10200103
556,20501408
554,10300504
551,10100407
540,20501405
532,10200903
524,20501404
505,30606702
505,2010325
503,10300503
501,2010364
492,10300505
489,2010302
480,2010301
464,2010260
463,20104605
460,20100306
448,20504602
444,20501407
441,20501402
436,10300506
434,20501805
433,20501406
432,2010138
431,20501409
413,30606708
410,30606710
393,20101813
392,10300212
386,20504202
382,2010132
381,2010133
379,20501811
375,20501411
365,10300213
359,20507303
356,30606703
355,20501403
349,20507304
342,2010319
335,20507302
324,20501412
321,2010137
320,10100605
315,10301101
311,2010289
305,10203801
305,20104607
304,2010135
303,20501413
302,10203802
300,2010044
297,20501807
293,2010320
293,20602101
292,10301102
291,20501410
283,10300602
280,20506502
278,2010290
276,10300601
275,10200901
275,20504601
270,20605301
269,20502004
268,10100603
268,20606503
263,10306101
263,20506501
258,2010250
255,2010123
254,20504604
253,10100606
252,20507301
250,20101816
250,2010288
249,20501802
249,20606603
247,10100604
243,10300607
243,2010363
236,20301815
232,20606504
230,10103501
229,10200614
222,2010336
221,20501810
220,2010382
218,20502003
216,2010287
216,2010021
215,10103502
214,2010341
214,20300615
213,2010249
209,10100609
209,10101004
209,20501809
208,30606709
203,10200613
200,10101001
199,20104606
198,20605302
198,30606705
196,20504203
194,2010018
193,10100612
193,2010048
193,2010190
193,2010303
192,2010198
192,10101003
191,2010199
186,20602405
186,2010248
186,2010335
182,2010337
175,2010017
172,30701903
172,2010020
170,20504901
168,20503401
168,2010047
167,2010043
164,2010042
161,20503402
160,20602602
160,10107802
159,20200905
158,2010278
156,20602104
155,2010205
155,2010277
154,20602102
153,2010342
153,20602603
153,30701902
152,2010026
152,2010331
151,2010003
150,20101812
150,2010045
150,2010345
149,20101817
148,2010052
148,2010004
146,20606602
145,20606604
145,2010002
144,10101201
144,2010046
142,2010009
141,2010211
140,10100610
140,2010019
139,20400802
139,2010216
139,20300701
138,20605202
136,20504702
133,20605502
131,2010311
131,2010282
130,2010327
130,10101302
129,20400804
128,2010340
127,20605101
127,2010025
126,2010305
124,20602201
124,20504204
123,2010213
123,2010040
122,20606606
122,2010273
120,30606002
119,2010035
119,20400805
118,2010346
118,2010304
117,20507402
117,20605402
116,2010036
115,2010275
115,2010005
115,20606605
115,20605102
114,20602103
114,20400803
114,2010357
114,2010064
113,10107801
113,2010267
113,2010214
113,20400806
112,20606601
111,2010183
111,2010268
111,2010309
110,2010381
109,2010351
108,20504701
107,2010343
107,2010217
106,2010041
106,2010024
106,30707901
106,2010328
104,2010354
104,20605002
104,2010353
101,30707902
101,2010063
100,2010156
100,2010274
100,20605001
100,2010034
99,20504205
98,2010259
98,2010185
98,2010182
98,2010038
97,2010125
96,2010358
95,2010062
95,10104301
95,20605401
95,2010202
94,2010039
94,10101202
92,20501901
90,20504201
90,2010184
89,2010338
89,2010163
88,2010050
87,2010124
86,2010220
86,2010347
86,2010330
85,2010141
83,2010073
83,2010306
82,20504501
82,2010120
82,2010121
80,2010154
80,2010194
80,2010281
79,20602106
79,2010028
79,2010269
78,20504802
78,20602406
77,2010344
76,2010308
76,2010210
75,2010119
74,2010191
73,2010270
73,2010061
73,2010195
73,2010117
72,2010166
72,2010151
72,2010219
71,2010072
70,2010149
69,2010167
69,2010031
68,2010165
68,10107701
68,30605901
68,2010276
68,20602601
68,20403602
67,2010192
67,2010201
67,30603301
67,2010027
67,2010266
66,2010324
66,20605201
66,2010200
66,10101301
64,10107702
63,2010221
63,2010188
61,2010037
61,20807201
60,2010193
59,2010209
59,2010010
58,20504801
58,20605501
58,2010178
57,10103901
57,2010049
57,2010122
56,2010118
55,10403701
55,2010215
55,2010127
54,2010029
54,2010030
54,20402801
53,2010295
53,2010078
52,2010258
52,30603601
52,30608002
52,31006901
51,2010126
51,2010144
51,2010077
50,2010329
50,2010189
50,2010323
49,2010218
47,2010179
47,2010265
46,2010001
46,2010296
46,2010349
46,2010225
45,2010082
45,10207101
44,2010203
44,2010177
44,2010334
43,2010143
43,20301814
42,20501808
41,2010140
41,2010224
40,2010081
40,20501701
39,2010283
39,2010257
38,2010071
37,2010114
37,2010284
37,2010375
36,20807501
36,2010074
36,2010285
35,2010333
35,20807502
35,2010379
34,2010060
33,20504902
32,2010350
31,20807602
31,2010059
30,20400801
30,30608001
30,2010286
30,2010176
29,2010116
28,2010339
28,2010113
28,2010262
28,2010241
27,2010084
27,2010145
27,2010377
27,2010378
27,20602105
26,2010207
26,30602505
25,2010174
24,30602506
24,2010172
24,20602301
23,2010070
23,2010083
22,2010079
22,2010173
22,2010146
22,2010243
21,20807601
21,10207102
21,2010228
19,2010170
19,2010261
19,2010164
19,2010239
18,2010080
18,2010242
18,2010240
17,2010380
17,2010115
17,2010368
17,2010229
15,2010175
13,2010187
13,2010057
12,2010186
12,2010245
11,20507401
11,2010369
10,2010014
10,2010058
10,2010069
10,2010231
9,2010016
9,20602701
8,2010169
6,2010013
6,2010230
6,2010111
5,2010373
5,2010168
5,2010236
4,2010237
3,2010227
2,2010235
2,2010233
2,2010232
2,2010015
1,2010376
1,20501401
1,2010226
1,2010234
