2017-05-15 15:10:00-2017-05-15 15:20:00,监测点id
1142,10200104
1117,10200103
1100,10100405
1040,10300202
1026,2010364
931,10200102
910,10300504
903,10200402
823,20500304
816,10300503
761,20501405
754,10300505
741,20501811
728,20100306
723,20100301
704,20501409
701,2010325
699,30606708
698,2010133
682,2010138
682,10300506
679,10300607
656,10100407
651,2010260
650,30606703
648,10300213
647,20501407
624,2010288
620,10100211
602,20104605
597,2010137
582,2010044
580,20501408
579,10200903
568,10300212
568,20501807
529,20104607
524,10200901
523,20501404
522,30606701
521,10203802
517,2010320
516,20501403
507,10203801
490,10100408
488,10100606
484,20501402
483,2010290
471,2010132
460,2010302
454,2010289
452,10306101
445,2010287
443,20501411
441,20501810
433,20606504
431,10100603
430,2010319
428,10100604
425,30606702
418,2010198
418,2010363
417,10101001
416,2010123
411,10103501
402,20504202
399,20501410
392,30606709
392,20602101
392,20501406
389,20606603
387,10100612
384,10103502
379,20501809
371,20501805
367,20506502
363,20502003
362,20602102
354,2010278
352,20606503
347,20502004
341,10101004
339,10100605
333,2010199
328,10300601
327,30606705
327,20504203
327,2010250
323,10300602
314,2010303
311,2010249
307,10100610
302,2010327
301,30701903
300,2010277
298,2010341
298,10200613
296,2010267
295,2010335
290,10101003
288,20602406
284,2010336
284,2010213
282,20400804
280,2010200
277,30701902
276,2010004
275,20606601
275,20300615
274,20606602
273,20605302
272,2010248
271,2010003
271,2010002
270,10100609
266,2010205
266,20400803
264,2010043
264,20606604
263,2010042
260,20605002
259,20400806
257,2010025
256,20606606
256,20503402
253,20605301
251,20606605
251,20507403
248,20507402
246,2010216
243,20504201
240,2010331
239,2010211
239,2010346
237,2010052
236,20400805
236,2010026
236,2010047
234,2010276
233,20602405
233,2010183
228,2010020
228,2010040
226,2010050
225,10200614
225,2010259
225,30606002
224,2010036
223,20504901
219,2010328
219,2010163
218,10101202
216,20504702
216,2010268
215,2010039
215,2010282
211,2010195
210,2010048
209,2010041
208,20501808
208,2010031
206,2010072
205,2010009
200,2010339
198,2010045
198,20602602
196,2010202
196,20503401
196,20602603
195,2010035
195,2010214
194,20504501
193,2010281
192,20605101
192,2010038
192,2010182
192,20504205
190,2010190
190,2010342
189,2010046
189,2010309
189,20400802
188,2010311
188,20300701
187,10301101
187,2010017
186,2010217
186,10101302
185,2010343
185,20403602
182,2010275
181,2010034
181,20605102
180,2010194
178,20104606
176,2010156
176,2010019
175,2010220
174,20501804
173,2010165
171,20605001
171,10101301
170,30603601
170,20504601
169,10301102
168,2010338
168,2010274
167,30707901
166,20605402
164,10100205
164,2010125
162,20200905
160,2010305
159,2010353
157,2010121
157,20504204
157,30606706
156,2010154
156,2010358
155,2010134
155,2010185
154,2010345
154,2010273
153,10107802
153,2010184
153,10101201
153,20605202
152,2010201
152,2010179
151,20501901
151,20605201
150,2010024
150,2010063
149,20101812
149,2010029
149,2010357
149,2010124
148,10100403
148,2010166
148,20101813
147,2010030
146,2010021
146,2010340
145,2010304
144,20506501
144,2010270
143,2010062
142,2010269
142,20807201
141,30606707
140,2010120
140,2010203
140,20605502
140,20504701
138,2010193
137,20605401
136,2010215
133,2010178
132,30707902
132,20501413
131,20501803
131,2010210
129,10100206
129,2010221
129,2010061
128,2010064
128,2010005
127,2010219
126,2010027
126,20501412
126,2010344
124,20602201
124,2010122
124,2010266
123,2010347
123,2010073
123,2010306
123,2010330
122,10300207
121,10300201
121,31006901
121,2010001
119,2010191
118,2010141
118,2010209
117,2010337
114,10100204
113,2010257
112,2010140
112,2010308
111,2010177
111,2010192
111,2010037
109,2010329
109,2010151
108,20504801
106,2010010
106,2010324
106,2010354
105,2010225
105,2010286
104,10107701
103,20504602
103,20400801
102,2010176
101,2010188
101,2010265
101,2010119
99,2010351
99,30608001
98,2010296
97,2010028
97,2010149
97,10200904
97,2010118
96,10104301
95,2010117
94,2010127
93,20504802
92,2010349
91,20501802
90,2010258
90,20605501
89,20602601
89,20501701
88,2010224
87,30606710
86,20504604
85,10100406
85,2010082
84,30605901
84,2010374
83,2010126
83,2010081
82,2010218
80,2010144
78,2010332
78,2010114
78,2010294
77,30606704
76,30608002
75,2010333
74,20301814
73,2010074
73,2010350
73,2010145
72,2010323
71,10107702
71,2010170
70,20504902
69,2010283
69,2010113
68,2010295
67,10103901
66,20204101
65,2010060
64,2010083
64,2010334
62,2010059
62,2010285
62,2010143
61,10107801
61,10403701
60,2010146
60,2010284
59,20602104
58,2010071
57,2010084
57,2010262
56,2010239
55,20602106
54,20602103
54,20807602
53,2010078
52,2010207
46,2010116
46,2010243
44,10100203
43,10207101
43,2010189
43,20807601
42,2010375
42,20602301
41,2010174
41,2010172
41,2010115
41,20807502
40,2010245
40,20807501
38,2010175
35,2010379
35,2010242
35,2010079
35,2010378
34,20602105
34,2010169
33,2010261
33,2010168
33,2010173
32,20507401
32,2010369
31,2010080
31,2010014
31,2010228
30,2010241
28,2010380
27,2010057
27,2010368
27,2010240
27,2010070
27,30603301
26,2010058
24,2010013
24,2010164
23,10207102
22,2010186
21,2010301
21,20507304
21,2010229
20,2010077
19,2010187
17,2010111
17,2010015
17,2010230
16,2010049
15,2010373
15,20602701
14,2010377
13,20101816
13,2010069
12,20507301
12,30602506
12,20507302
12,20507303
11,2010232
11,31007001
10,2010237
10,20301815
10,2010231
9,2010016
8,2010135
7,2010018
6,2010236
6,2010376
5,2010234
4,20101817
2,2010167
2,2010227
2,20501401
2,2010233
1,30602505
1,2010235
1,2010226
