2017-05-15 15:20:00-2017-05-15 15:30:00,监测点id
1223,10200103
1199,10100405
1147,2010364
1021,10200402
978,10300202
977,10300504
931,10300503
897,10300505
859,20100301
824,20500304
815,20100306
810,30606708
790,10200104
788,20501408
785,20501405
771,20501409
763,20501811
755,20501407
754,10200102
750,10300506
747,2010325
726,10300213
712,2010133
707,2010044
698,2010260
683,10200903
681,2010138
676,30606703
674,10100407
673,2010137
641,30606701
640,2010288
623,20501807
615,2010289
614,2010132
606,10203802
595,20104607
593,10203801
580,10300212
569,2010290
563,20501406
557,10200901
557,2010302
556,20501402
550,10306101
546,2010123
541,20501403
536,10100604
532,2010363
503,10100211
502,2010320
483,10100603
476,10100606
474,10100408
463,30606709
458,20504202
453,2010319
449,20501411
446,10300602
441,2010287
441,10103502
430,20501410
429,10103501
426,10300607
422,10101001
419,20602101
413,10100609
413,20606504
412,20606603
412,20104605
411,10100610
411,20502003
401,20606503
398,20501810
393,2010250
390,2010303
390,10100612
389,20501404
389,2010341
379,20504203
377,30606702
374,20501805
373,20501809
368,20502004
363,20602102
359,2010199
357,20606602
353,2010278
352,2010277
349,10101003
349,2010198
343,10100605
339,20605302
338,10200614
331,2010205
330,10200613
328,30701903
325,10101004
324,20300615
322,30606705
322,2010249
317,30701902
314,20605301
307,2010336
306,2010025
305,30606002
304,2010213
301,20503402
298,2010211
292,2010026
290,2010020
290,2010327
289,20606601
288,20503401
288,20606604
283,2010331
283,2010002
281,20400803
278,2010248
277,20507402
274,2010003
273,2010267
272,20504901
271,2010202
270,20400804
270,2010004
270,10300601
269,2010009
269,10100403
267,2010045
265,2010335
264,20501803
261,20602406
259,2010042
257,2010046
256,20507403
255,20504702
255,20400805
255,2010345
253,2010281
252,10101302
251,2010216
251,20400806
250,20602603
249,20606606
246,10101201
246,2010043
245,2010275
243,2010328
242,2010195
241,20605002
239,2010268
239,2010200
238,2010214
238,2010182
237,2010305
235,20602602
235,10300201
235,2010274
233,2010183
232,10101202
231,2010156
231,20605102
230,2010339
230,20606605
228,2010190
227,2010346
223,2010273
223,2010036
223,2010304
223,2010282
222,2010021
222,2010340
222,20504204
220,2010342
219,20504201
218,2010259
218,20602405
216,20504501
216,2010031
216,20605101
216,20300701
214,2010185
212,2010163
209,20104606
208,2010166
208,2010062
208,2010309
206,2010052
206,30707901
205,2010040
204,20504601
201,2010124
200,20504205
200,2010048
198,10301102
196,2010276
196,2010072
195,20200905
194,20501901
192,20605001
191,2010154
191,2010017
191,2010311
190,2010125
190,2010184
188,30603601
188,2010019
188,2010041
188,20501808
184,2010047
184,20400802
184,2010217
184,20506501
184,2010338
182,10300207
182,2010165
181,2010353
181,2010039
181,2010034
181,2010024
180,2010269
180,2010194
179,20403602
179,10301101
179,20101813
179,20101812
177,2010203
177,2010063
176,2010270
176,2010038
175,20506502
172,2010061
172,2010357
171,2010220
171,2010221
171,10101301
169,10104301
169,2010050
169,20605202
168,10107802
167,2010005
167,2010344
167,2010035
165,2010343
164,31006901
163,30606706
163,20807201
163,20605402
161,2010029
161,20504701
160,20605201
160,2010030
158,2010027
157,20605401
155,2010001
154,10100205
154,2010219
152,2010179
151,2010306
151,20501413
151,20605502
151,2010119
150,20602201
149,20501804
149,2010347
149,2010064
149,2010201
148,2010134
147,20501412
146,2010178
146,2010215
142,30707902
142,2010010
141,2010120
138,2010266
137,20504801
137,30606707
137,2010191
137,2010122
131,2010337
131,2010210
130,2010358
130,2010354
129,10100204
129,2010224
127,2010118
127,2010193
126,2010351
126,2010225
125,2010149
125,2010127
123,2010329
123,2010151
122,2010141
122,2010188
119,2010176
116,2010209
113,2010330
112,2010258
112,2010349
111,20602601
111,10100203
109,2010308
107,30606704
107,2010037
107,2010192
105,2010257
104,30608001
104,30606710
104,2010177
103,2010060
103,20504802
101,2010324
101,2010140
100,30608002
100,2010117
100,2010126
99,2010059
99,2010082
99,2010074
97,20504902
96,2010265
95,10100206
95,10403701
95,10107702
95,2010121
94,10107701
94,2010028
92,2010218
91,2010295
91,2010350
89,2010285
89,2010286
87,2010081
86,2010170
86,2010374
84,20301814
83,20504604
83,2010114
83,2010332
83,2010294
83,2010113
83,2010334
82,2010323
81,10107801
81,2010144
81,20400801
80,2010239
79,20605501
77,20602104
74,2010296
74,30605901
74,2010073
73,20602103
71,20501802
71,20602106
70,20501701
70,2010262
69,20204101
68,2010083
67,10103901
63,2010283
61,10207101
61,2010071
61,20602301
60,2010174
57,2010284
56,2010189
55,2010084
54,2010175
54,2010146
54,20807502
53,2010115
53,2010143
53,2010169
53,2010078
52,2010116
51,2010375
51,20507401
50,2010333
50,2010172
49,2010145
49,20807601
48,2010380
48,2010080
48,2010168
47,2010378
47,30603301
46,20507304
45,20807501
45,2010379
45,2010207
45,2010173
44,2010368
44,20807602
42,20507301
41,2010079
41,20504602
40,2010077
39,2010228
38,2010243
35,2010377
35,2010369
35,2010242
35,2010245
33,20602105
32,10207102
31,20507302
30,30602506
30,2010241
27,2010326
25,2010070
25,2010014
25,2010229
25,2010261
24,10100406
24,2010186
24,2010230
24,2010187
24,20602701
23,2010058
23,2010013
23,2010240
22,2010057
21,2010231
21,20507303
21,2010015
18,20101816
17,2010111
17,2010135
16,2010237
16,2010167
16,2010069
15,2010016
15,2010049
15,2010164
14,2010373
13,31007001
13,2010236
11,2010234
11,20301815
8,2010235
7,2010376
6,2010232
6,20101817
5,2010226
5,2010227
4,20501401
2,2010233
1,2010018
1,30602505
