2017-05-15 01:50:00-2017-05-15 02:00:00,监测点id
737,10300201
445,2010260
427,10100404
326,10100405
308,10100211
292,10200402
284,20507302
278,20501408
270,10100406
261,10100407
254,10200104
252,10300202
228,10100408
227,10200102
203,10200103
201,2010325
199,20501404
194,20100301
191,2010302
188,20501412
183,20501405
178,10300212
177,20507301
174,20501402
171,20501413
167,20501407
166,10300207
166,2010301
165,20501409
165,20500304
165,20100306
160,2010019
160,2010319
159,10100403
155,10100206
155,10100204
154,10300504
150,2010364
147,20507303
142,20501403
142,10100203
141,20501410
140,20605302
140,20507304
137,20501411
135,2010326
135,20300615
134,2010132
134,10300213
131,2010017
131,20501406
129,20507403
127,10300503
126,2010044
123,2010138
118,10200903
117,20506501
117,2010289
117,2010133
116,10306101
113,10100606
113,2010320
109,20501803
109,10100205
109,10300505
108,20104605
105,10200901
105,10200614
103,20507402
103,10203802
102,2010250
101,20602602
101,10301102
101,10300506
101,10103901
100,20605301
98,2010290
96,10203801
95,10200613
92,2010199
91,20504602
90,20501811
89,10100605
87,2010134
87,20606504
87,2010135
86,30606002
85,20602603
84,2010137
82,2010018
82,10101003
82,30606708
82,20502003
80,10301101
79,10103502
79,2010194
79,10300602
77,10100612
77,2010046
76,2010198
76,20104607
76,20502004
75,20501807
75,20504202
73,2010123
73,20504604
72,20101816
72,20602406
71,2010216
68,30606703
67,2010202
66,2010335
66,2010288
66,10100604
66,2010311
65,2010303
65,10100603
64,20606503
64,20602101
62,20501802
62,20504203
61,20606603
60,30606702
60,10101004
59,2010277
59,2010213
58,2010190
58,2010205
57,10103501
57,20504601
57,10300607
55,2010304
55,2010341
54,20504603
54,2010043
53,20501805
51,30606707
51,2010363
50,2010042
48,20400806
48,20200905
47,2010342
47,2010025
47,10100610
47,20400803
47,30605901
47,20602201
47,2010336
46,20301815
46,10101001
46,2010345
46,30606706
45,2010020
45,2010026
45,30701902
43,10300601
43,20605102
43,2010278
43,10107802
43,2010378
42,30701903
42,20101817
42,20104606
42,2010351
42,20400805
42,2010219
42,10101201
42,20602405
41,20602102
41,2010045
40,20606605
40,2010337
40,2010309
40,2010144
39,20606606
39,20101813
39,2010185
39,2010327
38,20606601
38,20503401
38,20504702
38,2010077
38,2010165
38,2010340
38,20504901
38,30606704
37,2010268
37,20605202
37,20504205
37,2010353
36,20501809
36,20400804
36,30606709
35,2010031
35,20503402
35,2010141
35,2010156
35,2010021
35,2010346
34,2010287
34,2010214
34,20501810
34,2010377
34,2010195
34,2010305
34,2010328
33,2010220
33,20602601
33,30606710
33,10101302
33,2010200
33,30707902
32,2010193
32,2010166
32,20504204
32,2010061
32,20400801
32,30608002
32,20300701
31,2010338
31,2010306
31,2010209
31,2010151
31,2010191
30,20403602
30,20200906
30,10104301
30,20606602
30,2010154
30,2010072
29,20602104
29,20605101
29,2010048
29,20605201
29,20504501
28,2010343
28,2010267
28,2010149
28,2010210
28,2010188
28,2010274
28,2010308
28,2010184
28,2010009
28,10101202
27,2010064
27,2010003
27,2010047
27,2010331
27,2010259
27,2010004
27,20504802
27,2010002
27,2010167
27,2010118
26,2010358
26,2010189
26,2010143
26,20504701
26,2010120
26,2010354
25,2010266
25,2010221
25,10107702
25,2010117
25,2010073
25,2010276
25,20101812
25,2010203
25,2010052
24,2010211
24,2010201
24,2010163
24,10100609
24,2010270
24,10107701
24,2010357
24,2010119
23,30707901
23,2010036
23,20606604
23,2010282
23,2010182
23,2010192
23,20605001
23,2010063
23,2010010
22,2010145
22,2010035
22,2010217
22,20602103
22,2010183
22,2010273
22,20504801
22,20602701
22,2010113
22,20602106
21,2010324
21,20605002
21,30608001
21,20605401
21,2010005
21,2010281
21,2010275
20,2010001
20,2010078
20,2010062
20,20501808
20,2010176
20,2010024
20,10101301
19,2010034
18,30606705
18,2010349
18,20504201
18,2010258
18,31006901
18,2010265
18,2010224
18,2010269
18,2010146
18,2010124
18,2010126
18,2010059
18,2010122
18,2010028
18,2010027
17,2010332
17,2010374
17,2010375
17,2010121
17,20605402
17,2010330
17,20400802
16,2010060
16,2010296
16,20501701
16,20602301
16,2010140
16,2010082
16,2010081
16,20605502
15,10200904
15,2010125
15,2010344
14,2010038
14,30603601
14,2010029
14,2010218
14,2010179
14,2010347
14,2010070
13,2010225
13,10107801
13,2010040
13,2010215
13,2010323
13,2010329
13,2010050
13,20204101
12,2010083
12,2010243
12,2010350
12,2010030
12,2010178
11,2010114
11,2010084
11,2010127
11,20605501
11,2010049
11,2010283
10,20504902
10,2010039
10,2010041
10,2010380
10,2010116
10,20501901
10,2010286
10,10207101
9,20507401
9,2010295
9,2010172
9,2010173
9,2010245
9,10403701
8,2010257
8,30602505
8,2010115
8,2010285
7,20807201
7,2010339
7,20807602
7,2010379
7,2010071
7,30603301
6,2010177
6,2010284
6,2010074
6,2010242
5,2010069
5,20807502
5,2010080
5,2010334
5,2010239
5,2010037
5,2010016
4,2010262
4,20807601
4,2010294
4,2010174
4,2010175
4,2010013
4,2010240
4,2010230
4,2010014
4,2010228
4,2010333
3,2010057
3,20602105
3,20807501
3,2010169
3,20301814
3,10207102
3,2010231
2,2010079
2,2010368
2,2010241
2,2010237
2,2010369
2,2010236
2,2010164
2,2010373
2,2010058
2,2010187
2,2010207
1,2010234
1,2010376
1,2010170
1,2010229
1,2010186
1,2010261
1,2010015
1,2010226
1,2010232
