2017-05-15 14:10:00-2017-05-15 14:20:00,监测点id
1219,10200103
1094,2010364
1070,10300202
1065,10100405
901,20500304
885,10300504
869,10200104
832,20501405
818,20100306
805,10200102
803,10200402
794,20501408
781,10300503
756,10300505
744,10100407
705,20501409
701,10100211
697,20100301
681,20501407
675,10300506
671,30606708
668,30606702
666,30606701
662,20501811
647,20501406
644,10300213
634,20104605
624,2010137
622,30606703
619,10100408
598,10300212
597,2010325
594,10200903
585,20501807
582,20104607
581,10200901
580,2010138
572,20501404
562,2010260
551,2010132
550,2010302
539,10203801
535,2010320
535,20501810
533,2010288
530,2010289
529,20501402
525,20501403
520,10100604
519,10100403
519,2010044
513,2010123
508,2010290
499,10100603
495,10203802
491,10306101
474,10300607
466,2010319
460,20606504
438,10100605
430,2010363
428,20501411
420,20602101
415,20504202
411,10103502
405,20501805
402,10300602
399,30606709
398,10101001
396,20501803
395,20602102
386,10103501
384,20504601
376,20606503
375,20606603
372,10100205
371,20502004
370,10100612
369,2010198
368,20501410
367,2010278
365,20506502
363,20501809
362,2010199
361,10300207
360,10100204
355,2010287
354,20605002
347,20504603
343,2010043
341,30606705
337,10101003
335,20602406
333,2010041
320,10100609
320,2010036
318,20602405
314,20101813
314,2010341
313,20502003
311,2010277
310,20501802
305,2010042
303,30701903
303,2010249
300,2010303
297,20606602
296,20400803
295,2010250
292,2010004
291,2010003
288,10101004
287,20605302
286,10200614
285,20503402
284,2010213
284,20501808
284,2010002
281,10100606
278,2010039
276,20101812
275,2010040
274,2010038
274,20606604
273,2010200
272,2010133
270,10200613
269,20300615
265,10101201
264,20501804
260,2010045
259,20400804
258,30606706
258,10100610
255,10300601
254,2010047
254,2010327
254,2010248
252,2010335
250,20503401
249,30606002
245,20606606
242,30606707
242,20605301
242,2010052
241,20400802
241,2010274
240,20606601
239,2010183
237,2010214
235,2010202
235,2010026
235,30701902
234,2010050
233,2010331
231,2010021
231,20400806
230,2010211
230,20104606
230,10300201
229,2010182
228,2010048
228,20400805
227,2010336
226,20504604
225,2010034
223,20507403
223,2010205
223,20606605
221,20602603
221,20507402
221,2010009
220,20605101
219,20501412
219,10100206
215,2010328
214,20504901
213,10101302
212,2010281
212,2010345
209,2010342
209,20504702
204,20504501
204,10101301
204,2010019
203,2010346
201,10301101
200,2010216
199,2010267
198,2010217
198,2010127
195,2010046
193,2010273
193,10301102
193,2010338
191,10104301
191,2010020
188,2010276
188,20501413
187,2010031
186,2010125
186,2010259
184,2010072
184,2010304
184,2010165
184,2010156
183,2010282
183,20602602
183,2010124
182,20300701
181,2010268
181,2010275
180,20403602
180,2010073
180,2010339
179,20605201
178,20605202
177,10101202
176,2010311
174,20504204
172,2010029
172,2010269
172,2010163
171,2010190
171,20301814
171,2010309
171,20504602
169,2010195
169,2010154
169,2010017
167,30603601
167,2010185
163,2010270
163,2010035
163,20605102
162,2010027
162,2010024
162,20504205
162,10107802
160,30606710
158,20605001
158,20200905
156,20400801
156,2010037
154,2010353
154,2010194
153,2010062
153,2010166
152,2010221
150,2010340
150,2010061
149,30707901
149,2010219
147,20605402
147,2010343
146,20504701
145,2010184
145,2010179
143,30606704
142,10100406
140,2010220
140,2010305
139,2010192
139,20605502
138,20504201
138,2010134
137,2010178
135,30707902
134,2010306
133,20501901
132,2010215
132,2010266
132,20605401
132,2010337
130,2010201
130,2010351
130,2010203
128,2010063
127,2010126
126,2010120
123,2010357
121,20602201
121,2010358
119,20807201
118,10100203
116,2010149
115,2010121
115,2010122
114,2010329
114,2010141
114,20506501
113,20602104
113,2010010
113,2010118
112,2010140
110,20602103
110,2010210
109,2010191
109,2010151
109,2010330
108,2010064
108,2010344
108,2010296
107,2010193
107,2010119
107,2010005
107,2010308
106,20501701
106,30605901
105,31006901
105,20602106
105,2010074
103,2010176
103,2010347
102,2010030
101,2010001
98,20602601
97,30608002
97,2010224
97,2010078
97,30603301
95,2010225
94,2010117
93,2010177
93,2010354
93,20504801
92,2010144
92,10107801
91,10107701
91,30608001
89,2010209
88,2010258
88,2010188
88,2010324
86,2010028
86,2010349
85,2010374
85,2010082
85,20504802
83,2010285
81,2010113
80,2010323
79,20605501
78,20204101
75,10103901
74,10403701
73,2010167
72,2010265
72,2010059
71,20507401
71,2010295
70,2010114
70,2010239
70,10107702
68,2010240
68,2010332
68,2010218
68,2010060
66,2010350
65,2010189
63,2010257
61,10207101
60,2010081
60,2010146
60,20504902
60,2010333
59,2010286
59,2010262
58,2010143
57,20602105
56,2010283
56,2010116
56,20807602
53,2010071
52,2010115
51,20807601
50,2010243
50,2010380
50,2010145
49,2010175
48,2010334
47,2010170
47,2010284
46,20807501
46,2010083
45,20507303
45,2010245
44,2010084
42,2010168
41,20602301
41,2010172
40,20807502
39,2010379
39,2010207
39,2010375
36,2010080
35,2010077
34,2010174
34,2010242
34,2010079
34,2010228
33,2010173
32,2010018
30,20507302
30,20507301
29,2010261
28,20507304
28,2010369
28,10207102
27,2010378
27,30602506
26,2010230
24,2010229
22,2010377
22,2010241
21,2010169
20,2010186
20,2010135
20,2010013
20,2010014
20,2010368
19,2010015
19,2010187
19,2010057
19,2010164
19,2010058
18,2010111
18,2010373
18,2010070
17,30602505
17,20301815
16,2010049
15,31007001
15,20101816
14,2010016
14,2010237
13,20602701
12,20101817
10,2010231
9,2010069
8,2010232
7,2010234
6,2010376
5,2010236
3,2010235
3,2010227
2,2010233
1,2010226
