2017-05-15 23:20:00-2017-05-15 23:30:00,监测点id
1920,10100203
1273,10100406
1222,10100204
1209,10100206
1085,10300207
1076,10100205
634,10300201
627,10100405
613,30606706
581,10200104
569,10300202
559,30606707
543,20501805
530,2010260
508,10200402
502,20101813
499,20501408
487,20100301
485,10100407
483,10200102
468,20500304
440,10200103
432,20501404
413,20507303
402,30606704
388,20507302
388,20501405
384,20100306
383,10100403
382,10200903
379,10100408
373,2010302
361,20501402
359,20501409
349,2010326
348,10300505
344,30606710
342,2010325
337,20501413
334,10100404
331,2010301
330,20501406
329,10300503
325,10300504
324,10100211
322,2010138
319,20104605
312,20501412
309,20501407
301,20501403
299,20504202
293,10300213
285,2010364
282,2010132
271,10300212
268,20501811
267,2010320
265,20501411
265,20504602
265,30606708
264,10300506
262,20507301
250,2010290
250,2010137
241,20501803
241,10203802
238,2010250
237,20104607
237,10100605
236,2010133
235,10100606
231,2010249
231,20501410
227,30606702
223,2010019
221,2010319
220,20605302
220,2010123
219,10203801
217,30606703
217,2010044
216,10200613
214,10301101
213,20300615
210,10306101
210,2010135
208,20605301
203,20501807
203,20606503
201,20506502
200,20506501
200,20502004
199,10200904
199,20507304
197,20602603
196,10301102
195,2010017
195,10200614
188,10103501
186,2010288
185,20602602
183,2010335
181,2010289
180,10200901
177,20602101
177,10101004
177,20606504
172,20504203
172,2010248
171,10300601
168,10100603
167,2010303
164,20504604
162,10100612
161,10300602
155,2010018
153,20504601
153,20507402
152,10103502
152,2010198
152,2010336
150,20101816
149,20502003
148,10103901
146,2010363
142,2010311
141,10100610
140,10100604
138,20606603
138,20104606
137,20501804
136,10101003
135,2010020
135,2010216
133,20301815
132,2010199
130,2010277
130,2010045
128,20501809
127,20602102
124,30606709
122,30606705
120,2010287
119,10100609
119,20501810
118,20501802
116,2010341
116,20602405
111,10101001
109,2010337
107,2010025
107,20504901
107,30701902
107,2010021
107,20503402
106,2010190
106,20300701
106,2010278
105,20101817
104,20606602
103,2010382
102,2010046
102,20503401
102,2010342
98,2010351
98,30701903
96,2010327
95,2010309
95,10107802
94,20605102
94,2010009
94,2010026
92,30606002
92,2010205
91,20602201
90,2010005
90,2010182
89,20200905
89,10101201
89,2010213
88,2010328
88,20605101
87,20504702
86,20400806
85,2010381
85,20606605
84,10300607
84,2010002
84,30707901
83,10101202
82,20606604
82,2010202
82,2010357
82,20504204
82,2010125
81,2010043
81,20606606
81,2010163
80,2010267
80,2010211
80,20602104
80,2010304
80,2010003
80,20606601
79,10101302
79,20504205
79,20400805
78,2010200
78,20605202
78,2010305
78,2010004
78,20400803
77,20400804
77,2010183
77,2010268
77,2010048
76,2010345
76,2010194
76,2010036
76,2010273
76,2010308
76,2010047
76,2010346
76,2010195
75,2010124
74,2010340
74,2010031
73,20605201
72,20101812
72,20504801
72,2010353
71,30605901
71,2010338
70,2010042
70,2010331
69,2010358
69,10107801
69,2010354
66,2010343
65,2010378
65,2010166
65,2010217
64,2010276
64,2010024
63,20400802
63,2010259
63,2010306
63,2010165
63,2010144
62,20602103
62,20602601
62,2010064
62,2010035
62,2010214
62,2010063
61,2010034
61,2010156
61,20504501
61,2010274
61,2010275
61,20504201
61,10101301
60,2010062
60,2010052
60,2010185
59,2010220
59,2010377
59,20602406
58,2010344
57,2010184
57,2010221
57,2010219
55,20501901
55,2010061
54,30603601
54,20504802
53,30707902
53,10104301
53,20605401
53,2010266
52,20605001
52,2010038
52,2010269
51,20605501
51,2010072
51,2010375
50,2010149
50,2010154
49,2010041
49,20605502
49,2010141
49,2010027
49,2010039
48,2010119
48,2010209
48,20605402
47,2010215
47,20204101
47,20504701
47,2010282
46,2010040
46,2010178
46,2010192
46,2010143
45,2010118
45,2010151
44,2010121
44,2010210
44,2010270
43,2010120
43,2010077
43,2010347
42,10107701
42,2010330
42,2010122
41,2010126
41,2010167
41,2010010
41,2010078
41,20501701
40,2010374
40,20402801
39,2010201
39,2010191
39,20605002
39,2010296
38,20807201
37,2010188
37,30603301
37,2010193
37,2010028
36,2010082
36,2010294
36,2010117
36,2010203
36,2010073
35,2010349
35,20403602
35,2010225
35,2010265
34,2010179
34,10107702
34,2010323
34,2010050
33,20602106
33,2010281
32,10207101
32,2010001
31,2010324
31,2010176
31,20301814
30,31006901
30,2010286
30,2010218
29,2010350
29,2010083
28,2010224
28,2010257
28,2010189
27,2010283
27,2010074
27,2010127
26,2010037
26,2010030
26,2010145
26,30608002
26,2010329
25,2010295
24,20504902
24,2010146
24,2010029
24,2010071
24,30608001
24,10403701
23,2010049
23,2010140
22,2010380
22,2010334
22,2010113
21,2010285
21,2010177
21,2010258
21,2010060
20,2010081
20,2010339
20,2010333
19,20807601
19,2010084
18,20501808
18,10207102
18,2010173
17,30602505
17,20807502
17,20807602
17,2010114
15,20602301
15,2010261
15,20602105
15,2010207
14,20807501
14,20602701
14,2010242
13,2010245
13,2010379
13,2010172
12,30602506
12,2010239
11,2010284
11,20400801
11,2010262
11,2010014
10,2010059
10,2010241
9,2010057
9,2010069
8,2010240
8,2010174
8,2010373
8,2010175
8,2010116
8,2010243
8,2010168
7,2010115
7,2010058
7,2010079
6,2010013
6,2010170
6,2010228
6,2010111
5,2010070
5,2010164
5,2010231
5,2010229
5,2010368
4,2010186
4,2010080
3,2010236
3,2010015
3,2010376
3,2010230
2,2010187
2,31007001
2,2010227
2,2010234
2,20507401
2,2010369
2,2010235
1,2010233
1,2010237
1,2010016
