2017-05-15 06:40:00-2017-05-15 06:50:00,监测点id
957,20500304
839,10200103
778,20100306
774,10100203
769,10300201
680,10100406
672,30606707
671,10300202
668,10100204
668,10100206
652,10100205
589,10100211
580,30606706
571,10200104
570,20504601
555,10203801
550,10200102
539,20507301
536,20104607
535,10300207
530,20501405
528,10100405
510,2010123
499,30606704
492,20501403
491,10200901
489,10203802
479,20507304
469,2010364
463,2010260
456,2010137
450,30606710
444,20501404
442,20501408
429,10200402
425,2010320
421,10100407
418,2010325
410,10100403
399,20606602
397,20507403
391,10100404
391,20501412
386,20507302
386,20501807
385,10200903
374,20502003
368,20606604
367,10100408
365,20501805
355,10306101
354,20606504
354,20507303
352,20501407
349,20605302
349,20501413
346,10300212
343,20501409
340,10300504
335,20104605
334,2010044
333,20100301
333,2010132
328,30606702
328,20501803
322,2010199
321,20506502
320,2010290
316,2010289
309,20501406
297,2010382
296,10300506
295,20501410
295,20504604
290,20501411
290,20504603
289,2010019
289,30606703
289,2010319
288,2010363
279,20501402
277,10300503
275,20507402
269,20504602
263,10301102
262,10300505
261,20101813
261,2010288
259,2010381
259,30606708
254,10300213
249,2010135
246,2010302
240,20400803
239,2010138
238,2010198
236,2010124
234,2010336
233,20602102
230,20504203
230,20502004
229,20501811
227,20605301
226,30606002
226,20506501
223,2010341
216,2010125
210,10301101
204,20602104
204,20606503
202,2010338
200,2010045
198,20605502
194,10300602
194,20501804
194,10101001
193,20602603
192,20400801
192,2010202
189,2010278
189,2010342
189,20602406
187,2010335
186,20101816
183,20501802
182,2010025
179,20501810
179,2010250
173,20400805
169,20400806
168,20400804
167,20104606
162,20301815
162,2010163
160,10103501
158,20606603
156,20501809
156,2010374
156,2010018
155,20300615
154,20605002
153,20504202
152,10103901
152,2010287
151,20503401
151,10103502
150,2010141
145,2010190
144,10104301
143,10100604
143,2010048
141,30701902
141,20602405
141,20606605
141,2010047
141,2010046
139,20602103
138,2010073
138,20606601
138,2010205
137,20400802
135,20403602
134,20606606
134,20101812
133,2010353
132,2010183
132,2010017
131,2010194
131,2010248
131,10101003
130,2010140
128,30606705
125,2010052
125,30606709
122,10101004
121,2010217
118,2010277
118,2010216
115,2010200
115,20504201
114,2010249
114,20602106
113,2010346
112,2010182
112,2010036
110,10100603
110,2010211
110,2010072
110,2010309
109,2010026
108,20807201
106,2010213
105,10100606
104,2010039
103,20602602
103,2010134
103,2010184
103,2010327
102,2010267
102,20605201
101,2010074
101,2010303
100,20200906
100,20605202
99,30603301
99,20200905
98,20602101
97,2010118
96,2010274
96,10107701
95,20101817
95,2010166
94,10107802
94,2010021
94,2010329
93,20503402
92,2010188
92,2010311
92,2010043
91,20504702
91,2010185
90,2010224
90,20504901
89,30707901
89,2010020
87,2010133
86,2010042
85,2010144
85,2010062
85,2010050
85,2010340
84,10200613
84,2010041
83,2010345
82,10101301
82,2010009
82,2010331
82,2010201
81,2010191
81,30701903
81,10100609
81,2010219
81,2010273
80,20605101
79,20504701
79,2010203
78,2010339
78,2010259
77,2010154
77,10100605
76,20605402
76,2010030
76,20504501
76,2010220
76,10300607
76,2010351
76,2010357
75,2010031
74,2010061
74,2010156
74,2010308
74,20300701
73,2010268
73,2010195
72,2010343
72,2010215
72,10101202
71,30603601
71,20605102
71,10107702
71,2010120
71,30605901
70,10101201
70,2010344
70,10100612
70,2010178
70,2010117
69,30707902
68,2010270
67,20504205
67,2010281
66,2010275
66,2010122
66,2010010
66,10200904
66,2010151
65,10403701
65,20501901
65,20807502
65,10200614
65,2010029
64,2010276
64,2010221
64,2010358
63,20602601
63,20807602
62,2010114
62,2010040
61,2010269
61,2010189
61,2010225
60,10300601
60,2010037
59,2010304
58,20504801
58,2010192
58,2010328
58,2010354
57,2010149
57,10100610
56,2010119
56,2010214
55,2010326
55,30608001
55,2010306
54,2010305
52,2010265
51,2010193
51,2010266
51,2010063
50,2010024
50,2010127
50,2010004
50,2010121
50,2010126
49,2010002
49,2010337
49,2010003
49,2010038
48,2010064
48,2010059
46,20504204
45,2010165
45,31006901
45,20301814
45,2010027
45,20504802
45,20605401
45,2010282
44,2010060
44,2010258
44,2010001
44,2010034
44,20602201
44,2010323
44,20605001
44,30608002
42,2010078
42,10107801
41,2010332
40,2010179
40,10101302
39,2010350
38,2010176
38,2010330
38,2010324
38,2010349
37,2010005
37,2010347
36,30602505
36,2010049
35,2010083
34,2010210
34,20501701
33,2010177
33,2010239
33,20605501
33,20507401
32,10207101
32,20602301
32,2010285
32,2010082
32,2010209
31,20501808
30,2010113
30,2010035
29,2010296
29,2010257
29,2010207
29,2010218
29,2010077
28,2010294
27,2010375
27,20504902
26,2010295
25,2010173
25,2010334
24,2010081
24,20602105
23,2010145
23,2010071
23,2010333
22,2010143
22,2010286
21,20807601
20,2010146
19,2010245
19,2010028
18,30602506
18,2010079
18,2010262
18,2010369
18,20807501
17,20204101
16,2010174
15,2010084
15,2010116
14,2010175
14,2010172
14,2010187
13,10207102
13,2010243
12,2010228
12,2010115
11,2010301
11,2010378
11,2010057
11,2010058
10,2010240
10,2010229
10,2010164
9,2010013
9,2010230
8,2010186
7,2010261
7,2010242
7,2010080
6,2010377
6,2010376
6,2010170
6,2010069
6,2010014
5,2010070
5,2010015
5,2010016
5,2010368
5,31007001
5,2010241
4,2010167
4,2010236
3,2010233
3,2010231
3,2010232
3,2010237
3,2010111
2,2010227
2,2010234
2,2010169
2,20602701
1,2010235
1,2010373
1,20501401
