2017-05-15 17:10:00-2017-05-15 17:20:00,监测点id
1217,10300202
1135,10200104
1109,10100405
1083,10200103
923,10300504
913,2010364
906,10300503
893,10200402
891,20100301
891,2010325
870,20501408
850,10300505
811,20501405
781,20500304
762,20100306
757,20501404
753,20501409
749,30606701
740,10300212
724,10200102
719,20501407
713,10300506
705,20501810
703,30606703
684,10200903
680,20501811
670,10100211
670,20501406
655,2010138
651,20104605
640,2010132
635,10300213
632,20501807
627,2010260
625,10200901
623,30606708
620,2010133
616,20501402
593,2010044
584,30606702
573,20501403
564,2010288
545,2010137
542,10100407
538,2010302
535,20501809
516,2010289
515,10100604
509,10100603
506,20504202
505,10306101
503,2010043
500,20501411
497,10203801
489,2010381
476,2010290
476,10101001
471,20606603
471,30606706
469,10203802
466,20104607
466,20501805
465,20602101
461,10100606
456,10103501
454,2010042
452,2010287
449,2010036
438,2010319
433,20502003
433,2010320
432,10100612
432,2010363
428,20606503
426,2010123
413,20602405
411,10103502
405,10100609
404,2010303
401,20504203
396,2010277
395,2010040
390,10300602
387,30606709
385,2010250
384,10100408
382,20602406
381,20506502
378,2010021
375,30606707
374,20602102
370,2010038
363,20602104
361,20501410
359,10100605
355,20602103
344,10300601
341,20606504
335,20606601
332,20602106
331,2010041
327,2010278
326,20501803
326,30606705
325,2010341
323,2010198
323,2010020
318,2010002
317,20606602
316,20502004
314,2010336
311,2010003
310,10101004
310,2010004
309,20605002
309,20101812
308,20300615
304,2010052
302,10200613
301,20605301
295,2010335
294,20104606
294,2010342
287,20606604
286,20400804
285,10100205
285,20605302
284,20504901
283,2010199
283,2010249
282,2010248
281,30701903
281,10100403
280,20400803
276,2010190
274,2010211
271,10300607
270,20507402
270,2010273
269,20503402
268,20101813
267,2010327
265,10101003
263,2010039
262,30701902
260,20606606
258,10101302
258,20400805
258,10200614
257,20507403
255,20504702
255,2010382
254,20400802
254,20602603
254,20504601
247,2010214
245,30606704
244,30606002
244,2010047
241,20504201
241,2010331
240,20400806
240,10100610
239,2010328
238,20504501
237,20507303
236,20503401
235,2010259
235,10300207
234,2010046
233,20605102
231,2010345
231,2010216
231,2010276
230,20605101
229,2010205
229,2010267
228,2010268
228,2010037
228,2010183
227,2010045
226,20403602
224,30606710
224,2010185
224,2010025
223,20602201
223,2010346
223,2010048
221,2010213
221,2010009
220,2010200
219,2010282
218,20200905
217,20300701
216,10300201
215,20602602
214,20504604
214,2010337
212,20606605
212,20506501
211,2010339
210,30707901
208,20501901
207,2010026
206,2010134
205,2010005
204,2010281
203,2010156
202,2010019
200,20605202
198,20605502
198,20501802
197,2010050
197,10100206
195,20400801
195,2010017
193,2010274
192,2010182
192,10107802
191,2010304
191,10107801
190,2010034
189,2010340
187,2010275
186,10101201
185,2010125
185,10100204
183,2010124
182,2010309
180,2010165
180,2010311
180,2010179
179,2010018
178,20501808
178,20507302
176,2010269
176,30603601
174,2010030
173,2010357
173,20504602
172,2010127
172,20605402
171,2010027
171,2010343
170,2010154
169,2010061
168,2010338
168,2010353
167,2010217
167,20605001
166,20504701
161,20507301
161,20504204
160,2010073
158,2010195
158,2010141
158,20504205
157,2010163
156,2010031
155,2010072
154,2010024
153,2010344
153,2010035
150,2010184
149,2010305
149,2010029
149,20605201
146,10104301
146,20501804
146,2010194
146,2010064
145,2010210
145,2010358
145,30707902
144,2010063
143,30603301
143,20204101
142,2010062
140,2010028
140,2010193
139,20807201
139,2010220
139,2010219
138,2010166
137,2010215
136,10101202
136,2010126
135,20301814
135,2010329
135,2010178
134,2010120
134,2010354
133,2010266
132,2010119
131,2010224
130,2010202
129,10101301
129,2010270
128,2010122
128,2010010
128,2010221
128,2010347
128,2010149
128,2010151
127,2010265
126,20602601
123,10107702
123,31006901
123,20605401
122,10100406
122,2010306
121,10107701
119,2010191
119,2010192
118,10301102
118,2010201
116,2010349
115,2010121
115,2010176
114,2010177
113,2010209
109,2010001
109,2010074
108,2010351
107,2010118
106,2010203
105,2010330
105,20605501
103,2010324
102,2010188
101,20504801
100,10100203
100,2010257
100,2010114
100,2010374
99,2010350
97,10103901
97,20501412
95,2010296
93,2010218
93,20501413
92,2010143
91,30605901
89,2010144
88,2010140
88,2010285
88,20501701
87,2010225
86,20402801
86,20507304
85,2010117
84,2010308
84,10403701
83,2010286
83,30608002
82,20504902
78,20504802
76,2010334
76,2010332
75,2010258
75,10207101
74,10301101
73,2010059
72,30608001
71,2010060
70,2010323
69,2010295
69,2010113
68,20602105
68,20807602
67,2010146
66,20807501
65,2010283
64,2010071
64,2010333
63,20807502
63,2010083
60,20807601
60,10200904
60,2010078
60,2010116
57,2010239
56,20602301
56,2010207
53,2010145
52,2010262
49,2010245
49,2010173
48,2010241
48,2010077
47,2010243
47,20507401
47,10207102
46,2010081
46,2010379
45,2010174
45,2010168
45,2010115
44,2010170
44,2010229
43,30602506
42,2010084
41,2010378
40,2010175
40,2010284
39,2010080
38,2010079
35,2010375
35,2010172
35,2010242
33,2010261
33,2010228
33,2010049
32,30602505
31,2010369
31,2010167
30,2010380
30,2010368
29,20602701
28,2010057
28,2010058
28,2010070
27,2010377
26,20301815
26,2010240
26,2010230
25,2010135
24,2010013
24,2010014
23,2010187
23,2010164
23,20101816
21,2010169
19,2010111
17,2010186
17,2010237
16,2010016
16,2010373
16,2010082
14,2010189
12,2010231
11,2010015
11,20101817
10,2010232
9,2010376
9,2010236
8,2010235
7,31007001
5,2010069
4,2010233
4,2010234
2,2010226
1,20501401
1,2010227
