2017-05-15 02:30:00-2017-05-15 02:40:00,监测点id
2295,20506502
2108,2010249
723,2010248
627,10300201
357,2010260
348,20507303
347,20507302
329,10100211
253,10100406
226,20501408
201,10100405
184,10200402
175,10100407
166,10100203
157,20100301
154,10300202
152,10300207
148,20501405
143,10200103
139,20501404
137,2010325
137,20501406
136,10100403
135,10200104
133,10100204
133,20501803
132,10200102
130,2010302
129,10100408
129,20500304
129,20501412
126,10100404
119,10100205
119,2010326
118,20100306
117,20501403
116,10100206
107,20501402
107,20507402
104,20507301
99,10300504
99,2010017
99,20501409
98,20507403
98,20501413
97,2010364
96,20507304
96,10103901
96,20501410
95,10300212
91,2010018
91,20501407
91,20501411
89,2010135
88,10306101
88,2010290
87,2010320
85,10200903
83,10203801
83,20501811
83,20602602
83,20104605
82,20605301
81,10300213
80,10100606
80,20605302
79,10300503
77,2010301
76,20504602
76,2010138
76,30606706
76,2010319
75,2010133
74,2010303
73,2010289
73,20300615
71,2010019
69,10300505
66,10300506
66,10200614
65,2010132
65,10200904
64,2010134
63,2010044
63,20504601
62,20104607
61,10100605
61,20602603
59,30606707
58,2010250
58,30606708
57,20606503
57,20602101
56,20504202
56,10103501
56,10200901
55,2010043
55,20602406
55,10203802
55,2010123
54,20606504
53,20501809
53,20504603
53,20506501
53,2010137
52,20504604
52,10300602
51,10200613
50,20301815
50,20101816
49,2010042
49,2010336
49,2010046
49,30606702
49,2010199
48,2010288
48,2010311
46,10100604
43,10101003
43,10103502
43,10301102
43,30606704
42,2010335
42,30606703
42,20501802
42,20502004
41,2010216
40,20606603
40,2010198
40,2010378
39,2010377
38,20606605
38,10301101
38,2010342
38,2010363
37,2010188
37,10300601
37,2010205
36,30605901
36,2010045
35,20501810
35,30606701
34,10300607
34,20400804
34,2010219
34,20501807
34,10101004
33,30606002
33,2010021
32,20400801
32,20602405
32,2010025
32,10100603
32,2010309
32,2010304
31,2010220
31,2010183
31,10101302
31,20602104
31,20504203
31,20501805
30,2010184
30,20606606
30,20605101
30,2010026
30,20502003
30,10101201
30,2010277
30,2010036
30,2010073
29,20605102
29,20104606
29,2010194
29,2010163
29,2010047
28,2010149
28,20602201
28,10100612
28,20403602
28,2010213
28,2010182
28,2010119
28,20605201
27,20400806
27,20400805
27,2010353
27,20504901
27,20400803
27,20504501
27,20503401
27,2010278
27,2010020
27,2010211
27,2010358
26,20101813
26,2010202
26,20300701
26,2010343
26,2010345
26,20101817
26,2010192
26,30701902
26,2010341
25,20602601
25,20602103
25,30608002
25,2010346
25,2010185
25,30606709
25,10100610
25,2010306
24,2010156
24,2010154
24,2010308
24,10101001
24,2010375
24,10104301
24,20200906
24,2010354
24,2010337
23,2010351
23,2010274
23,2010052
22,2010167
22,20602102
22,20606601
22,2010217
22,2010305
22,2010267
22,10101202
22,2010151
21,10107701
21,20400802
21,30701903
21,20504205
21,2010117
21,10100609
21,10107802
21,2010143
20,30707902
20,2010193
20,2010190
20,2010203
20,2010009
20,20504702
20,2010077
20,2010328
20,2010144
20,2010040
20,20605202
20,2010259
20,20204101
20,20501804
20,30606705
19,2010214
19,2010327
19,2010001
19,10107702
19,2010201
19,2010141
19,30606710
19,2010122
19,20200905
18,2010072
18,20501808
18,2010038
18,20504701
17,2010166
17,2010281
17,2010078
17,2010273
17,2010005
17,2010276
17,2010120
17,2010331
17,2010118
16,20606604
16,20503402
16,20504802
16,20504204
16,20605401
16,2010048
16,2010063
16,2010210
16,2010344
15,2010189
15,2010165
15,2010003
15,2010004
15,30707901
15,20504801
15,20504201
15,20606602
15,2010209
15,2010287
14,10101301
14,2010338
14,2010357
14,2010050
14,2010062
14,31006901
14,20602106
14,20605502
13,2010002
13,2010221
13,2010269
13,2010270
13,2010029
13,20602105
13,2010268
13,10107801
12,2010030
12,2010275
12,20602701
12,2010283
12,20101812
12,2010225
12,2010064
12,2010339
12,2010114
12,2010049
12,2010031
12,2010195
12,2010191
12,2010039
12,2010024
11,20605501
11,2010113
11,10403701
11,2010125
11,2010145
11,2010124
11,2010349
11,2010282
11,2010041
11,2010200
11,2010010
10,2010172
10,2010224
10,2010176
10,2010347
10,2010330
10,2010035
10,2010034
10,2010083
9,2010329
9,2010121
9,2010061
9,2010126
9,2010218
9,2010324
9,2010082
9,2010243
9,10207101
9,2010179
8,2010258
8,2010350
8,30608001
8,2010146
8,20605402
8,2010266
8,2010374
8,2010116
8,2010127
7,2010060
7,2010081
7,2010332
7,30603601
7,20501901
7,2010215
7,20602301
7,20301814
7,2010059
7,20807602
7,30603301
7,2010340
7,20605002
6,2010265
6,20504902
6,2010257
6,2010028
6,20605001
6,2010140
6,2010037
6,2010071
6,2010177
6,2010175
6,2010173
5,2010333
5,2010284
5,2010296
5,2010027
5,2010178
4,2010074
4,2010242
4,2010245
4,20807502
4,2010285
4,2010069
4,20501701
4,20807501
4,20507401
4,20807601
4,2010187
3,2010286
3,10207102
3,2010014
3,2010015
3,2010084
3,2010115
3,2010207
3,2010262
3,2010231
3,2010334
3,2010164
2,2010295
2,2010070
2,2010013
2,2010323
2,2010294
2,2010379
2,2010111
1,2010241
1,2010240
1,2010186
1,2010174
1,2010227
1,2010228
1,2010229
1,2010057
1,2010058
1,2010368
1,2010369
1,2010373
1,2010230
1,2010380
1,2010170
1,20807201
1,2010232
1,2010235
1,2010237
1,2010239
1,2010079
1,2010169
