2017-05-15 21:30:00-2017-05-15 21:40:00,监测点id
1401,10100204
1303,10100203
1302,10100206
1244,10100205
1185,10100406
1070,10300207
982,10300201
760,10300202
724,10100403
711,10100404
697,10100405
695,10200104
691,30606706
673,10200102
639,10200402
627,10100211
616,20100301
612,30606707
558,20500304
551,10300504
537,20504602
535,20501405
528,10200103
526,30606704
514,10100407
510,20501408
506,20501404
493,10300503
491,2010302
487,10100408
484,10200903
476,30606702
474,10300505
472,2010364
468,20501402
457,20501805
445,20104605
433,20100306
425,2010260
424,2010325
418,10300506
417,20507303
414,20101813
413,20504202
411,2010138
411,20501409
402,20501406
392,30606710
390,20501407
388,2010319
383,30606708
372,10300212
372,20501803
364,10300213
363,20501811
341,2010132
336,2010133
335,20501403
335,20501413
334,20507302
332,20507304
329,10100605
328,20501411
326,2010044
319,20501412
304,2010289
300,30606703
292,2010137
291,10200901
290,20504604
289,2010250
288,2010135
287,10203802
285,20507301
280,10301101
279,2010290
278,2010248
276,20501807
276,10100606
271,2010320
271,2010249
270,20501804
268,10100603
265,10306101
262,20501810
260,20602101
257,20104607
255,10301102
255,20502004
252,20101816
251,20506502
251,20504601
250,20506501
249,20501410
248,2010288
247,20605301
245,20606603
242,20300615
241,10203801
231,10300601
230,2010123
230,30606709
229,2010021
229,2010017
225,20606504
224,10300602
224,10200613
222,10103502
219,20104606
214,2010205
214,20606503
213,10103501
211,20301815
209,20501809
208,2010363
205,2010303
201,10100604
199,20504203
194,20605302
192,20502003
190,2010047
189,20501802
188,2010198
188,10101004
187,20101817
187,2010382
184,2010341
184,10100612
184,10200614
179,2010335
177,2010020
176,2010336
175,2010277
175,10101001
174,2010018
174,2010042
173,20602602
172,2010287
170,10100609
169,10101003
169,2010199
168,30701903
166,2010216
162,20602405
160,30606705
159,2010337
158,2010052
157,2010026
153,2010043
153,20503402
150,30701902
149,2010048
147,20602603
146,2010331
146,2010002
145,20605202
144,10100610
144,20101812
144,20200905
144,20606602
142,2010045
140,2010309
139,10107802
139,20602102
139,2010003
138,2010327
137,2010046
137,20503401
136,20605102
136,2010342
135,2010004
134,20605101
134,2010190
133,30606002
132,2010278
130,2010304
129,20504901
129,2010184
129,20602104
129,20606604
127,20400802
127,2010345
127,2010025
126,2010036
126,20606606
125,2010019
123,20504204
123,2010009
122,10101201
121,10300607
119,2010211
119,10101302
118,2010040
118,2010346
118,2010141
118,10107801
117,20504702
117,20606601
116,2010182
116,2010340
115,20400804
114,2010213
114,2010267
113,20605001
113,2010005
113,2010041
113,2010311
111,2010217
109,20605402
107,2010381
107,2010282
106,2010024
105,20400805
105,20605502
104,10101202
104,2010273
103,30707901
103,20507402
103,2010357
102,2010163
102,20400803
102,2010268
101,20400806
101,2010338
100,2010353
100,20300701
99,20602201
99,2010274
98,2010202
98,2010358
97,20605002
97,2010038
97,2010305
97,2010061
95,30707902
94,2010343
94,2010050
94,2010214
93,2010035
93,2010219
93,20602103
93,20602406
92,2010194
92,2010156
90,2010351
90,10101301
90,2010328
90,20504201
90,2010301
90,2010183
89,2010195
89,2010308
88,20504501
88,2010281
88,2010039
88,10104301
86,20504205
86,20504701
86,2010125
86,10107701
85,20606605
84,2010269
83,2010306
83,2010344
82,2010330
82,2010124
82,2010027
81,2010121
80,2010275
80,2010064
80,2010154
80,2010259
79,2010072
79,2010185
79,2010073
78,20605201
77,2010063
77,2010354
76,2010062
75,2010031
74,20807201
74,10103901
73,2010118
73,20504801
73,20605401
72,30605901
72,2010265
72,20602106
72,2010167
72,2010209
71,2010347
71,2010034
71,20501901
71,2010165
70,2010191
70,20602601
70,2010120
69,2010266
67,2010117
67,20605501
67,2010210
67,30603301
66,2010276
66,20403602
66,2010215
65,2010178
64,2010028
64,2010221
64,2010192
63,20504802
63,2010188
63,2010119
63,2010149
63,30608002
63,2010324
62,2010220
62,2010193
61,2010144
61,2010126
59,2010122
59,2010151
58,2010049
57,2010030
56,2010078
56,2010127
56,2010140
55,2010294
55,2010203
55,2010166
54,2010329
54,30603601
51,2010296
51,10107702
50,20402801
50,2010349
49,20501701
48,2010010
47,10207101
46,2010270
46,2010258
46,2010295
45,2010286
45,2010037
44,10403701
44,2010323
43,2010218
43,2010176
43,2010257
42,2010077
42,2010029
42,2010179
41,2010082
41,2010378
40,20301814
40,20501808
40,20504902
38,2010225
38,2010224
38,2010177
38,20807601
38,2010339
37,2010285
37,2010200
36,2010071
36,2010113
36,2010146
35,2010189
35,31006901
34,2010350
33,2010377
33,2010174
33,30608001
33,2010143
32,2010001
32,20602301
32,2010081
30,30602505
30,20602105
29,2010074
29,2010283
28,2010375
27,2010083
27,2010334
27,2010201
27,30602506
26,2010333
25,10207102
25,10200904
24,20602701
24,20807602
24,2010115
23,2010245
23,20807501
23,2010207
23,2010084
23,20400801
22,2010114
22,20807502
22,2010175
22,2010240
21,2010262
20,2010116
20,2010172
20,2010379
19,2010173
18,2010261
18,2010239
18,2010242
17,2010060
16,2010070
16,2010284
16,2010229
15,2010241
15,2010228
15,2010145
14,2010059
14,2010080
13,2010079
13,2010368
13,2010380
13,2010170
12,2010058
11,2010369
11,2010111
10,2010231
10,2010243
10,2010373
10,2010015
9,2010057
9,2010013
8,20507401
8,2010164
7,2010168
7,2010069
5,2010236
4,2010187
4,2010014
4,2010234
4,2010232
4,2010016
4,2010233
4,2010376
3,2010186
3,2010235
1,31007001
1,2010230
1,20501401
1,2010227
1,2010226
