2017-05-15 18:40:00-2017-05-15 18:50:00,监测点id
3887,20507303
1965,20504601
1509,10300201
1459,10100205
1435,10100404
1383,20501803
1317,10100204
1223,20501802
1213,20504602
1196,10100403
1171,20504604
1127,10100206
1062,10300202
1031,10100211
1027,20501804
1023,10300505
1017,10300207
998,10300503
986,10100405
968,30606706
951,10300504
938,30606702
890,10200903
862,20100301
854,30606707
827,20501405
813,10200402
812,20501805
796,10200103
789,20501408
771,20101813
768,20507302
767,20500304
710,2010364
709,10100407
694,10100406
690,20501407
690,20501409
666,20501404
662,10300506
648,20507304
641,20507301
640,30606701
639,10200104
632,20501402
624,20104605
623,10200102
623,20100306
620,10100203
605,10100408
605,2010132
603,20504202
602,20501406
600,20104607
590,20501807
580,2010260
580,30606703
561,20501403
558,2010135
549,2010137
549,2010138
548,10300212
531,10100603
529,10100605
524,20501811
521,30606710
517,20606603
503,2010044
499,30606708
496,2010133
483,10100606
474,20602101
467,20101816
467,2010123
467,20501810
466,10203802
459,2010288
456,10200901
454,2010325
452,2010289
439,20501411
435,2010319
433,10300213
426,10306101
414,2010302
413,10103501
411,20606504
410,10203801
409,10100604
401,30606704
398,30606709
393,20506501
390,10100609
383,20301815
378,20506502
377,20602102
376,20606503
373,2010290
368,2010250
364,20504203
359,20602104
359,2010320
358,20606601
357,10100612
353,20501410
348,30606705
344,2010287
342,2010277
341,20502004
340,2010363
324,20101812
319,10300601
318,20101817
314,2010382
313,10103502
307,20503402
304,2010199
302,2010002
299,20300615
298,2010003
297,2010004
291,20104606
291,10200614
290,10101001
289,10101004
288,10300602
287,2010303
285,2010335
285,2010336
282,2010020
280,2010042
279,20200905
272,2010043
271,20504702
271,2010248
265,20504901
264,20400804
264,20501412
263,2010345
259,30701903
258,2010036
258,2010040
254,2010190
254,20400802
253,20605301
253,10200613
251,20501413
249,2010342
249,2010047
249,2010021
247,2010048
247,20606602
245,2010278
242,2010337
242,20602103
240,20605302
239,2010073
237,20602602
234,20602405
233,10101302
233,20507402
232,2010267
231,20602201
224,30701902
223,2010009
222,20606606
222,10100610
221,2010046
221,2010331
220,10301102
220,2010341
219,2010381
219,20606604
218,2010276
218,20507403
217,20503401
216,2010026
216,10101003
215,20300701
214,2010259
214,20605101
212,2010052
212,2010211
211,2010034
209,2010045
208,2010327
205,2010025
203,20602603
203,2010038
202,2010198
201,2010205
200,2010282
199,2010268
197,2010249
197,2010216
196,10107802
194,2010217
193,10101202
192,20605402
192,10101201
191,2010357
191,2010340
191,2010017
190,10301101
189,20504204
189,2010183
189,20403602
183,2010165
182,2010035
179,2010062
179,2010027
178,2010304
176,2010346
176,2010273
175,2010309
175,2010005
175,2010182
175,2010311
174,20606605
173,20605001
173,30606002
173,2010061
172,20504501
171,20400803
171,10300607
169,2010134
168,20400805
167,20400806
166,2010019
166,2010050
166,2010305
165,2010275
164,20501901
164,2010343
163,2010353
163,20605202
163,2010214
163,30707901
161,20502003
161,2010063
161,20504701
161,2010156
160,2010295
159,2010018
159,2010126
158,10107801
157,2010064
156,2010185
155,2010330
154,10104301
154,2010154
152,2010184
151,2010124
150,2010030
150,20605502
150,2010163
150,30603601
149,20605201
146,2010269
146,20602106
146,2010358
146,2010274
145,20602406
143,20605002
142,2010281
141,2010308
141,2010347
140,2010028
139,2010328
139,2010326
139,10107702
139,2010339
138,2010041
138,10107701
138,20504205
136,2010213
136,2010270
135,2010049
134,2010220
134,2010294
133,20605102
132,20605401
131,2010039
130,10101301
130,30707902
129,2010125
128,2010140
128,2010121
127,2010195
127,2010141
125,30605901
125,2010338
125,2010210
124,2010193
124,2010179
122,2010191
122,2010166
120,20504201
120,2010151
119,2010215
119,20501809
118,2010178
118,2010200
117,20301814
117,2010122
117,2010072
116,2010010
115,2010344
114,2010202
113,2010024
112,2010031
110,2010224
109,2010194
108,2010219
107,2010354
106,2010329
106,2010306
106,2010209
105,2010119
105,2010324
105,2010149
104,2010192
104,2010081
104,2010351
102,20501808
102,2010118
100,2010203
100,2010037
98,2010266
98,2010117
97,20204101
96,20504802
95,31006901
94,20602601
94,2010177
92,2010127
90,2010078
90,20504801
88,2010120
87,20402801
87,2010188
84,20807201
84,2010333
83,2010349
82,2010144
82,2010221
82,2010257
82,2010265
81,2010176
81,2010225
81,2010082
80,2010074
79,2010218
78,2010114
78,20501701
78,2010283
78,20605501
77,2010332
77,2010001
77,30608002
76,2010029
74,10403701
74,20504902
74,2010296
73,20807501
72,30608001
72,20400801
72,2010334
71,10103901
69,2010323
67,30602505
66,2010201
66,2010286
64,2010285
63,2010258
63,2010059
63,2010060
61,2010113
58,20807602
57,30603301
56,10207101
56,2010143
55,30602506
55,20807601
54,2010146
53,2010374
52,2010077
52,2010380
51,2010071
51,20602105
49,2010239
48,2010174
48,2010189
48,2010080
48,2010145
47,2010083
46,2010378
46,2010241
45,2010170
42,2010350
42,20807502
42,2010172
41,2010375
41,2010115
41,2010173
40,2010243
38,2010175
37,20602301
37,2010168
36,2010084
36,2010284
35,2010079
35,2010242
34,2010245
34,2010207
33,2010373
33,2010377
33,2010116
33,2010262
31,2010187
30,10207102
29,2010261
26,2010301
26,2010229
25,2010368
24,2010169
23,2010164
22,2010167
22,2010240
20,2010057
18,2010228
18,2010058
17,2010231
17,2010186
17,20602701
16,2010014
14,2010070
14,2010230
13,2010013
13,2010369
12,2010376
11,2010111
11,2010379
9,2010233
9,2010069
8,2010016
7,2010237
7,2010236
6,2010232
6,20507401
5,2010015
3,2010227
3,2010235
3,2010226
2,2010234
2,31007001
1,20501401
