2017-05-15 16:40:00-2017-05-15 16:50:00,监测点id
1178,10200104
995,10200103
990,10300202
966,2010364
961,10300504
958,10100405
945,20501408
935,10200402
927,10200102
911,10300505
883,20100301
868,10300503
866,20500304
847,20501405
823,2010325
821,20501406
773,20501404
743,20501811
723,10200903
722,20501409
716,10300213
706,30606703
700,20100306
694,20501407
676,10100211
671,30606701
664,2010260
660,10300506
637,20104605
628,2010288
625,10300212
613,2010302
607,2010044
596,20501809
583,20501403
581,30606708
580,2010289
576,2010138
575,2010132
574,10203802
566,30606702
565,2010137
562,20501402
560,10100407
541,20504202
537,10100603
536,20501810
520,10203801
518,20104607
512,10100604
511,2010133
509,20501807
503,10200901
488,2010319
487,10306101
471,10100606
471,2010320
465,2010290
464,2010043
452,20606603
451,20602101
442,2010381
436,10100609
432,2010363
425,10103502
424,10103501
423,30606709
421,2010123
417,2010287
417,2010042
416,20502003
403,2010036
399,20501805
397,2010277
394,10100408
394,10101001
391,20504203
386,20501411
384,30606706
383,20606504
383,20602102
372,2010382
371,10100610
371,20606503
365,20501410
362,2010250
360,10100612
359,10100605
354,10300602
338,2010341
336,2010303
335,30606705
333,30606707
333,20502004
332,10101003
328,20602104
325,20606601
317,20602405
314,30606704
314,20602103
313,30701903
311,10200614
307,20605002
306,20605302
305,2010038
305,2010213
303,20400804
302,2010021
300,20503402
299,2010273
299,20506502
299,20602106
298,10101004
297,20605301
296,20101812
295,30701902
295,20606604
294,2010002
294,2010003
294,2010335
294,2010004
290,2010336
288,20400803
287,10101302
287,2010278
285,30606002
284,2010041
282,2010052
282,10100403
281,2010248
278,20606602
278,2010040
277,20300615
277,2010199
273,2010345
272,20606606
266,2010249
262,2010025
261,2010342
261,2010045
260,10300601
260,20602406
259,2010026
258,2010198
257,20602603
255,20503401
253,20400805
249,20504901
249,10200613
249,20501803
246,20104606
246,20504601
246,2010281
245,2010020
244,2010267
244,20507403
243,2010047
243,2010037
239,20507402
238,2010205
237,2010183
237,2010346
237,20504501
235,2010216
235,20504205
234,10101201
233,2010259
233,2010046
233,20504702
232,2010331
231,2010268
230,2010211
230,2010328
229,2010327
228,20400806
225,2010274
225,20200905
225,2010048
224,20605101
223,2010050
223,2010039
220,20400802
218,20101813
218,2010190
217,10101202
216,2010185
212,20602602
210,20403602
210,2010276
208,20506501
208,2010035
205,20501804
205,2010269
204,2010009
203,10100205
203,20605102
200,2010200
200,2010309
200,10104301
198,30707901
197,2010282
196,2010214
194,10107802
192,2010305
191,2010337
190,2010217
190,2010304
189,2010339
189,2010034
188,2010311
188,10100204
187,20605202
187,2010125
187,2010019
187,30603301
186,2010194
183,20504201
183,30707902
182,2010275
182,2010165
182,2010182
181,20606605
180,20504701
179,20300701
178,2010154
177,2010156
175,30606710
175,2010340
175,20501808
174,2010270
173,20504204
173,2010124
172,2010343
172,20605402
167,2010072
166,2010134
165,20605502
164,20602201
163,10101301
163,2010027
162,2010017
161,20605201
161,20507304
161,20504604
159,20501802
158,2010120
157,2010353
155,10300201
154,2010195
153,2010061
152,2010127
152,20807201
152,2010338
152,2010357
151,2010176
151,2010030
151,20605001
151,2010184
151,2010024
150,2010005
148,2010031
148,2010062
148,2010073
148,2010210
147,2010329
145,2010358
145,2010202
145,2010347
145,2010203
145,10300207
144,2010220
144,30603601
143,20605401
143,2010221
143,2010063
143,20504602
142,2010215
142,2010018
140,20501901
139,2010166
139,2010178
137,20400801
136,10100206
135,2010141
135,2010344
134,2010064
134,10301101
133,2010179
133,10301102
132,2010163
131,2010126
129,2010354
128,2010266
128,30605901
128,2010149
128,20507302
128,2010029
128,2010191
126,2010122
125,2010224
124,2010010
123,2010192
123,2010140
119,10107701
119,2010306
118,20504801
117,2010119
117,2010209
117,20204101
116,2010351
113,2010074
113,20301814
112,2010177
111,2010028
110,2010294
109,2010324
109,20602601
109,2010121
107,10100203
107,2010308
107,2010330
107,2010218
106,20605501
106,10107702
106,2010193
106,2010082
106,2010151
106,2010219
105,2010201
105,2010265
104,2010349
104,10200904
103,2010001
102,10100406
102,2010286
101,31006901
100,30608002
97,2010118
97,10300607
96,20504802
95,20507301
95,20501701
94,2010350
93,2010225
93,2010258
90,10403701
90,2010296
88,2010285
84,2010144
83,2010283
82,2010071
81,2010334
80,20501412
79,2010114
79,10107801
78,2010257
78,2010188
77,30608001
76,10103901
75,20504902
72,20501413
71,2010059
70,2010332
70,2010060
69,2010374
69,10207101
68,2010168
64,2010113
64,2010143
62,2010295
61,20807502
60,2010245
59,2010117
59,2010284
58,2010333
58,2010078
58,20602105
57,2010146
56,2010378
55,2010115
54,2010077
54,20602301
53,2010323
53,2010081
51,20507303
50,2010262
50,2010242
50,2010379
49,2010145
48,20807602
48,2010116
48,2010174
46,2010239
46,2010207
46,2010375
46,2010080
45,2010084
45,20807601
44,2010175
44,30602506
43,2010173
40,10207102
40,2010170
39,2010243
39,2010083
37,20807501
36,2010049
34,2010368
34,2010172
34,2010229
34,2010228
34,2010377
33,2010261
31,2010380
30,2010070
30,2010079
29,2010240
26,2010135
25,30602505
24,2010369
24,2010169
23,2010373
23,2010111
23,2010241
22,2010058
22,2010057
22,2010189
22,20402801
21,2010326
21,2010231
21,20507401
21,2010014
21,2010186
21,20301815
19,2010069
18,2010013
18,2010015
17,2010016
17,2010230
17,2010167
16,20602701
15,20101816
14,2010164
12,2010237
10,20101817
9,2010235
9,31007001
9,2010187
8,2010236
8,2010376
8,2010232
6,2010233
3,2010226
2,2010234
1,20501401
1,2010227
