2017-05-15 07:30:00-2017-05-15 07:40:00,监测点id
1295,10300201
1134,10100206
1105,10100406
1076,10100203
1059,10100205
1027,10100403
1013,10200103
1007,10100211
999,10100405
992,10300504
975,10300202
912,30606701
866,20501405
851,10100204
795,10300506
783,10200104
771,2010364
769,20501404
737,20501803
735,20500304
730,10100404
724,30606706
722,10300207
714,10100407
707,10200402
690,2010325
665,20501403
662,30606707
657,10200102
655,10300503
646,20501409
636,30606702
634,20501407
623,10200901
617,2010133
617,20100301
613,20100306
601,20504203
600,10200903
596,20504604
592,10300213
585,10306101
582,10300505
582,10300212
581,20501408
580,20504601
567,20104605
557,20104607
555,10100408
555,20602102
544,2010288
544,2010138
540,20501406
534,10203802
520,30606703
518,30606708
509,20507303
509,20606504
505,2010260
503,2010302
500,2010290
496,10103502
496,2010132
493,10101001
480,10300602
468,30606710
453,2010123
453,2010044
452,2010052
451,2010124
448,20507302
447,2010320
444,20507301
444,20501402
441,20507304
433,10203801
427,20501807
421,20506502
413,10100604
410,20501811
404,20504602
404,20501805
402,10103501
396,2010137
392,20501411
387,2010381
387,2010125
386,20101816
383,20101813
369,20502004
369,20200906
368,20606603
361,2010135
355,20605302
353,20501810
353,10100606
350,10100603
342,20400801
337,20400802
335,10100612
334,20400803
333,10101003
328,20504202
326,20507403
326,20400806
326,10300607
325,2010198
325,2010319
321,20503401
321,20602103
319,20606604
319,2010287
315,20605002
313,10200904
313,20606602
311,20400805
310,10100605
308,10100609
303,20507402
302,20301815
302,2010278
300,20606503
300,2010363
292,2010382
290,20504603
290,2010205
289,30606709
289,10200613
289,20606605
285,2010199
283,2010341
282,20104606
274,2010072
274,30606704
273,2010002
272,2010289
270,2010277
270,20501802
267,2010336
266,2010003
266,2010047
264,20602101
262,20506501
259,20504901
254,2010211
254,2010216
253,20502003
253,2010004
253,20501410
252,30606705
252,2010342
250,2010018
246,10101202
244,2010335
240,20504201
240,20200905
239,10101301
237,20300615
237,2010250
236,2010331
233,10101004
232,20606601
228,2010019
228,2010182
228,20501412
227,10100610
227,20602104
227,2010039
225,2010041
223,20501413
222,2010213
221,30701902
218,2010214
217,2010200
216,2010050
216,30701903
216,2010119
215,2010048
215,2010338
215,2010166
213,20602405
211,2010026
210,2010346
210,2010045
209,2010034
207,2010183
207,2010281
206,10101302
206,2010120
204,2010345
202,10300601
202,2010036
201,20400804
200,20605202
199,2010001
195,2010062
194,2010025
192,2010046
190,20504702
190,20503402
188,2010274
188,2010178
187,30606002
187,20602603
187,2010191
186,31006901
185,10301101
183,2010215
183,30603601
182,20605502
182,2010303
180,2010269
179,2010249
177,20605201
177,20605301
176,20605401
174,20101817
173,2010248
172,20602602
172,20501809
171,30707902
171,20605102
170,20602406
168,2010339
168,2010358
166,2010202
166,2010225
166,2010185
163,2010217
163,2010042
162,2010340
162,2010267
162,20504701
161,20606606
161,2010179
161,20101812
160,2010035
158,2010021
158,2010009
157,2010374
155,2010020
155,2010184
154,2010357
153,2010190
153,10301102
151,2010259
151,2010329
149,2010127
149,30707901
148,2010268
147,2010273
147,20300701
147,2010156
146,2010064
145,2010073
145,10200614
145,10107701
144,2010283
143,2010353
142,2010074
142,2010027
141,2010309
140,2010270
140,30603301
138,20403602
137,2010043
135,2010343
134,20605402
134,10101201
132,2010154
130,2010040
130,20605101
130,2010163
128,2010194
127,30602505
127,2010144
126,10103901
126,2010275
124,20602601
123,2010306
123,2010063
122,30608001
120,20807502
120,20504205
119,2010201
118,2010327
115,2010282
115,2010121
115,2010276
115,2010029
114,20504501
112,2010118
112,2010218
112,20807201
111,2010351
109,2010265
108,2010061
108,2010149
107,20605501
107,20807602
106,2010354
105,20605001
105,2010049
105,2010330
105,2010328
105,2010195
105,10107802
103,2010311
103,2010122
102,2010017
102,2010024
101,10207101
100,2010240
99,2010344
99,2010031
98,2010221
98,2010192
97,2010028
97,2010134
96,20501701
96,2010266
94,2010038
93,2010337
93,2010126
92,20602201
92,20504204
92,2010296
90,20501901
89,2010304
88,2010219
88,2010165
88,2010209
87,10107702
87,20602106
83,2010349
82,2010203
81,2010210
81,2010220
80,2010037
79,2010305
78,2010176
78,2010224
77,2010188
77,2010081
76,10403701
76,2010030
76,20504801
72,2010323
72,2010005
72,2010059
71,2010113
71,2010114
71,10107801
70,2010151
70,2010060
70,2010117
69,2010295
68,2010286
67,2010350
67,2010193
66,2010334
64,30605901
64,2010258
63,2010078
63,20301814
63,2010324
60,20807501
60,2010308
59,2010082
58,2010010
58,2010177
57,2010347
57,2010145
56,30608002
56,20602301
55,2010245
55,2010175
55,2010332
52,2010333
52,20504802
52,20501808
52,2010083
52,2010071
51,2010143
49,2010285
49,2010146
49,20807601
49,20602105
47,2010284
46,2010189
46,2010077
45,20504902
44,20204101
44,2010172
43,2010262
40,2010207
39,2010239
38,2010257
35,2010375
35,30602506
35,2010115
35,2010170
35,2010174
33,2010173
31,2010140
31,2010187
29,2010186
28,2010169
27,10207102
26,2010080
26,2010084
26,2010368
26,2010079
25,2010116
25,2010228
24,2010242
24,2010230
24,2010243
22,2010141
21,10104301
20,2010164
18,2010241
17,2010369
16,20507401
16,2010261
15,2010373
15,2010229
14,2010057
14,2010058
14,2010070
14,2010233
12,20602701
12,2010376
11,2010378
10,2010111
7,2010013
7,2010069
7,2010232
6,2010231
6,2010236
6,2010234
6,2010016
5,2010015
5,31007001
4,2010237
3,2010167
3,2010235
3,2010014
3,2010227
3,2010377
2,2010226
