2017-05-15 12:30:00-2017-05-15 12:40:00,监测点id
1253,30606701
1134,10100204
1131,10300201
1084,10100205
1065,10300207
1012,20501803
927,10100203
927,10100206
918,20504604
902,20501802
831,20501804
826,20504602
820,20507303
752,10300202
752,30606706
739,10200103
695,2010364
654,10200104
640,10100211
633,10100405
609,30606704
596,10100403
590,20100301
586,10200102
586,20500304
583,30606707
581,20507304
576,10100406
567,20501408
550,10300504
543,2010325
523,10100407
517,30606702
516,20501404
512,20100306
507,20501805
495,20501405
493,2010132
488,10300505
484,10300503
482,20501406
480,10200402
463,2010260
452,20501807
449,10300506
447,20501409
439,20101813
437,20501810
436,20501407
435,20501811
424,20504601
410,10300213
406,30606710
404,30606703
402,2010137
399,20104605
399,10300212
398,30606708
392,10200903
390,2010289
387,2010044
382,20501403
381,2010138
377,20501402
373,2010319
371,2010288
370,2010290
369,20504603
368,2010320
367,10100408
362,10200901
349,20606504
338,20501411
329,10306101
328,20506502
327,20506501
325,20104607
324,20507301
322,10203801
321,20507302
318,2010302
313,20504202
312,20501410
306,10100606
305,2010198
304,2010123
298,10100605
289,20602101
285,2010363
279,10100604
279,10301102
274,20606503
272,20602103
270,20502003
264,10203802
263,10100603
262,20502004
260,2010199
258,20101816
256,20501809
253,2010135
251,10103502
249,2010133
241,10301101
239,20504203
238,2010250
238,20602104
235,10100612
233,2010042
233,20101812
232,10300602
232,2010341
232,20606603
228,20501412
226,20606602
225,20602405
223,10103501
221,2010043
221,2010018
220,2010216
216,10101001
216,2010287
215,20605302
215,2010336
213,2010342
212,2010335
212,20501413
212,2010278
211,20300615
206,20507402
205,10200614
204,30606705
202,2010045
201,2010036
201,2010205
200,30606709
198,10101004
198,10101003
196,20602102
195,10300601
195,20507403
194,10200613
193,20400804
191,2010303
191,2010039
191,2010277
190,20503401
189,2010041
189,20606604
189,2010047
189,30701903
188,2010026
187,2010048
187,10100610
187,30606002
184,20400803
183,2010202
182,2010200
180,20301815
179,10300607
179,2010052
176,20606601
175,20503402
174,2010020
173,2010249
173,20605301
171,2010073
171,20602603
170,2010346
168,2010021
166,20606606
166,20400802
164,2010184
164,2010046
162,2010019
162,2010040
160,20400806
160,2010017
158,2010211
157,2010267
157,2010038
155,20400805
149,2010050
149,20101817
149,2010213
147,2010331
147,30701902
147,20504901
147,20104606
145,2010034
144,10101201
144,2010248
142,2010309
142,2010274
138,2010327
138,2010282
136,2010328
135,20602602
135,2010273
134,2010345
134,2010281
134,2010185
134,20605002
133,2010338
132,20606605
132,20504501
131,2010009
130,2010182
129,20602106
129,2010353
129,10101202
128,2010339
128,2010025
128,2010340
127,10101302
126,2010134
126,20200905
126,20403602
124,2010190
124,2010163
123,2010311
122,2010183
122,2010217
121,2010194
121,10107802
121,2010259
120,20605202
120,20300701
119,2010125
118,2010072
117,2010061
116,20504204
115,10100609
114,20602201
114,2010268
113,2010031
113,2010156
111,20605101
111,20504205
111,2010275
111,2010154
111,2010220
111,2010214
111,2010201
111,20504702
110,2010124
109,10104301
109,2010203
108,2010343
107,20501808
106,2010195
106,2010024
106,2010062
105,2010126
104,20605502
103,2010191
101,2010165
101,20807201
101,2010141
100,2010005
99,2010037
99,20602406
99,2010351
98,2010337
98,2010221
98,2010358
95,2010269
94,30707902
93,2010063
93,30707901
92,20605402
91,30605901
91,30603601
90,2010166
90,2010344
90,2010329
89,2010149
89,2010357
89,2010265
89,2010151
88,2010306
88,2010304
88,20301814
87,10101301
87,20605001
86,2010140
86,2010270
86,2010035
84,2010276
84,2010219
83,2010122
82,2010178
82,2010064
82,2010029
81,20605102
80,2010354
80,2010215
80,2010027
80,2010193
79,20605201
79,20504201
79,31006901
79,2010224
78,2010347
78,2010127
78,2010010
77,20605401
77,20504801
77,20504701
76,30608001
75,2010179
74,2010294
74,2010266
73,2010030
73,2010001
73,2010192
73,30603301
70,20504802
70,30608002
69,2010176
68,2010114
67,2010113
67,2010209
67,2010117
66,2010330
66,2010324
65,2010121
64,2010308
64,2010188
63,10103901
63,2010118
63,20605501
62,2010257
62,10107702
62,2010349
61,2010210
60,2010305
59,2010225
59,2010074
59,2010218
57,2010028
57,10107701
57,10107801
56,2010258
56,2010060
56,20504902
56,20602601
54,2010059
54,2010049
53,2010078
53,2010334
53,2010144
52,2010374
49,2010082
49,2010323
49,20501901
49,20602105
48,20807502
48,10403701
47,2010332
46,2010143
45,2010081
44,2010283
44,2010241
44,2010189
42,2010286
42,20400801
39,2010170
39,20204101
38,2010285
38,2010350
38,2010146
38,2010077
38,20602301
37,2010284
37,2010071
37,20807601
37,10207101
36,2010333
35,2010295
35,2010115
35,2010242
34,20807602
34,2010083
33,2010239
33,2010207
32,2010116
32,2010378
32,2010145
31,2010177
31,20501701
31,2010296
30,2010379
30,2010375
30,2010326
29,20507401
26,2010243
25,2010084
24,2010245
24,20807501
24,2010262
24,2010070
23,2010175
23,2010240
21,2010377
20,2010229
20,2010380
20,10207102
19,2010167
19,2010014
18,2010164
18,2010368
17,30602505
17,2010228
17,20602701
17,2010013
17,2010174
16,2010261
16,2010172
16,2010369
16,2010080
15,2010079
15,2010187
13,2010169
13,2010173
12,2010057
11,2010058
11,2010016
11,2010230
9,2010231
9,2010069
9,2010232
8,2010373
7,2010376
7,30602506
7,2010003
7,2010002
6,2010111
6,2010004
5,2010015
4,2010233
4,2010235
3,2010234
3,31007001
3,2010168
3,2010236
2,2010186
2,2010237
1,2010227
1,2010226
