2017-05-15 22:50:00-2017-05-15 23:00:00,监测点id
1003,10100204
900,10100205
888,10100206
847,10100203
794,20504602
770,10100406
752,10300201
690,10300207
671,10200104
665,10100405
626,10300202
624,20101813
609,10200402
600,10200102
557,10100407
539,20100301
536,20501408
536,20500304
509,2010260
508,30606706
503,10200103
488,30606702
487,20501805
477,10100211
460,10300504
451,10100403
450,20501404
445,30606704
442,10200903
438,20501405
419,30606707
415,20100306
410,20501402
406,10100408
403,10300505
403,10300503
393,2010302
387,2010325
385,20501409
385,20501407
369,20501412
365,10100404
361,2010364
358,10300506
357,20501413
355,10300212
354,10100605
348,30606708
347,20104605
347,20501403
347,20504202
346,2010138
345,2010132
344,10300213
333,20501406
333,20507303
330,20507302
323,10301102
318,20501411
314,2010133
305,10301101
300,2010319
295,30606703
289,2010137
289,2010044
279,2010289
279,20501803
277,20104607
274,20501811
263,10100606
259,2010250
255,2010320
254,20506502
251,20501807
251,2010249
245,20506501
244,10203801
244,20502004
243,20507301
240,20501410
239,10203802
235,10200901
235,2010290
234,30606710
234,20300615
225,20605302
225,10300601
219,20605301
219,10300602
218,10100603
216,2010017
214,2010336
213,20602602
213,10103501
212,20606603
211,10306101
209,10200613
207,2010288
207,20602101
201,2010135
200,20507304
198,20504604
196,10200614
195,10103502
195,20606503
194,2010123
189,20606504
189,10300607
187,20602603
184,30606709
182,20504203
182,2010335
178,2010303
175,20504601
171,2010363
169,2010018
165,2010248
162,2010019
160,10100604
159,2010198
157,20501804
156,10100612
155,10101004
154,10101003
154,2010287
151,20101816
151,10100610
151,2010020
149,2010342
148,20104606
147,2010382
146,20501802
146,20504901
144,20507402
143,2010277
143,20301815
141,20503402
140,20602405
140,2010199
138,2010046
138,2010216
138,30606705
137,2010025
134,2010278
131,2010304
131,20503401
130,2010205
130,20501809
129,2010341
129,2010002
128,2010003
127,20502003
127,2010045
126,2010004
123,10101001
122,20200905
122,2010026
121,30701903
119,10103901
118,10100609
118,2010311
118,2010021
117,20501810
116,20602102
115,20606601
115,30606002
113,20605102
112,20605202
111,2010213
110,30701902
109,2010042
107,20602201
107,20101817
106,10101202
106,2010346
105,2010327
104,20504204
104,2010337
103,2010009
103,2010309
100,2010190
100,20606602
100,2010331
100,10107802
99,2010194
98,2010031
96,2010211
96,2010353
95,20400806
95,2010195
94,2010202
93,2010047
93,20605101
93,2010200
92,20504702
91,2010357
91,2010343
91,2010048
90,2010052
90,2010182
90,2010274
89,2010340
88,20606604
88,10107801
88,20602104
88,20400803
87,2010184
87,20605502
86,2010268
86,20400805
86,2010183
85,2010163
85,2010141
85,2010338
84,20605402
84,2010305
84,20606606
84,30707901
84,20400804
83,20400802
83,2010043
82,2010328
82,20101812
81,2010381
81,2010276
81,20300701
80,2010354
80,2010259
80,20605401
80,2010306
80,20504801
79,20504205
79,2010358
79,2010273
79,2010024
78,2010063
78,30707902
77,2010351
77,2010345
77,2010308
76,2010036
76,2010064
76,2010035
76,20504701
75,2010034
75,20504201
75,2010124
75,2010165
74,10101302
74,20605001
73,2010040
72,2010156
72,2010125
71,2010217
71,2010214
70,2010185
70,10101201
70,20602406
69,10101301
69,2010282
68,30605901
68,2010267
68,2010041
67,20606605
66,20602601
66,20501901
66,2010062
66,2010275
65,2010027
65,10104301
65,2010220
64,20605201
64,2010219
64,30603601
63,2010061
63,2010039
63,2010117
63,20602103
61,2010121
60,2010344
60,2010347
60,2010178
59,2010038
58,2010210
58,2010144
57,2010215
57,20504802
57,2010324
56,2010269
56,2010154
56,10107701
55,2010221
55,2010281
55,20504501
54,20204101
54,2010191
54,2010266
53,2010209
53,2010375
53,2010122
53,2010049
53,2010151
53,2010149
53,2010330
52,2010072
52,2010265
51,2010296
51,31006901
50,2010192
50,2010378
50,2010166
50,20501701
50,2010078
49,2010188
49,20402801
48,2010028
47,2010294
46,2010189
46,2010118
45,2010377
45,2010120
44,2010077
44,2010167
44,20403602
44,2010270
43,2010203
43,2010073
43,2010201
42,2010143
42,2010081
42,20605002
41,20602301
41,2010193
41,2010350
41,2010176
40,10207101
40,10403701
40,10107702
40,2010030
40,2010177
40,2010119
40,2010050
40,2010179
40,2010349
39,20301814
39,2010071
39,20602106
39,2010218
38,2010258
38,2010286
38,20807201
37,2010126
37,2010329
37,2010113
36,2010334
36,20605501
36,20504902
36,2010257
36,2010374
35,2010001
34,2010225
34,2010082
34,2010323
32,2010140
32,2010074
32,10200904
31,2010029
31,2010285
29,2010295
29,2010146
29,2010037
29,20807501
28,2010333
28,2010084
27,30603301
27,30602505
26,30608001
26,2010339
26,2010010
26,30608002
25,2010083
24,2010114
24,20501808
24,2010127
22,2010283
21,2010173
21,20602701
20,2010145
20,2010060
20,2010379
20,2010284
19,20807601
19,2010115
18,2010368
18,2010059
18,2010245
17,20602105
17,2010079
16,2010239
16,2010224
15,2010174
15,10207102
14,2010262
14,20807602
14,30602506
13,2010229
13,2010069
13,20400801
12,20807502
12,2010175
12,2010240
12,2010070
12,2010116
12,2010261
11,2010170
11,2010242
11,2010243
10,2010058
10,2010057
10,2010164
10,2010241
9,2010080
9,2010231
9,2010172
9,2010168
9,2010380
8,20507401
8,2010207
8,2010228
7,2010373
7,2010369
6,2010015
6,2010111
6,2010186
5,2010187
4,2010230
4,2010232
4,2010013
4,2010014
2,2010235
2,2010236
2,2010016
1,31007001
1,2010227
1,2010226
1,2010376
1,2010169
