2017-05-15 01:20:00-2017-05-15 01:30:00,监测点id
587,10100404
491,2010260
467,10300201
397,10100405
373,20507302
354,10200402
323,10100406
313,10100407
299,20507303
296,20501408
291,10200104
276,20100301
274,10300202
271,10100408
267,10200102
264,20501405
263,30606702
262,10100211
259,10200103
257,20501404
235,20500304
216,20501402
206,2010302
205,20501803
203,10100403
201,20501412
200,2010019
198,20501413
193,10300207
193,10100203
192,2010325
192,10200903
191,10300504
187,20507301
184,20501403
183,20100306
182,10103901
182,10100204
176,20507304
174,20501407
174,20501409
172,10300212
172,2010301
168,20501406
166,20501411
163,2010044
161,10300503
158,20507403
155,2010132
155,2010017
155,10100606
154,20501410
153,10300213
152,2010319
149,10100206
148,20507402
147,20501811
147,20104605
145,10300505
144,2010138
143,20300615
140,20605302
140,2010320
131,10100205
131,2010290
129,2010364
125,2010133
125,2010289
125,10100605
123,20506501
123,10300506
122,10306101
119,10200613
116,30606708
116,20504202
115,20605301
114,20602603
114,10200901
113,2010137
112,2010134
110,2010250
109,2010135
109,20602602
107,30606706
107,20602101
106,20101816
106,10203801
105,10203802
104,20504602
104,10200614
101,2010336
97,20301815
97,20606504
96,2010198
96,10100604
96,20501807
95,20104607
95,2010335
93,2010303
91,10103502
88,30606703
87,2010123
87,30606707
87,20606503
84,2010326
84,2010018
84,2010363
84,10101004
83,2010199
83,10301101
81,2010288
80,30606704
80,20504603
80,20504601
80,10301102
79,10107802
77,10100612
76,30606002
76,20502004
75,10100603
74,20602406
74,20501805
73,10300602
73,2010046
72,10101003
72,2010216
70,10103501
70,20504604
69,2010278
68,2010304
68,2010202
67,2010277
67,20501809
66,20606603
65,20503401
65,20504203
63,20501802
63,20502003
63,2010020
62,30701902
60,2010025
59,2010045
59,10300601
59,20400804
58,2010311
57,20606605
57,10300607
57,2010211
57,10100610
56,10101001
56,2010194
55,2010166
55,20602201
55,20504901
54,2010205
54,20104606
54,2010309
53,2010331
53,2010043
52,2010213
52,20606602
52,30606709
51,20400803
51,2010287
51,2010042
51,2010341
50,20400806
50,20101813
50,30701903
50,2010342
50,2010163
50,2010026
50,10100609
50,2010378
49,10101302
49,2010305
49,2010185
48,2010327
48,2010156
48,2010190
48,20602102
48,20400805
47,20200905
47,2010003
47,20501810
47,2010004
47,2010343
46,2010154
46,30605901
46,20602601
46,2010021
46,2010337
46,20504204
46,2010377
46,30606705
45,20605101
44,20605102
44,30707902
44,2010002
43,2010064
42,2010306
42,2010219
42,2010345
42,20504205
42,20606601
41,2010144
41,2010338
41,2010063
41,20504802
41,2010184
41,20300701
40,2010358
40,2010151
40,2010200
40,2010353
40,20606604
39,2010351
39,2010047
39,20503402
39,20602405
39,2010340
38,2010192
38,2010220
38,2010308
38,20602104
38,2010328
38,2010268
38,20504801
37,10101201
37,2010346
37,30606710
36,2010165
36,20400801
35,2010344
35,2010273
35,30608001
35,2010214
35,20605201
35,2010182
35,10200904
34,2010193
34,2010282
34,2010149
33,20606606
33,10101202
33,20605202
33,2010035
33,20504702
33,2010354
33,20504501
33,2010183
33,2010195
33,2010118
32,2010052
32,20101817
32,2010031
32,2010048
32,2010030
32,2010061
31,2010005
31,2010275
31,20200906
31,2010009
31,2010259
31,2010120
30,2010036
30,2010209
30,20504701
30,20204101
30,10104301
29,2010203
29,2010072
29,2010082
29,2010217
29,2010143
29,2010188
29,30603601
28,2010124
28,2010122
28,20101812
28,30707901
27,2010125
27,20807201
27,2010269
27,2010034
27,2010201
26,2010375
26,2010276
26,2010221
25,30608002
25,2010357
25,2010167
25,20403602
25,2010210
25,2010024
25,10107801
25,20400802
24,31006901
24,2010062
24,2010225
24,2010347
24,10101301
24,2010258
23,20602103
23,20602106
23,2010274
23,20605502
23,2010077
23,2010121
22,2010267
22,2010332
22,2010330
22,2010141
22,2010281
22,2010270
22,10107701
22,2010145
21,20501901
21,2010140
21,2010119
21,2010176
21,2010050
20,20605402
20,20504201
20,2010001
20,2010074
20,20501808
20,2010010
19,2010073
19,20605001
19,20501701
19,2010189
19,2010374
19,2010039
19,2010333
19,2010191
19,2010040
19,2010060
19,2010323
18,10403701
18,2010146
17,2010215
17,2010296
17,2010295
17,2010178
17,2010113
17,2010127
17,2010324
17,2010078
16,2010114
16,2010329
16,10207101
16,20605002
16,2010177
16,20605401
15,2010266
15,10107702
15,2010081
15,2010070
15,2010049
14,2010041
14,2010179
14,2010029
14,2010257
14,2010115
14,2010285
14,2010218
13,2010224
13,2010286
13,30603301
13,2010117
13,2010027
12,20504902
12,2010059
12,2010038
11,2010239
11,2010350
11,2010265
11,20807502
11,2010349
11,2010071
11,2010126
10,2010294
10,20605501
10,2010084
9,2010245
9,2010240
9,2010028
9,20807601
9,20602301
9,2010175
9,20602105
9,20807602
9,2010339
9,10207102
8,2010083
8,2010172
8,20602701
8,2010283
8,2010242
7,2010207
7,2010037
7,2010116
7,2010173
7,20807501
6,2010243
6,2010080
6,2010069
6,2010015
6,2010237
6,20301814
5,2010230
5,2010014
5,2010241
5,2010164
5,2010174
5,2010170
4,20507401
4,2010231
4,2010228
4,2010376
4,2010229
4,2010373
4,2010284
4,2010016
4,2010262
3,30602506
3,2010235
3,2010261
3,2010013
3,2010111
3,2010334
2,2010169
2,2010379
2,2010380
2,2010226
2,2010236
2,2010057
2,2010058
1,2010227
1,2010186
1,2010187
1,2010369
1,2010232
1,30602505
