2017-05-15 17:20:00-2017-05-15 17:30:00,监测点id
1368,10300202
1204,10100405
1202,10200103
1194,10200104
1114,10300503
1094,10300505
1067,10300504
1059,2010364
1055,20501405
1016,20100301
986,20501408
955,10200402
903,20500304
879,20100306
874,20501404
842,2010325
803,20501409
800,30606701
791,30606703
791,10300212
783,10200102
779,20501406
774,10200903
774,10300506
767,30606708
764,20501407
743,20104605
731,20501402
724,2010132
719,20501811
710,2010138
709,2010044
709,2010260
705,2010137
692,2010133
685,10300213
683,10100211
675,20501807
666,2010288
657,20602101
652,10100407
651,10200901
645,20501810
637,30606702
631,2010302
614,10100603
583,2010289
571,10100609
566,20501403
565,2010043
564,2010320
560,10100606
560,2010381
557,30606706
555,10203801
543,2010363
528,10203802
526,2010123
526,10100604
524,20504202
521,10306101
520,20104607
508,2010290
503,2010319
502,20606603
493,10101001
485,10103502
484,20606503
484,2010042
479,20606504
477,30606707
473,20501411
473,30606709
470,10103501
467,2010287
461,20501805
459,20502003
452,20602102
447,20501809
446,2010036
446,2010341
425,10100403
420,20506502
416,30606705
412,2010335
409,2010040
402,20101812
402,20504203
400,2010198
399,20605002
395,10100605
395,10100612
394,20502004
393,10100408
392,20300615
389,20605302
387,2010277
380,2010021
380,10100610
369,10300602
368,2010250
366,20606601
365,20602104
363,20602103
363,20602406
362,20606602
356,20602106
356,30701903
356,2010020
355,20400804
346,2010002
345,2010003
344,2010301
343,2010248
342,20606606
341,20503401
341,2010041
340,20501410
337,2010004
337,20605301
336,10101004
335,20602405
332,2010336
332,2010278
331,2010052
330,2010199
329,20503402
329,10300601
328,20606604
326,2010038
325,20400803
322,10200614
320,10200613
320,10101003
316,2010303
315,30606710
314,20104606
312,30701902
310,2010205
307,20501803
306,2010327
303,20504601
302,2010249
300,20400806
298,2010047
298,2010026
297,2010342
296,2010183
294,20101813
293,20400805
288,30603301
286,20504702
285,2010345
285,2010025
281,20400802
280,10101302
279,20507403
275,20504901
275,2010009
274,2010048
272,30707901
270,20507402
270,2010331
269,2010190
266,20504501
262,2010211
260,2010039
259,20602603
259,20506501
257,20403602
257,30606704
257,10101201
255,2010281
255,2010200
254,20605101
252,2010259
252,2010268
251,2010337
249,20602602
249,2010274
248,2010050
247,20606605
246,2010275
244,2010346
244,2010276
243,10300201
243,20501808
241,10101202
241,2010273
241,2010213
239,2010046
239,20605102
235,2010328
233,2010339
233,2010282
231,2010338
229,2010019
229,20605202
228,10200904
228,2010134
227,2010035
226,2010267
224,2010382
223,2010045
223,20602201
223,20501901
222,2010214
221,2010216
220,2010311
219,30606002
214,20605502
212,20300701
211,10104301
210,2010005
210,2010156
209,2010073
207,20200905
207,20504701
205,2010305
204,10100204
204,2010182
203,2010034
203,2010027
203,2010340
203,2010127
201,20605402
200,2010030
200,2010024
200,10300207
200,2010185
200,20605001
198,20501802
198,2010217
198,2010269
196,2010062
192,2010125
191,30707902
191,2010072
190,2010309
190,20605201
188,20605401
187,2010017
186,2010304
184,2010061
184,10107802
183,2010031
183,2010270
183,2010357
183,20504201
181,20504204
181,2010165
181,2010343
180,2010124
180,20504604
179,2010347
179,2010358
178,10100205
177,2010195
176,10100206
176,2010028
175,2010184
175,2010219
174,20400801
172,30603601
172,2010329
169,2010163
168,2010063
168,2010353
166,2010064
166,2010037
165,10107801
164,20507304
163,2010306
163,2010179
162,20504602
162,10301102
162,2010220
160,2010178
159,20504205
159,2010202
158,2010154
157,2010120
156,2010119
156,2010141
155,20301814
154,2010215
151,2010166
150,10301101
148,10101301
148,2010221
148,2010210
148,2010194
145,2010330
141,10107701
140,20501804
140,10107702
140,2010209
136,2010122
134,2010193
134,10300607
133,2010294
133,2010151
133,2010029
132,20204101
131,2010191
131,20507301
131,2010177
130,2010176
128,2010192
128,2010266
126,20501412
125,2010010
124,2010308
124,30605901
122,2010224
121,30608002
121,2010349
121,2010201
121,2010149
120,20501413
120,20501701
120,2010118
120,2010203
120,2010354
118,31006901
118,20504801
118,20602601
117,2010296
117,2010126
116,2010344
116,20807201
115,2010374
110,2010265
110,2010351
108,2010188
107,2010258
107,2010285
106,2010060
103,2010295
103,2010350
102,2010140
102,2010286
101,2010225
100,2010074
99,2010059
98,2010121
98,2010218
98,10100203
98,2010001
97,20605501
95,2010144
95,2010257
94,2010334
93,10403701
93,10103901
93,20504802
92,2010117
92,20507302
92,2010078
92,2010114
91,20507303
91,2010324
89,20402801
89,30608001
85,2010283
85,2010113
84,2010018
83,2010333
83,2010323
82,2010326
81,2010082
80,10100406
77,2010081
77,10207101
75,2010083
74,2010241
73,2010146
72,2010332
72,20504902
70,2010084
67,20807602
63,2010262
62,2010378
62,2010071
61,2010077
60,20807502
60,2010143
59,20807501
59,2010380
59,2010116
57,20602105
57,2010170
57,2010239
57,2010375
55,2010115
54,2010243
53,2010284
52,2010207
52,2010168
51,2010080
51,20807601
51,20602301
50,2010175
48,20507401
48,2010174
47,2010228
47,2010173
46,2010145
46,2010242
45,2010229
43,2010049
42,10207102
41,2010189
40,2010377
39,2010245
36,2010058
36,2010379
34,30602506
34,2010057
34,2010240
32,2010261
32,20602701
31,2010368
29,2010231
29,2010369
27,2010079
27,2010135
25,30602505
25,2010169
24,2010187
22,2010014
22,20301815
22,2010013
22,20101817
21,2010373
21,2010230
20,2010186
19,2010164
18,20101816
18,2010070
18,2010167
17,2010111
16,2010172
13,2010237
12,2010015
12,2010016
12,2010069
11,2010236
11,2010376
11,2010233
7,2010232
7,2010234
7,2010235
4,2010226
3,2010227
3,20501401
2,31007001
