2017-05-15 23:10:00-2017-05-15 23:20:00,监测点id
2368,10100203
1592,10100406
1574,10100204
1493,10100206
1439,10300207
1425,10100205
807,10300201
760,30606706
704,20101813
658,30606707
582,10100405
564,10200402
551,10200104
551,30606704
543,10100403
536,20501805
510,10300202
491,10100407
480,20100301
467,20500304
463,10200102
454,2010260
435,10100404
431,20507302
413,20501405
410,10200103
409,20501408
408,10100211
404,20501404
387,20100306
386,30606710
385,20507303
380,20504602
368,10100408
337,2010325
336,20501402
335,10300504
331,20501409
324,20501407
323,2010302
322,2010326
319,10300503
318,20501803
310,20104605
310,10200903
308,20507301
308,20501412
308,30606702
303,10300505
303,2010138
297,2010301
291,20501406
286,20501413
278,10300213
275,2010364
270,2010132
266,20501411
264,10300212
263,20507304
263,20504202
262,10301101
262,20501403
261,20501811
256,10100605
254,2010319
254,10300506
251,2010249
241,30606708
239,10301102
238,10100606
230,2010133
229,2010135
225,10203801
225,2010018
224,20506501
221,20104607
219,2010137
215,2010250
213,2010289
209,20101816
207,2010290
206,20300615
204,10203802
204,20501807
201,10200901
199,2010320
190,2010019
188,20605301
187,20502004
187,2010044
187,20301815
186,10300602
185,20504601
183,20501410
180,20506502
180,10306101
179,10103502
178,20602603
176,30606703
174,20606603
173,20605302
173,20504604
172,2010248
171,20606504
169,10100603
167,20606503
165,20602405
165,20602602
163,10103501
163,20602101
163,20504203
161,2010363
155,20501809
155,2010017
155,20501804
155,2010288
155,2010336
154,2010303
153,10200614
153,2010335
153,10200613
149,10300601
147,10101004
147,2010123
146,20507402
146,2010198
143,10103901
143,20501802
139,10100604
132,30606709
131,2010199
131,10100612
130,2010342
130,2010021
129,2010341
128,2010020
127,10300607
127,20502003
124,10101003
123,2010048
122,20101817
121,2010277
120,2010047
120,20104606
119,20503401
118,20504901
118,2010216
117,20501810
116,2010278
116,20602104
113,2010382
112,2010026
112,2010309
109,2010045
108,2010042
106,20503402
105,20605101
105,30606705
104,10101001
103,10101201
102,30606002
102,2010287
100,2010043
100,20602201
99,2010046
98,30701903
97,2010304
95,2010205
93,2010328
92,2010311
92,20101812
92,20602102
91,20606601
90,2010327
90,2010003
90,2010002
90,20400802
89,2010337
89,2010004
88,10100609
87,2010306
86,10100610
86,20605202
86,2010213
86,2010305
85,2010357
83,2010200
83,20504204
82,2010345
82,2010052
81,30701902
80,2010025
80,10107802
80,2010202
79,2010338
79,20602406
78,20504205
77,2010331
77,20400806
76,2010009
76,2010194
75,2010195
74,10107801
74,20400805
74,2010358
74,2010308
73,2010190
73,20400803
73,10101202
73,2010217
73,20606606
72,2010184
72,20200905
72,20300701
72,2010381
72,2010031
71,2010267
71,2010183
70,20605102
70,2010351
69,2010274
69,20606605
68,2010354
68,2010163
68,20504702
68,20606602
67,2010275
67,2010039
67,20605402
67,2010211
67,2010182
66,30605901
66,30707902
66,20606604
65,2010040
65,20602601
65,20602103
65,2010343
64,2010185
64,2010141
64,2010192
64,10104301
63,20400804
63,30707901
63,2010353
62,2010027
62,2010036
61,20605502
61,2010124
60,2010072
59,2010062
59,20504201
59,2010125
58,2010024
58,10101302
58,2010156
58,2010219
58,2010330
58,2010210
57,10101301
57,2010220
57,2010149
57,20605401
57,20504802
56,2010346
55,2010035
55,2010154
55,2010282
54,2010259
54,2010041
54,20504701
54,2010078
54,20403602
53,2010201
53,20605001
53,2010268
52,2010064
52,2010209
52,2010061
51,20602106
51,2010119
51,20504801
50,2010063
50,2010273
50,2010377
50,2010144
50,20501901
50,2010166
49,2010347
49,2010165
49,2010340
49,2010221
48,2010375
48,2010269
48,2010378
48,2010167
48,2010276
48,2010077
47,2010073
47,20204101
47,30603601
46,20504501
46,20605201
45,2010028
45,20402801
45,2010151
45,2010034
44,2010038
44,10107702
43,2010214
42,2010127
42,2010344
42,2010266
41,2010349
41,2010049
41,2010118
41,20605002
40,2010081
40,2010188
39,2010120
39,10107701
39,2010121
39,2010286
39,2010126
38,2010281
37,2010193
37,2010203
37,2010050
37,2010324
37,2010037
37,2010191
36,2010215
35,30608001
35,2010178
35,2010082
34,2010122
34,2010074
33,2010350
33,2010189
33,30603301
33,2010030
32,2010323
31,2010218
31,10207101
31,20807201
31,2010179
31,2010140
31,2010143
30,20605501
30,2010270
29,2010145
29,20501808
29,2010265
29,2010374
29,31006901
29,2010177
28,2010295
27,2010071
27,2010117
27,10403701
26,20602301
26,20501701
26,20301814
25,2010329
25,2010001
25,2010296
24,2010084
23,2010258
22,20807601
22,2010225
22,2010339
21,2010285
21,20807602
20,2010224
20,30608002
20,2010029
20,2010284
20,2010176
19,10207102
19,2010334
18,20602701
18,2010294
18,2010146
18,2010173
18,30602505
18,20602105
17,2010283
17,2010257
16,2010113
16,20504902
16,2010083
16,2010379
16,20807501
15,2010060
15,20807502
14,2010010
14,2010115
14,2010333
13,2010170
13,2010245
13,2010005
13,2010174
12,2010080
12,2010070
12,2010175
12,2010059
12,20400801
11,2010228
11,2010207
10,20507401
10,2010240
10,2010241
10,2010079
9,2010116
9,2010243
9,2010229
9,2010380
9,30602506
9,2010069
8,2010168
8,2010368
7,2010239
7,2010186
7,2010242
7,2010373
7,2010114
6,2010057
6,2010172
6,2010058
5,2010369
5,2010013
5,2010164
5,2010262
4,2010230
4,2010015
4,2010016
3,2010231
3,2010376
3,2010261
2,2010232
2,2010187
2,2010226
2,2010014
2,2010111
1,20501401
1,2010237
1,2010235
1,2010234
1,2010233
