2017-05-15 18:30:00-2017-05-15 18:40:00,监测点id
3745,20507304
3263,20507303
3082,20507302
2911,20507301
1798,20504601
1339,10100403
1313,20501803
1237,10100404
1237,10300201
1211,20501802
1165,10100205
1104,10100204
1081,10100211
1017,30606706
986,20501805
972,20504604
965,10300504
965,20504602
961,10300202
960,30606702
945,10300505
926,20501804
919,10100405
894,10300503
851,10100206
850,20501405
822,20501408
788,10200103
781,20100301
760,10200104
758,20101813
744,10300207
730,20500304
729,30606707
712,10200903
695,10200402
681,2010364
668,20501404
654,10100407
637,20501409
630,30606703
629,20100306
613,10300506
606,2010325
599,20501407
596,30606701
593,20501406
556,2010260
549,20104605
546,30606710
545,20501807
541,20104607
537,2010132
529,20501402
525,20606603
522,20101816
516,10200901
506,2010133
501,30606708
496,10300212
490,20504202
489,2010288
485,10100406
485,10100605
476,20602101
473,2010138
468,2010319
467,20501811
464,20501411
456,10200102
456,2010123
453,2010135
451,10100603
447,10100604
446,20501403
445,2010302
441,20101812
437,20501810
428,10100408
419,30606704
414,2010289
413,20301815
408,2010044
404,10100609
399,10203801
395,10100203
390,10203802
382,10300213
382,20606503
381,10306101
379,30606709
377,10100606
369,20506502
369,10300601
363,2010137
362,20606601
359,2010320
351,10100612
351,20606504
349,20602102
349,2010277
347,10103501
345,2010287
340,20504203
340,20506501
335,2010363
328,10103502
326,2010290
325,2010199
323,20501410
319,2010250
317,20504702
316,30606705
314,20101817
313,2010382
308,20602104
304,20300615
301,10101001
295,2010004
292,20502004
290,20503402
290,2010003
286,10200614
285,10100610
285,2010002
280,10300602
280,2010202
272,2010335
271,2010301
263,2010040
263,20605301
263,20605302
259,2010248
259,20400804
258,2010190
257,20104606
255,2010336
252,20602103
248,2010341
246,10200613
246,20606602
242,2010342
242,20504901
242,20200905
241,2010026
239,2010034
239,2010205
236,10101004
232,2010021
230,2010337
230,10101302
229,2010042
227,2010048
227,20606606
226,20503401
226,2010036
225,20602405
223,2010073
222,2010020
222,2010303
221,30701903
220,2010381
220,2010035
219,2010047
217,20403602
216,2010009
215,2010249
211,2010046
211,2010043
211,20606604
207,20400802
203,30701902
201,2010278
201,20602201
199,20507402
198,20602603
198,2010345
198,2010276
198,2010183
197,10101003
193,2010211
192,2010052
191,2010213
190,2010027
188,10301102
187,20300701
186,20605101
185,20602602
184,2010182
182,20507403
182,20605002
181,20605402
180,2010019
180,20605001
179,20605201
177,20602406
177,2010259
176,2010214
176,20501413
175,2010268
175,2010331
174,2010327
174,2010198
174,20501809
174,2010282
174,2010357
174,2010156
173,10300607
172,2010025
172,2010061
172,20504501
171,20400806
170,30707901
170,2010038
169,2010304
169,20504701
169,20501901
168,2010267
168,2010045
168,10101202
168,2010050
167,20605202
167,2010273
165,30606002
165,2010017
164,20504201
163,2010165
163,2010281
163,2010179
161,2010275
161,10107802
161,2010200
159,20605102
159,2010018
158,10301101
157,20400803
157,2010064
156,20605401
155,10107801
155,2010340
154,2010049
154,20400805
153,2010216
152,20501412
152,2010346
151,2010154
151,2010305
151,2010184
150,2010338
149,20502003
148,2010358
148,2010063
146,2010269
145,2010031
145,2010217
145,10107701
145,2010339
144,2010163
144,2010126
142,10104301
138,2010185
137,2010309
136,2010328
133,20606605
133,2010125
132,2010134
130,20504205
130,2010124
129,2010330
129,10101201
129,2010210
129,2010311
128,2010347
128,2010195
128,2010062
127,10107702
127,2010215
126,2010024
126,2010178
125,2010028
125,2010005
124,2010030
123,2010119
122,2010343
121,2010353
121,10101301
121,20605502
121,2010072
120,2010039
118,2010266
115,2010166
114,2010220
114,2010141
114,2010122
111,2010308
110,2010354
109,2010295
109,2010151
109,2010127
107,2010041
106,2010274
105,2010194
104,2010121
103,2010193
103,2010224
103,2010270
102,2010265
102,30603601
101,2010351
101,30707902
101,20504204
101,2010117
100,30605901
100,2010329
100,20301814
100,2010294
99,2010192
99,10200904
99,20602601
98,2010306
98,2010120
98,20501808
98,2010149
96,2010177
93,2010191
93,20807201
93,2010344
93,2010209
92,2010221
92,20605501
91,2010010
87,2010225
87,2010324
87,2010188
86,2010349
86,31006901
85,20504802
85,2010203
85,2010081
83,2010144
82,2010219
81,2010001
79,2010118
79,20504801
78,2010201
77,10403701
76,2010078
76,20400801
76,10103901
74,2010283
74,2010374
74,30603301
73,2010332
71,20504902
70,2010218
69,20807501
69,10207101
69,2010176
69,2010146
68,2010286
68,30602505
67,2010037
66,20602106
66,2010334
65,2010060
65,20204101
64,2010239
64,2010257
64,2010082
63,2010059
62,2010323
62,20402801
61,2010333
61,30608002
61,2010114
61,2010029
60,2010296
59,20807601
58,30608001
58,20501701
58,2010143
58,2010189
57,2010285
56,2010350
55,2010140
54,2010071
54,2010258
51,2010084
50,20807502
50,2010074
50,2010170
50,2010380
48,2010145
48,2010262
46,2010207
46,2010113
45,2010077
44,20807602
43,2010080
43,2010375
41,2010083
40,2010241
40,2010173
39,2010172
38,2010242
37,30602506
37,2010168
36,2010261
35,2010116
35,2010378
35,2010115
34,2010245
34,20602105
33,20602301
33,2010284
30,10207102
29,2010379
28,2010229
27,2010368
27,2010373
26,2010058
25,2010228
24,2010079
24,2010057
23,2010070
23,2010169
23,2010174
22,2010243
21,2010377
20,2010369
19,2010167
18,2010164
17,2010187
17,2010175
16,2010240
16,2010014
15,2010231
15,2010186
13,20602701
13,2010069
12,2010232
12,20507401
11,2010236
11,2010013
10,2010016
10,2010015
9,2010230
9,2010376
6,2010111
5,2010237
4,2010235
3,2010227
3,2010233
2,20501401
2,31007001
1,2010234
1,2010226
