2017-05-15 17:50:00-2017-05-15 18:00:00,监测点id
1444,20602103
1404,10300202
1400,20501810
1359,10100405
1223,10300503
1188,10300504
1171,10300505
1133,10200104
1088,2010018
1079,10100211
1070,20501405
1065,10200103
1031,30606702
1027,2010364
1019,10200102
1017,30606706
1011,20100301
1000,20507304
988,20507303
944,20507302
942,20500304
921,20602104
919,20501409
903,10200402
893,2010325
889,20501408
881,20507301
863,20100306
857,20501404
847,30606708
838,2010021
830,10300506
829,10200903
828,20501407
820,10100403
820,10300212
814,20501803
813,30606701
795,30606707
788,20501805
761,30606703
760,20501402
757,20400802
736,20504601
735,20101812
731,20501406
730,10200901
728,20104605
720,2010133
718,10100407
714,2010132
708,20104607
680,20501403
667,2010260
657,20504202
656,10100603
656,2010044
653,20501811
650,20606603
640,2010138
629,20501807
629,2010289
623,2010302
614,2010288
605,10300213
594,10203802
590,30606709
589,2010319
586,2010042
582,2010123
575,20602101
569,10300201
566,10203801
566,10100408
560,10100606
560,10100604
555,20101813
532,2010137
528,2010290
527,2010363
516,10306101
516,10103502
515,10100404
512,20506502
511,2010320
508,2010039
504,10103501
504,20501411
495,20606601
494,30606710
493,20606503
493,20502003
492,2010287
491,10100612
484,2010040
484,20501804
483,10100205
481,2010073
480,10100609
475,10100204
475,20602102
468,10101001
452,20501802
450,20606504
437,2010250
434,2010003
433,20501410
430,2010002
429,2010004
412,20504604
412,10100605
410,2010382
410,20504602
407,10300602
403,2010341
398,30606705
398,10300207
398,20400804
395,20504203
395,2010277
392,10200614
383,20502004
383,20506501
375,2010381
374,10300601
367,30606704
367,30701903
366,10100206
364,20503402
361,2010190
361,10101004
356,2010278
353,20504702
353,20606602
350,10100610
341,2010336
337,20605301
333,20606606
333,20403602
332,10300607
330,20503401
328,20300615
328,2010199
327,20606604
325,20104606
321,2010303
318,10101302
314,2010048
313,2010335
313,2010020
309,10200613
304,30701902
304,20605302
302,20507402
302,2010041
301,2010198
300,2010126
296,20507403
294,2010337
293,20504901
293,2010342
292,2010273
290,10100406
289,2010248
289,10101003
288,20200905
286,2010205
280,2010183
277,2010213
277,2010009
276,2010249
273,2010219
273,20301814
272,2010035
271,2010026
268,2010331
266,20400803
264,2010327
263,2010267
261,2010339
261,2010259
258,2010268
258,2010282
256,30603301
256,20605101
254,20605201
253,2010061
251,20300701
251,2010311
251,2010046
249,2010025
247,10101201
242,30707901
241,20400806
240,2010179
239,2010211
239,2010124
238,10101202
238,20602602
237,2010045
235,2010027
235,2010036
235,2010043
234,2010328
234,2010345
231,2010346
230,2010156
230,2010216
229,20605402
227,2010125
225,2010185
223,2010274
223,20400805
223,20605001
222,2010217
222,20602201
221,2010052
221,10100203
216,2010134
216,10107802
215,2010276
212,2010064
212,2010034
212,2010182
212,2010269
212,2010281
211,30606002
209,2010017
209,20602603
206,20605502
206,20504501
205,2010275
204,20605202
203,2010304
202,2010030
202,10107801
201,2010184
201,20606605
198,2010019
197,2010357
195,2010178
194,2010214
193,2010338
193,2010063
192,2010309
192,2010330
192,2010270
192,20602405
190,2010010
189,20605102
189,20602106
188,2010340
188,2010215
187,20501901
187,2010210
186,2010047
184,2010135
182,2010038
182,2010120
182,2010200
181,20504204
180,2010024
180,30707902
179,20602406
179,20605002
179,20504701
178,2010005
173,2010202
173,2010165
172,20101816
171,20501809
167,2010224
167,2010344
166,2010072
166,2010220
165,30603601
164,20504201
164,2010122
163,2010163
162,2010194
162,2010343
162,2010195
162,2010154
162,2010305
161,2010028
161,2010349
160,2010308
159,20605401
159,2010119
158,2010062
155,2010193
155,2010166
154,30608002
152,10301102
150,2010351
147,10107701
147,30605901
146,2010151
145,31006901
144,2010031
143,2010358
141,2010347
140,10101301
140,2010266
138,10107702
138,2010241
137,20504205
137,2010149
135,2010283
134,2010118
134,2010050
133,2010001
132,2010306
131,10301101
129,2010353
127,2010329
126,20301815
126,2010354
126,2010192
125,10104301
125,2010141
124,10403701
124,2010209
123,20807201
122,2010374
122,2010191
121,20605501
121,2010324
120,20501413
120,20501412
119,20504801
118,2010177
115,20101817
113,20501808
112,2010203
112,2010265
112,2010113
110,20402801
110,2010295
110,20602601
110,2010176
110,2010117
109,2010074
108,2010188
108,2010257
107,2010334
106,2010121
105,2010225
105,2010140
104,2010296
104,2010286
103,2010114
103,20501701
101,20504802
101,20807601
101,2010221
100,2010218
99,2010049
98,2010127
96,2010029
93,2010060
92,20204101
92,2010285
91,2010059
91,2010080
87,2010333
87,2010350
87,2010258
86,2010078
85,2010332
85,2010144
84,2010084
83,2010201
82,20400801
81,2010323
80,2010239
79,20807502
79,20807501
79,20504902
77,2010146
75,20807602
74,10207101
74,2010037
71,2010143
70,2010116
69,2010380
69,2010261
66,2010082
66,10103901
65,2010168
64,30608001
62,2010174
61,2010262
60,2010207
59,2010242
59,2010115
58,2010083
57,2010243
57,2010172
56,2010245
56,2010145
55,2010189
54,2010170
53,2010081
52,2010079
51,2010071
48,2010284
48,20602105
47,2010077
45,2010173
44,30602505
43,2010375
43,20602301
42,10207102
41,2010228
40,30602506
40,2010175
40,2010378
40,2010368
39,2010379
33,2010326
32,2010369
32,2010229
32,2010377
32,2010070
31,2010187
30,2010169
30,2010232
27,2010373
26,2010240
25,2010230
24,20602701
24,2010186
23,2010231
22,2010167
21,2010058
20,2010015
20,2010057
20,2010013
19,2010069
17,2010014
15,20507401
15,2010164
15,2010016
14,2010376
14,2010111
13,2010237
12,2010233
8,2010236
7,2010226
7,2010234
6,2010235
4,31007001
3,2010227
2,2010294
2,20501401
