2017-05-15 14:00:00-2017-05-15 14:10:00,监测点id
1049,10200103
969,10100405
916,10300202
907,10200104
800,2010364
785,20500304
748,10200402
742,10300504
738,10200102
736,20100306
722,20501408
718,10100407
665,10300505
662,20501405
651,10300503
639,30606701
636,10100408
619,20501404
610,2010137
610,20100301
604,2010325
602,20501409
587,20501407
586,30606708
562,10300506
545,10300213
517,20501406
517,20501811
516,30606703
513,2010138
507,2010132
505,20501403
499,20501807
499,10200903
484,2010123
484,20501402
478,10203801
478,2010288
477,2010260
468,10300212
465,20104607
465,2010320
461,10200901
458,10306101
453,2010290
453,20104605
451,2010133
449,2010319
444,10203802
439,2010289
419,10100603
418,10100604
414,2010302
389,20504202
386,2010044
385,20501411
375,20502004
361,2010198
355,10100606
353,10103502
349,20606504
346,2010363
345,2010336
345,20602101
336,10101001
332,10100605
330,20602102
327,2010341
325,20606603
322,10300602
320,2010249
320,10103501
315,10101003
313,10100610
310,20606503
309,20506502
309,20502003
308,2010250
307,20501410
302,10200904
302,30606709
300,10100612
298,10100211
291,2010278
290,2010199
284,2010303
282,2010277
280,2010287
272,2010335
267,20606602
256,10300601
255,20400803
253,2010326
250,2010248
249,20606604
249,30606705
247,30701902
246,20400806
246,20605302
245,20400805
245,2010045
243,2010342
240,10101004
240,20606601
238,30606702
230,2010213
230,20400804
228,20507403
227,20300615
226,20504901
226,2010200
224,30606002
223,20605301
223,30701903
221,10301101
220,2010004
220,10100609
217,2010002
216,2010301
214,10101302
214,20503402
212,20606605
212,2010003
212,2010331
211,2010269
211,10200613
210,20507402
209,2010327
202,10200614
201,2010202
199,20602603
197,2010205
197,2010345
196,20501413
195,2010346
195,2010124
193,2010163
193,2010125
192,10101201
192,20503401
191,10101301
189,2010338
188,2010009
188,2010211
187,20501412
187,2010183
184,20104606
182,2010328
182,20504203
181,20501805
181,2010019
181,20504702
177,2010267
177,2010034
175,30603601
175,2010072
175,20605101
174,2010339
174,2010182
173,2010156
172,10101202
172,20606606
172,2010273
171,2010185
170,2010304
168,2010276
167,10301102
166,2010190
166,2010020
165,2010165
165,20504201
164,10100403
164,20504603
163,20605102
162,2010282
162,2010046
162,2010305
161,2010274
155,2010268
154,20504501
154,20602602
154,20501810
153,2010216
152,2010214
152,2010154
152,20605402
151,2010195
151,2010281
151,20403602
150,2010259
149,2010309
148,2010027
148,2010275
148,2010311
148,10100205
148,2010017
146,2010029
146,2010166
146,2010217
146,10100204
143,2010035
143,20605202
142,30707902
141,2010194
141,30707901
140,2010184
140,20101813
139,2010024
139,2010220
138,2010031
138,20504205
137,20200905
135,2010134
135,2010353
134,20506501
134,2010340
132,10300201
132,20504204
131,2010221
131,2010061
129,20605201
127,30606707
127,2010030
127,20605502
126,20605002
125,20602405
124,30606706
124,2010270
123,20605401
123,2010203
122,2010343
121,20501803
121,20605001
120,10300207
120,10107802
120,10100206
120,2010042
117,20504604
117,2010337
117,2010047
116,2010215
116,2010201
115,20504701
115,2010178
115,2010063
115,2010358
114,20602201
114,2010219
113,2010048
113,2010062
112,2010151
111,2010036
110,2010120
110,20504601
110,20807201
109,2010141
108,20602406
108,2010149
106,2010306
105,20501809
104,2010050
103,20504801
103,2010329
101,2010357
101,2010010
100,2010179
100,2010119
100,2010374
100,2010308
99,20501808
99,2010064
99,2010192
98,2010118
98,2010351
98,10300607
98,20501701
98,2010296
97,2010117
97,10107701
97,2010347
96,2010005
96,2010122
96,2010330
96,2010060
95,2010354
95,2010059
95,2010039
95,2010028
94,2010043
93,2010258
92,31006901
91,2010191
91,2010225
91,20501901
91,2010040
89,2010210
89,2010140
88,2010193
88,2010121
88,2010188
88,20605501
86,2010176
85,2010052
84,2010041
84,2010344
83,2010224
82,2010209
82,20501804
82,20504602
81,2010324
81,2010266
80,2010177
79,20602601
79,2010001
79,30605901
78,2010218
77,2010038
76,2010323
75,10107702
75,2010349
74,2010074
74,20504802
73,2010189
72,2010026
71,30606704
71,2010350
71,30608001
70,30608002
70,2010082
69,20101812
68,2010081
68,20204101
68,30606710
68,10403701
68,20507301
67,2010021
67,2010332
66,2010295
65,20400802
65,10107801
64,10104301
63,2010078
63,2010265
62,2010285
61,20300701
61,2010144
60,2010113
59,2010257
59,2010037
58,20501802
57,2010286
55,2010333
54,2010114
53,2010143
53,20807502
53,2010240
52,2010073
51,2010283
48,20504902
48,10100203
46,2010334
46,10103901
45,2010145
45,2010115
44,2010294
44,2010262
43,2010168
43,2010084
43,10100406
42,2010284
42,2010077
41,2010239
41,20602106
41,2010146
41,2010116
41,20602301
40,20400801
40,2010170
40,2010379
40,20807601
40,2010071
39,2010207
37,20602104
36,2010378
36,20507303
35,2010242
35,2010126
34,2010127
34,10207101
33,2010380
32,2010175
31,2010083
30,20807501
30,20301814
30,2010079
29,20602103
29,20602105
29,2010245
29,2010172
28,2010173
28,20507401
27,20807602
27,2010135
26,2010229
26,2010243
26,20101816
25,2010080
25,2010057
25,2010058
24,2010230
24,2010228
24,2010187
24,20301815
24,2010368
24,2010015
22,2010377
20,2010174
19,2010241
19,2010014
18,2010369
18,2010375
18,2010169
17,2010261
17,2010186
16,2010111
16,2010070
16,2010164
13,2010231
12,2010069
12,30602505
12,2010016
12,10207102
11,20101817
10,2010018
9,20602701
9,2010237
9,2010013
8,20507302
7,30603301
7,2010376
6,2010232
6,2010236
6,20507304
5,2010233
5,2010373
5,2010049
4,30602506
3,2010234
2,31007001
2,20501401
2,2010226
2,2010235
1,2010167
