2017-05-15 16:20:00-2017-05-15 16:30:00,监测点id
1391,10200104
1278,10100405
1218,10200103
1149,2010364
1132,10200102
1081,10300504
1068,20501408
1042,10300202
1000,10300505
995,10300503
982,10200402
952,20100301
908,20501405
858,2010325
848,20501404
833,20501406
811,10200903
801,20501811
788,10300506
771,20501407
767,20100306
764,20501409
760,20501810
758,10300212
757,2010133
746,30606703
724,2010260
708,2010137
701,30606701
697,30606708
694,2010138
684,20104605
676,2010132
670,2010288
661,20501402
661,2010289
652,2010044
642,20501807
640,10100407
620,10203802
615,2010302
613,10300213
596,2010320
596,10200901
589,20504202
576,10100211
575,2010290
561,2010319
561,10203801
557,20104607
555,20501403
553,10100604
553,10103501
544,10100603
543,2010326
536,20602101
520,10100606
518,10306101
515,2010363
507,30606702
506,10100408
494,20501809
490,20501411
480,20606603
476,2010123
476,20500304
471,20606503
464,2010043
462,20502003
462,10300602
462,20602405
460,10103502
451,10300601
442,2010036
430,20506502
429,2010287
429,2010341
427,20602102
422,20606504
419,10100612
416,10101001
414,20504203
405,10100609
405,20605302
402,10100605
402,20501805
401,2010277
400,10100610
391,30701903
391,2010040
389,30606706
385,20502004
383,20501410
382,2010303
380,30606709
378,10101004
376,10100403
373,2010042
370,2010336
368,2010003
366,2010002
365,2010004
364,20300615
364,10300607
361,2010250
359,2010278
356,30606705
356,2010038
350,30606707
348,2010198
348,20602104
348,30701902
345,20101813
338,20606601
337,30606704
336,2010327
336,20503401
336,2010335
334,2010249
334,20602103
332,10101003
330,20606606
326,2010041
325,2010020
321,2010199
319,20503402
314,30606002
313,20504901
310,10101302
306,20400803
305,2010342
304,20602106
302,20400804
301,20605301
300,2010205
300,20507402
299,2010248
296,2010273
295,20606602
294,10100205
294,20501803
294,20507403
291,10200613
290,10200614
287,2010202
286,2010331
285,20606604
284,2010021
281,20504601
280,2010345
278,20400802
274,2010009
272,2010211
271,2010339
271,2010216
270,2010045
266,20606605
266,2010026
266,20400806
265,2010025
263,2010346
262,20101812
260,20400805
260,2010047
259,20104606
259,20602603
255,2010328
253,2010268
253,2010275
253,2010259
252,10101201
250,2010281
249,2010267
247,2010276
241,10101202
241,20504702
240,2010305
240,2010282
239,10300201
238,2010269
237,2010039
235,2010046
235,20605101
233,2010213
233,20504201
230,20605002
229,2010274
229,30606710
229,20506501
226,2010035
226,20300701
226,2010048
225,20602406
225,2010052
224,2010190
223,30707901
223,20602602
222,20504501
222,2010214
220,10101301
220,2010311
219,20501802
219,2010182
217,2010200
217,20501804
217,2010037
216,2010340
215,10100204
214,2010034
214,2010124
213,2010019
213,2010194
213,2010220
212,2010030
212,2010127
212,2010183
211,2010024
209,2010163
209,2010134
208,20200905
207,10300207
207,30707902
206,20605202
205,20504204
204,2010338
204,2010125
203,2010353
202,2010217
202,2010063
200,20605402
199,2010358
196,2010304
195,2010309
195,10107802
195,2010179
194,2010050
193,2010156
192,20605102
192,2010337
192,20504604
192,2010165
191,2010005
191,20605401
191,20602201
190,20403602
190,2010343
188,30603301
187,20501901
186,20504205
183,20605201
183,2010184
183,2010062
176,20605502
175,2010064
175,2010166
175,2010027
174,2010306
173,2010072
172,2010185
169,2010357
169,2010195
168,2010154
167,20807201
167,2010031
167,20301814
166,2010061
165,2010017
165,20504701
164,30603601
164,10200904
164,2010219
162,2010330
162,20605001
160,10100206
156,2010073
155,2010203
155,2010347
152,2010120
151,10104301
151,2010141
150,2010209
149,2010215
148,2010192
147,2010121
145,2010191
145,20602601
145,31006901
143,2010221
143,2010126
142,2010178
142,2010344
142,2010029
141,2010177
140,20504602
140,2010270
137,2010119
136,10107702
136,2010122
136,2010354
135,2010001
134,2010210
134,10107701
132,2010149
131,2010151
128,2010257
127,2010193
126,20501412
123,2010324
122,20504801
121,10301101
121,2010074
120,2010010
118,2010329
117,20501413
117,2010265
117,2010028
116,2010140
115,2010351
114,2010114
112,2010266
112,2010224
111,2010176
110,2010374
110,2010258
109,30608002
109,10100406
108,20501808
104,2010350
103,2010218
103,2010349
102,2010201
102,10100203
101,2010144
101,10301102
101,30608001
100,2010082
100,2010308
99,2010296
98,2010285
98,30605901
97,20504802
97,2010059
97,20204101
94,2010060
94,2010081
94,2010294
94,10403701
93,2010225
92,20400801
91,20605501
89,20501701
88,2010333
88,10107801
87,20504902
85,2010118
83,2010113
83,2010286
81,2010295
80,2010323
78,2010332
78,2010334
77,2010018
73,2010262
72,2010239
72,2010078
71,20507302
71,2010284
69,2010071
67,10103901
67,2010170
66,2010116
64,2010117
64,2010143
64,2010145
64,2010146
63,2010083
63,20807502
63,2010283
62,20507304
60,20807601
60,2010168
59,2010188
59,10207101
58,2010115
55,20507303
55,2010084
54,20507301
52,2010173
51,2010243
51,2010378
50,20807602
49,2010245
48,20602301
47,2010375
46,30602506
46,20807501
45,2010207
43,2010229
42,2010077
42,2010079
41,2010368
41,2010241
41,2010174
40,2010369
40,20602105
40,2010380
40,2010379
39,2010172
38,2010228
38,2010261
37,2010057
37,20507401
37,2010175
37,2010242
35,2010080
35,2010058
35,2010377
34,2010186
32,2010187
32,2010169
32,2010049
29,2010189
29,2010070
27,10207102
27,2010135
26,2010164
25,20101816
25,2010231
21,20101817
21,2010230
19,2010373
19,2010167
19,2010240
19,20301815
18,2010013
18,20602701
17,2010014
17,2010111
15,30602505
14,2010236
13,2010015
11,2010237
11,2010069
9,2010016
9,31007001
8,2010235
7,2010232
5,2010233
4,2010227
2,2010234
2,20501401
2,2010376
2,2010226
