2017-05-15 12:10:00-2017-05-15 12:20:00,监测点id
2397,20507304
1477,20507302
1451,30606701
1093,20504601
1031,20507303
954,20507301
849,10300202
825,10100205
825,10100204
818,2010364
812,10100405
811,10200103
796,10200104
785,10300201
746,20501408
727,10200402
725,20501803
715,10100206
700,10300207
696,10200102
685,20500304
666,10300504
650,20100301
644,20501405
642,30606706
635,10100403
631,2010325
620,10100407
619,20501406
617,10300505
611,20501802
609,20504604
608,20501404
605,20501805
593,10100211
589,20501804
588,20100306
586,10300503
577,2010133
577,30606702
571,10100408
541,10300506
540,2010138
534,20501409
527,2010260
527,20501811
521,2010132
514,20501407
513,20504602
506,20101812
500,20501402
495,30606707
492,10200903
483,2010137
482,20101813
480,20104605
464,20501807
462,2010302
456,30606703
454,2010044
445,30606708
443,30606704
429,20504202
425,20104607
425,10203801
420,2010289
414,2010290
413,10203802
410,10100606
406,2010319
405,10300212
398,10100203
397,2010320
394,10200901
391,10100605
389,10300213
388,20501411
387,20501403
387,20506502
386,2010288
385,10306101
369,10100604
368,10103501
367,20504603
349,2010363
348,30606710
341,10100603
330,2010123
330,20606603
328,10100612
324,2010198
322,20501410
321,10103502
317,10200614
313,20606503
313,20606504
308,2010199
300,20506501
298,10100406
294,20502004
292,20602101
288,20605302
280,10300602
279,2010249
274,2010287
274,20501412
272,10100609
267,10101004
264,2010341
263,20504203
261,2010277
260,20507402
258,30701903
257,2010303
257,10101001
256,2010248
256,10101003
253,2010335
251,20507403
249,20605301
246,20502003
245,20400806
243,20400803
241,2010278
240,30606709
240,20300615
238,20606601
237,10100610
236,2010250
235,2010045
234,20501413
232,10301102
230,2010135
229,2010213
226,30606705
225,20101816
225,20400804
223,2010003
223,10300601
222,2010336
222,2010002
221,20501810
220,2010216
219,2010004
216,2010190
215,20602102
214,2010009
213,30606002
210,2010200
208,2010327
207,2010026
207,2010046
207,20503401
207,20606606
206,2010331
205,10300607
201,10200613
200,20104606
199,20503402
197,2010342
197,2010205
197,30701902
193,2010019
193,2010273
193,20606602
190,10200904
190,20300701
190,2010202
190,20400805
189,2010072
185,20602603
185,2010017
184,20606605
184,2010025
184,20605102
183,10301101
183,2010211
182,10101302
179,10101202
179,20301815
178,2010064
178,2010048
176,2010282
176,2010042
175,20602602
175,2010268
174,20101817
174,2010063
173,2010346
173,20504901
173,20602104
173,2010020
172,20605101
172,20606604
171,20602103
170,10101201
167,2010339
166,30707901
166,2010185
164,2010043
163,2010345
162,2010163
160,2010182
160,20605202
160,2010267
160,2010276
158,2010034
156,20501809
154,20200905
153,20400802
153,2010195
152,20504204
152,2010125
152,2010309
151,2010156
150,2010035
150,20602405
150,2010183
150,2010031
149,2010305
148,2010304
147,2010311
147,20504702
145,2010269
144,2010274
143,2010165
143,2010134
143,2010275
142,20403602
141,2010214
141,2010024
139,20504201
139,2010047
138,10101301
137,20602201
136,2010124
136,2010353
135,10107802
135,2010041
135,2010281
134,20504501
134,20504205
134,30603601
134,2010259
133,2010338
133,30707902
132,2010018
131,2010040
131,2010328
130,20602406
130,2010220
129,2010347
129,2010062
128,2010166
128,2010154
128,2010073
126,2010337
125,2010210
125,2010343
125,2010039
123,2010358
122,2010340
121,2010194
121,2010061
119,2010270
119,2010357
117,2010027
116,2010217
115,2010021
115,2010308
115,20807201
114,20504701
114,2010184
113,2010178
113,2010052
113,2010122
112,2010028
112,30605901
111,2010215
111,2010225
111,2010330
110,2010036
110,20605402
109,20605001
108,2010351
107,2010149
106,2010306
105,31006901
105,2010030
104,2010118
104,2010203
102,2010038
101,20605502
100,2010001
99,2010266
99,2010221
98,2010192
98,2010191
98,2010141
97,2010201
97,20605201
96,2010354
95,2010074
95,2010081
95,2010005
94,2010344
94,2010188
93,2010179
93,20605002
92,2010029
90,2010140
88,30608001
88,10107701
88,20605401
87,2010121
87,2010010
87,2010329
86,10104301
85,2010294
84,2010209
84,20602106
83,2010151
83,2010176
83,2010349
81,20504801
80,20501901
80,2010117
78,2010257
78,2010219
77,2010323
77,2010177
76,2010324
75,10107801
75,20504802
74,2010224
73,20602601
72,2010193
72,2010332
71,10107702
71,20605501
70,2010082
69,20501808
68,20504902
68,30603301
67,2010286
66,10103901
66,2010078
66,2010296
65,2010350
64,2010114
64,2010189
64,2010037
64,2010050
64,2010077
63,2010113
63,2010295
63,2010285
62,20501701
61,10403701
61,2010374
60,2010059
60,2010127
60,20301814
57,2010265
57,2010218
57,2010060
56,2010333
56,2010283
55,2010258
54,2010071
53,2010049
53,2010144
52,2010126
51,20204101
50,2010170
50,2010143
50,2010239
50,20807601
49,2010326
48,20807501
48,20807502
47,2010262
46,2010083
44,2010378
44,2010241
44,2010334
44,2010243
41,2010116
40,2010115
40,2010284
40,2010242
39,2010377
38,2010084
37,20602301
35,2010380
35,2010146
35,2010145
34,10207101
34,2010240
33,2010261
33,2010245
33,2010174
33,20400801
32,2010207
32,30608002
32,20602105
32,2010175
31,2010375
31,30602505
30,2010229
29,20807602
28,2010379
26,2010173
25,2010080
23,2010231
22,2010187
22,2010070
22,2010368
21,30602506
21,2010079
21,2010013
20,20507401
20,2010373
20,2010228
19,2010369
19,2010069
18,2010172
16,2010016
16,2010057
16,2010169
15,10207102
15,2010058
14,2010014
14,20602701
14,2010111
14,2010164
13,2010167
12,2010233
12,2010015
11,2010230
10,2010186
9,2010236
7,31007001
6,2010237
6,2010168
4,2010376
4,20501401
4,2010234
4,2010226
3,2010227
1,2010235
