2017-05-15 06:50:00-2017-05-15 07:00:00,监测点id
1190,20500304
1173,10200103
986,20100306
842,10300202
789,10100203
768,10200104
767,10200102
735,2010364
718,10300201
687,20501405
687,10200901
675,10100405
669,10100206
663,10100204
662,10100205
658,20104607
652,2010123
637,10100406
630,20501403
621,2010137
602,20501404
601,10203801
592,10203802
591,20501408
576,30606707
570,2010260
552,2010320
551,10200903
549,10300213
539,20504601
536,10100407
529,10300212
525,2010290
513,10100211
507,20501807
491,20104605
491,10300504
484,10300207
482,2010325
477,20507403
474,10200402
474,20606504
466,10306101
460,20606602
443,10100404
440,20100301
436,20501409
433,20501407
429,2010132
423,10300506
422,20506502
419,20501406
419,30606706
414,2010044
410,20501413
405,20504203
405,20502004
399,20606604
397,10100403
394,30606710
385,2010124
379,30606708
378,30606704
378,20501411
378,20502003
376,2010302
375,20501410
374,2010382
374,20605302
366,20501811
364,20507302
363,30606703
358,2010319
354,20501402
353,30606702
350,2010019
349,10100408
348,20501412
348,20602102
348,10300503
347,20507402
347,2010125
346,20400803
344,20501805
344,2010363
334,10300602
334,20507304
333,2010381
333,2010199
331,2010289
328,10301101
328,10301102
323,2010336
320,20506501
319,20507303
318,20501803
316,2010138
311,20507301
311,2010338
301,10300505
298,2010288
292,2010198
288,20504604
283,2010341
274,30606002
269,10101001
269,20606503
267,20400805
262,20605502
253,20400806
252,20605301
250,20504603
249,10103502
242,20602603
237,20400804
237,20504202
236,20101813
235,10103501
235,2010045
235,2010287
233,20504602
226,20606603
224,2010025
222,10100604
221,2010202
213,20104606
212,2010342
212,2010250
211,20400801
210,2010216
206,2010133
204,20503401
204,20300615
202,2010135
195,2010277
194,2010278
191,20606606
190,30701902
189,20501804
189,2010140
187,10101003
186,2010200
184,20101816
183,20605002
182,2010205
181,30606705
178,2010374
178,10100606
178,20501810
177,2010183
177,10100603
174,20403602
171,20602103
171,2010026
171,20400802
169,10103901
169,20602104
168,2010141
168,2010217
167,10101004
163,30606709
163,2010046
161,2010052
161,2010249
161,2010335
160,20501802
159,20200906
156,20602101
156,2010194
156,10101201
155,2010353
155,2010309
151,2010163
151,30701903
150,2010248
149,2010213
149,2010072
148,10104301
148,2010062
147,20606601
146,20605201
146,20807201
145,2010346
144,20606605
144,2010190
142,2010211
141,20501809
140,2010073
139,10107701
139,2010048
137,2010345
136,2010191
135,2010017
134,2010039
133,2010267
133,20503402
132,2010329
130,30707902
130,10107802
130,2010331
130,20602602
129,20101812
128,20605202
127,2010339
127,2010134
127,2010303
126,20301815
126,2010156
125,10300607
125,2010357
123,2010274
123,2010009
122,10101301
122,10100605
122,2010154
120,2010185
120,2010018
120,2010118
120,2010311
119,2010047
119,2010259
119,2010273
116,2010195
116,10101202
115,2010269
115,20605101
115,20504901
114,2010340
114,10200613
114,20602106
113,2010221
113,2010182
112,2010020
112,2010166
112,20602405
111,2010031
109,2010276
109,2010074
108,2010188
107,2010301
107,2010144
107,10100610
107,2010178
106,2010201
106,20504702
106,2010215
105,30605901
105,2010275
104,2010343
102,20504205
102,2010063
101,2010203
101,30603601
100,20605102
100,20602601
100,2010001
100,2010358
100,2010149
99,2010220
99,2010061
98,2010281
98,20200905
98,2010184
97,2010041
97,2010351
94,2010268
93,20605402
93,20300701
93,2010225
92,31006901
92,2010042
92,30603301
92,10100612
91,20504501
91,2010305
91,2010193
90,20807502
90,2010050
90,2010036
89,2010327
88,2010192
88,2010306
87,2010151
86,30608001
86,10100609
86,2010344
85,2010354
84,2010219
84,2010029
84,30707901
83,10300601
83,2010021
83,2010043
83,2010214
83,2010122
82,20602406
82,10107702
81,20504201
81,2010224
81,2010270
80,2010119
79,20101817
79,2010030
78,2010027
77,20504701
77,10403701
76,2010304
76,30608002
75,2010010
75,2010064
74,2010002
73,2010034
73,2010165
72,20602201
72,20807602
72,20605401
72,2010265
71,2010003
71,2010210
70,20605501
70,2010189
70,2010282
69,2010120
69,2010004
69,2010332
68,2010035
68,20504204
68,2010337
68,10200614
67,20501901
67,2010179
67,20504801
66,2010308
66,10101302
64,2010349
64,2010024
62,2010117
61,2010323
61,10207101
61,2010037
59,2010350
58,2010285
57,2010114
57,20504802
56,2010060
55,2010296
55,2010121
55,2010059
54,2010078
53,2010127
52,2010082
52,2010266
52,2010328
50,20501701
50,2010218
50,2010258
50,20204101
49,20504902
49,10107801
48,2010081
48,2010334
47,2010209
47,2010040
47,20605001
46,2010347
46,20602301
45,2010176
45,2010049
43,2010294
42,2010146
41,2010145
39,2010257
38,10200904
38,20301814
37,2010239
37,2010126
37,2010330
36,30602505
36,2010038
35,2010295
35,2010005
35,2010077
35,2010333
34,2010083
34,2010116
34,20807501
33,2010143
32,2010375
31,2010177
31,2010324
31,10207102
31,20501808
30,2010028
30,2010245
30,20807601
29,2010113
29,2010262
29,2010286
29,2010240
26,2010228
26,2010175
25,20602105
25,2010071
24,2010084
23,2010207
23,2010172
21,2010173
20,2010243
20,2010174
19,2010164
18,30602506
18,2010261
18,2010378
17,2010369
16,2010080
16,2010115
16,2010187
15,20507401
15,2010230
15,2010229
15,2010079
13,2010186
13,2010242
12,2010231
11,2010014
11,2010377
11,2010170
11,30606701
10,2010368
10,2010070
9,20602701
9,2010373
8,2010326
8,2010058
7,2010057
6,2010015
6,2010016
6,2010236
6,2010111
5,2010234
5,2010069
5,2010241
4,2010376
3,2010237
3,2010235
3,31007001
3,2010233
2,2010227
2,2010169
2,2010013
1,2010226
1,2010167
