2017-05-15 08:50:00-2017-05-15 09:00:00,监测点id
1256,10200103
1148,10300503
1101,10100403
1021,10100405
1018,10200104
1001,20501408
953,10300505
947,20501405
927,10300202
898,10200402
878,10100203
860,2010325
838,10200102
830,2010364
816,10100204
805,20501406
799,20501407
795,20501404
784,10100408
779,10100205
771,20100301
768,30606708
758,20501409
754,10100406
737,20501811
729,10100407
709,2010288
697,10200903
689,2010044
689,10300201
681,20100306
679,2010260
678,10200901
669,10300504
665,20501803
644,20501403
637,10100206
633,2010302
631,10100605
629,10203802
628,20504203
624,10300602
619,10100606
617,30606703
617,2010320
616,2010290
616,10100604
614,2010326
604,10300506
603,20501807
602,30606707
586,2010289
578,2010319
571,10103502
568,30606702
567,10100612
565,10103501
565,20500304
553,20104607
546,10306101
545,30606706
536,20104605
535,10100603
524,10101001
517,20602102
510,20606603
509,10300207
506,20501411
500,2010363
497,2010125
495,2010002
493,2010004
493,2010003
491,2010137
485,10203801
474,2010124
470,20507304
468,30606704
460,20400803
450,20602101
442,30606709
436,20606504
435,2010123
434,10300213
433,10100610
424,2010278
422,20400806
422,20507302
420,10100609
420,2010135
419,20605302
419,10100211
407,30606710
403,20501805
401,20501410
396,20301815
395,20501810
395,20504604
393,20400805
392,2010133
391,2010198
391,2010336
390,20602103
389,2010287
384,20504202
381,2010132
378,20606601
376,10301102
375,2010025
374,20507303
370,20501402
367,2010341
356,2010382
355,20101812
354,2010277
352,20503401
347,10301101
347,2010199
345,20504602
344,10200613
342,20502004
338,10101003
336,20506502
332,20606503
329,30701902
324,20507301
323,20504702
316,10200904
315,20502003
310,20501802
310,20101816
310,2010213
306,2010249
306,20606604
301,20504603
299,2010027
297,2010200
297,20400804
296,20504601
294,2010138
292,30701903
291,10300212
291,2010342
290,20606602
289,20606605
289,2010303
284,2010211
282,2010267
280,2010205
275,30606002
275,2010335
274,2010274
272,30606705
271,2010281
269,2010072
266,2010026
265,20400802
264,2010019
263,20507403
262,20507402
262,20504201
252,2010052
252,20504901
251,20101813
249,20104606
248,20300615
248,20101817
246,2010166
246,2010248
246,2010214
244,2010036
244,2010182
244,2010338
242,20503402
240,10101301
238,2010345
237,2010259
236,2010331
234,10300601
232,2010301
232,2010045
232,2010358
231,2010346
231,20605101
229,2010327
227,2010216
226,20501809
225,2010009
224,2010190
223,10107701
222,2010202
221,20504501
219,10200614
219,2010276
218,20200905
217,20605202
217,20605002
216,20605102
216,2010047
213,2010062
211,20602602
210,20300701
209,30707902
208,2010154
208,20606606
208,10101202
207,2010041
207,2010039
206,2010339
204,2010042
202,2010063
201,2010020
200,2010273
199,2010185
198,10101004
198,2010250
198,2010282
197,20506501
196,2010043
196,30707901
196,2010035
196,20605301
195,2010353
195,31006901
195,2010270
194,2010275
193,10107802
193,2010156
193,2010351
193,2010311
191,10101201
190,2010184
190,2010343
188,2010001
188,2010050
187,20504701
186,2010127
185,20602603
184,20605201
183,2010374
182,30603601
181,2010194
181,2010225
178,2010034
177,2010340
177,2010337
176,2010269
176,20501412
174,20605001
174,2010268
173,2010149
173,2010163
171,2010217
171,2010381
171,2010328
170,2010191
170,20605502
170,2010192
169,20807201
168,2010215
168,20501413
168,20602405
168,2010061
166,10101302
166,2010309
163,2010296
163,2010018
162,2010178
161,20605401
159,2010357
158,2010179
158,2010304
156,20605402
155,2010183
155,2010031
153,20504204
153,2010221
152,10107801
151,20403602
150,2010028
150,2010218
149,2010064
149,2010258
147,20504205
147,2010195
147,20602104
147,2010040
146,2010306
144,2010294
142,20602106
142,20501701
141,2010201
140,2010021
140,2010165
140,2010329
139,2010122
138,2010119
138,2010219
137,20501804
136,2010017
135,2010240
134,2010073
134,2010193
131,2010209
131,2010118
130,2010141
130,2010176
129,20501901
129,2010074
128,2010305
127,2010048
127,2010266
126,2010134
125,2010344
124,30608001
123,2010354
122,2010046
122,20602601
122,2010120
122,2010029
121,2010005
121,2010140
120,2010177
119,2010220
118,2010030
118,10107702
117,2010024
115,2010144
115,20602406
114,2010151
114,2010203
114,2010121
112,30603301
112,2010330
112,20301814
109,2010038
109,2010210
107,2010117
107,2010049
103,2010347
101,2010333
100,2010082
100,2010126
100,2010323
99,10104301
99,20605501
99,2010010
97,2010308
96,2010188
95,30608002
94,2010257
93,2010113
92,20504801
91,10207101
89,2010324
88,2010265
87,10403701
87,2010332
86,30605901
85,2010295
83,10300607
81,20602201
81,2010189
79,2010059
79,2010078
78,2010224
78,2010060
77,2010334
77,2010083
77,2010350
76,20807502
75,20504802
74,2010349
74,2010245
73,2010081
73,2010071
73,2010114
72,2010286
70,20807602
69,2010285
68,2010283
68,2010077
66,2010175
65,2010146
64,20501808
64,2010115
61,10103901
61,20602301
60,2010262
59,20807501
57,2010284
57,2010145
56,2010143
56,20400801
56,20204101
55,30602505
54,2010207
53,20807601
53,2010379
51,2010380
51,2010084
51,2010037
44,2010173
43,2010368
43,2010228
42,2010116
41,20504902
39,2010239
38,2010174
38,30602506
37,2010229
36,2010079
34,10207102
34,2010242
33,2010172
33,2010373
32,2010170
32,2010243
32,2010080
32,20602105
31,2010230
30,2010375
30,2010241
29,2010261
29,30606701
27,2010169
26,2010069
26,2010164
22,2010013
20,2010070
18,2010378
18,2010187
18,2010167
17,2010014
17,2010015
16,20507401
14,2010232
14,2010057
14,2010231
14,2010186
14,2010369
13,2010058
11,2010377
11,20602701
11,2010237
10,2010376
10,2010234
10,2010111
9,2010236
9,2010233
9,2010016
4,20501401
3,2010227
2,2010235
2,2010226
1,31007001
