2017-05-15 06:30:00-2017-05-15 06:40:00,监测点id
648,20500304
631,10100203
611,10300201
597,10200103
565,20100306
529,10300202
519,10100205
509,20507301
467,10100406
454,30606706
443,10100204
434,30606707
430,20507304
427,20504601
425,10100211
420,20501405
417,10300207
414,10100206
412,20501403
410,10100405
410,20507302
397,2010260
395,10200102
392,10200104
385,10203801
380,30606704
371,2010123
369,20507402
345,20104607
342,10300212
338,20507303
333,20501404
331,2010290
327,2010325
324,10100407
323,10200904
323,10203802
317,2010364
315,20501408
310,2010137
305,20501412
299,20501409
298,2010320
296,20501805
290,20501407
290,30606710
288,10200901
285,10100403
283,10200402
282,10306101
280,2010319
277,10200903
275,10100404
265,10301102
264,20507403
261,20104605
260,20501413
255,20504603
254,20501807
250,20506502
249,2010132
248,20100301
247,20501411
246,20605302
246,20501402
246,10300504
245,20606604
245,20606504
244,20501410
244,20606602
235,10300213
233,2010044
231,2010199
228,2010019
227,20501803
227,2010302
226,20501406
221,30606702
217,20504602
215,2010382
213,2010135
208,2010133
207,20502004
207,10100408
206,20502003
206,20501811
200,20504604
199,20101813
197,2010288
195,30606703
190,10300503
189,10301101
186,30606002
185,10300506
183,2010363
182,20606503
178,30606708
175,20506501
172,2010138
171,10300602
171,10300505
170,20605301
168,2010202
166,2010336
163,2010341
157,20504203
157,20602406
157,2010250
154,2010381
152,2010018
151,2010124
150,20501804
147,2010342
145,20602102
141,20101816
141,2010216
141,2010338
140,20501802
139,2010289
139,20602104
139,20501810
137,2010125
136,20602603
136,2010198
134,10101001
133,20400801
133,20605002
131,2010278
129,2010017
127,2010140
126,20300615
126,2010335
126,2010205
125,2010248
122,10103501
122,20400803
121,10103901
119,20501809
119,20606606
118,20104606
118,2010190
117,20602103
117,10103502
116,2010194
115,2010045
114,20605502
113,20606605
113,2010183
113,20504202
112,20400802
110,20101812
108,2010287
108,2010141
108,2010025
107,20400804
105,10104301
103,20602405
102,2010374
102,2010046
101,2010217
101,20602106
101,20301815
99,20400806
98,2010052
98,20400805
98,2010163
95,20807201
95,2010200
95,2010073
95,2010036
94,20403602
94,30606709
94,2010346
93,20606603
92,2010267
92,10100604
90,2010249
90,2010026
89,2010303
89,30606705
89,2010329
88,2010039
87,2010273
87,20606601
86,2010048
86,2010020
85,10101003
85,2010021
85,2010277
83,20200905
82,30605901
82,2010072
81,20503401
81,2010182
80,2010047
79,2010353
79,2010309
78,2010134
78,2010009
78,2010274
77,30701902
76,20605202
75,20101817
75,20504702
75,2010220
74,20602602
74,2010311
73,10101004
73,2010156
73,2010301
72,20602101
72,2010213
71,20504501
70,10100606
70,2010224
70,2010042
70,2010339
68,2010031
68,20503402
68,20504901
68,2010219
67,2010043
67,2010345
67,2010154
66,2010203
66,20504205
66,2010149
66,2010185
65,10200613
65,2010195
65,2010191
64,2010010
64,2010061
63,2010340
62,10100603
62,10101201
62,2010166
62,30603301
62,10107701
62,2010041
61,2010276
61,20605201
60,10107802
60,2010119
59,2010118
59,2010184
59,20605101
58,2010189
58,2010211
58,20605102
58,10300607
57,2010327
56,2010117
56,2010221
56,2010062
56,2010050
56,2010281
56,2010040
55,30701903
55,2010275
55,2010144
55,10107702
55,10100610
54,2010331
54,2010259
53,2010201
53,2010351
53,2010308
52,10101202
52,2010192
51,20200906
51,30707902
50,20807502
49,20605402
49,30603601
49,2010354
48,2010343
48,20807602
46,20504201
46,2010120
46,2010266
46,10100605
45,2010127
45,2010114
45,2010193
45,2010030
45,2010358
45,20501901
44,2010024
44,20300701
44,2010357
43,2010337
43,2010029
43,2010122
43,30608002
43,2010188
42,2010179
42,2010344
42,10100612
42,2010078
42,2010269
41,2010268
41,2010151
41,2010304
41,2010037
40,10101301
40,30707901
40,20504701
39,20504801
39,2010270
37,2010126
37,2010328
37,2010005
37,10300601
37,20602201
36,10100609
36,2010210
35,30608001
35,20605401
35,20504204
34,2010347
34,2010178
33,2010294
33,2010225
33,2010074
33,2010215
32,2010306
32,2010375
32,2010038
32,2010214
31,2010146
31,2010349
31,2010285
31,2010323
31,2010063
31,2010165
30,2010121
30,10403701
30,20602601
29,2010001
29,20301814
29,2010350
29,10107801
29,20504802
28,2010176
28,10200614
28,2010282
28,2010064
27,2010177
27,20507401
27,2010004
26,10207101
26,2010002
26,2010003
26,2010296
26,2010143
26,2010059
26,2010027
26,20602301
26,2010049
25,2010258
25,2010295
25,20501701
25,2010083
25,20605501
25,2010060
25,2010305
24,2010077
24,2010257
24,2010333
24,2010145
24,31006901
23,2010265
23,30602505
23,2010332
23,2010239
23,2010113
23,10101302
23,20204101
22,2010209
22,2010324
21,2010081
20,20501808
20,2010034
20,2010286
20,20602105
19,2010174
18,20605001
18,2010035
18,20807501
18,2010218
18,20504902
17,2010173
17,2010330
15,2010116
15,2010172
14,2010334
14,2010228
14,2010082
13,2010243
13,2010242
13,2010229
13,2010207
13,2010369
13,2010245
13,2010071
12,2010028
12,20807601
12,2010262
11,30602506
11,2010261
11,2010240
11,2010115
10,2010057
10,2010187
10,2010084
9,2010058
9,2010014
9,2010378
9,2010170
9,2010231
9,2010175
8,2010079
8,2010070
8,2010069
7,2010241
7,2010080
6,10207102
6,2010368
6,2010015
6,2010186
5,2010236
5,2010377
4,2010164
4,2010230
4,31007001
3,2010234
2,2010376
2,2010233
2,20602701
2,2010111
2,2010016
1,2010232
1,2010235
1,2010167
1,2010013
1,2010227
