2017-05-15 22:20:00-2017-05-15 22:30:00,监测点id
811,10200104
802,10100204
801,10100203
800,10300202
732,10100405
709,10100206
708,10100205
684,10200102
678,10200402
659,20504602
637,20100301
621,20500304
607,10300207
605,20501402
596,10100406
580,10300504
574,20501404
567,10300201
566,10200103
564,20501408
554,10100407
545,2010260
535,2010326
531,20501405
520,10300503
498,20100306
496,10300505
494,2010302
491,20104605
484,10200903
478,2010325
466,2010138
457,20501409
445,20501412
439,10100408
433,20501407
430,10300506
429,30606706
427,2010364
425,20501413
422,20504202
413,10300212
411,20501406
402,10100404
381,10300213
380,30606708
374,30606707
369,10100605
366,20501403
365,2010132
362,2010133
347,10100211
347,10100403
343,30606703
339,2010250
334,20501411
333,2010137
327,10301101
325,20501805
323,2010319
318,2010320
318,20501807
317,2010044
315,10203802
313,10301102
309,10100606
309,30606704
305,20104607
304,20501811
303,2010289
303,2010249
301,2010301
299,30606702
296,10203801
283,20501410
283,10300601
283,20101813
276,10200901
276,20506501
267,2010290
266,20506502
263,2010288
261,10300602
257,20300615
255,20606504
250,10100604
249,10100603
248,20602101
247,2010123
245,20502004
243,20606603
242,20605301
241,10103502
236,10103501
234,10200613
234,10306101
234,2010336
232,2010335
232,20605302
229,20606503
229,20507303
224,2010248
223,20501803
219,10100612
218,30606710
215,10200614
214,20602602
206,20507302
206,2010017
206,10101004
203,2010020
203,2010363
200,20104606
199,2010303
197,20504203
195,20502003
194,20602603
191,2010019
187,30606709
186,2010198
184,2010382
183,10300607
183,10101003
182,20504901
182,30701903
181,2010216
177,10101001
175,2010199
175,20501810
169,20504601
168,30606705
166,2010190
165,20503401
164,2010277
162,2010045
161,20503402
158,2010287
158,2010046
158,2010026
157,2010327
156,2010009
154,2010304
152,2010342
152,2010002
151,2010205
151,20200905
150,10100610
148,2010341
147,2010278
147,20605202
146,2010003
146,2010135
145,2010021
145,20504604
143,30606002
142,2010004
141,20605101
140,2010337
138,20602405
137,2010381
136,20400806
136,30701902
135,2010345
135,20101816
134,20501809
133,20400805
132,10200904
131,20606602
130,20400803
129,2010042
129,10107802
124,20602102
123,10101202
123,2010202
123,2010048
122,2010311
122,20504205
121,2010047
121,10101201
121,2010346
120,10100609
119,2010043
119,20606606
119,20501802
118,20507304
118,2010305
117,2010331
117,20507402
117,2010052
116,2010211
115,20605102
114,20300701
113,20605502
113,2010141
113,20504204
113,20507301
112,2010309
112,20602201
112,2010282
112,20400802
111,2010025
111,20606605
109,20400804
109,20606604
109,10101302
108,2010182
107,2010163
107,20606601
106,2010340
106,2010213
105,20504702
104,2010338
103,2010274
103,2010041
103,2010306
102,30707902
100,2010200
100,2010210
99,2010328
99,10107801
98,2010031
98,2010357
98,2010125
98,2010195
96,2010124
95,2010194
95,2010351
95,2010275
94,2010156
94,2010344
94,2010268
94,2010358
94,2010214
93,2010354
93,2010267
93,10104301
92,2010273
92,20605201
92,2010353
91,2010034
91,2010061
90,2010184
90,20504501
89,20301815
88,2010185
88,30707901
88,20605002
87,10103901
87,10101301
86,2010063
86,20504802
86,2010024
85,2010165
84,2010064
84,20101817
83,2010072
83,2010040
83,20204101
82,2010308
82,2010276
82,20605001
82,2010039
82,20605401
82,20602104
81,2010036
81,20602601
81,2010217
80,2010219
80,20501901
80,2010220
79,2010035
79,20605402
78,20504201
78,2010343
78,2010018
78,2010203
78,2010183
78,10107702
77,2010259
74,20602406
74,10107701
72,2010027
72,20504701
72,2010062
72,2010269
70,2010154
70,2010330
70,2010050
69,2010117
69,2010151
68,20402801
68,2010119
67,2010193
67,2010118
67,20605501
65,20101812
65,2010149
65,30605901
64,20504801
64,2010281
63,30603601
63,2010221
63,2010188
63,2010192
62,2010028
62,2010375
62,2010191
61,20501804
61,2010266
61,2010122
61,2010078
60,2010166
60,2010120
59,2010167
57,2010215
57,10403701
56,20403602
56,2010178
56,20602103
56,2010209
56,2010077
55,2010144
55,2010347
55,2010121
54,2010030
54,20807601
54,2010038
54,20807201
54,2010127
54,2010270
54,2010349
53,2010218
53,2010143
52,2010126
51,2010179
51,20501701
50,2010140
50,2010001
50,2010296
49,31006901
49,2010073
49,2010378
49,2010201
47,2010324
47,2010071
46,20504902
46,2010323
46,2010189
45,2010294
44,2010060
44,2010257
43,2010377
42,2010329
40,20602301
40,2010081
40,2010049
40,30608002
40,2010225
40,2010333
39,2010082
39,10207101
39,2010350
39,2010177
39,2010374
38,2010339
38,2010083
38,30608001
37,2010146
37,2010295
37,2010029
37,2010074
37,2010265
37,2010059
36,2010037
34,20602106
32,2010113
31,2010285
31,2010176
31,2010286
30,2010114
30,2010145
29,2010334
29,2010084
28,20501808
28,2010173
27,2010258
27,2010224
27,30603301
25,20301814
25,2010115
25,30602505
24,20807502
24,20807501
21,2010079
20,2010229
20,2010174
20,10207102
20,20602701
20,2010010
20,2010245
20,2010175
19,2010284
18,20807602
18,2010262
17,20400801
17,2010380
16,2010283
16,2010242
15,30602506
15,2010172
15,2010228
14,20507401
14,2010379
13,2010231
13,2010240
12,2010080
12,2010261
12,2010116
12,2010241
11,2010239
11,2010207
11,2010164
10,2010170
10,2010368
9,2010013
9,2010015
9,2010070
9,20602105
8,2010243
8,2010014
8,2010016
7,2010111
7,2010168
7,2010373
7,2010369
6,2010057
5,2010058
5,2010376
4,2010186
4,2010230
4,2010236
4,2010234
4,2010069
3,2010237
2,2010235
2,2010187
1,2010233
1,20501401
1,2010227
1,2010226
1,2010232
