2017-05-15 12:20:00-2017-05-15 12:30:00,监测点id
2069,20507303
1698,20507304
1545,30606701
1050,20504601
1010,10200103
998,10200104
997,20507302
875,2010364
872,10100405
857,10300202
849,10100205
821,20501803
802,10300201
801,10100204
782,10300207
763,10200102
760,20501408
756,10300504
733,10100206
732,20500304
723,20100301
706,2010325
701,10200402
689,20501405
686,10100211
675,20501404
672,10100403
670,30606706
658,10300503
641,20501802
639,20100306
637,10300505
634,20504604
630,10100407
621,20501811
610,10300213
605,2010132
600,20501804
591,20501406
587,20501805
584,2010260
582,10300212
581,20501409
575,20501407
571,2010133
557,30606707
555,20504602
549,20104605
548,2010138
537,10200903
528,30606702
521,30606703
519,2010137
518,10100203
516,20501807
515,30606704
507,10300506
486,20501402
484,10100408
484,2010288
480,30606708
475,2010302
474,2010289
474,2010044
463,10200901
457,2010320
456,20504603
444,2010319
442,20501403
440,10100606
437,20101813
433,20104607
426,20506502
423,10100604
423,10306101
422,20501411
419,20504202
415,20501410
411,10100603
401,20606504
400,10203801
399,20602101
396,2010290
386,2010363
384,10100605
383,20506501
375,20606503
372,10203802
367,2010123
363,10200904
356,30606710
353,10301102
352,10103502
350,2010199
337,10301101
336,2010303
336,20504203
334,20507301
332,20502003
332,10100406
331,10103501
326,20502004
324,2010198
321,20501412
319,20501810
311,20501809
306,10300602
302,10101001
299,20606603
299,2010277
296,20300615
292,20605302
291,2010336
288,10300601
288,10100612
286,2010250
286,10101003
285,2010341
281,20101812
279,20507402
278,2010287
277,2010278
276,2010335
275,2010249
270,2010342
269,20501413
269,20606602
266,20602102
265,10200613
265,10100610
264,30606709
263,20507403
262,2010216
258,20400804
258,30701903
254,10101004
252,20606604
248,10100609
246,20503402
240,20602103
240,2010205
232,20400803
230,20605301
229,2010045
228,10200614
228,2010043
227,20606601
226,20606606
226,2010213
222,2010190
222,20400805
219,30606705
219,20104606
218,2010042
217,2010248
216,2010327
215,20400806
214,30606002
213,2010135
213,20503401
212,2010202
211,2010004
210,20602405
209,20602603
209,2010259
208,2010003
208,2010200
208,2010026
208,2010182
204,30701902
203,2010274
202,2010019
200,2010040
200,2010046
199,20606605
199,2010021
197,2010039
195,2010002
194,2010020
193,2010282
193,30707901
191,2010183
190,20504901
190,2010328
189,2010041
189,2010345
189,2010018
187,2010017
187,2010275
187,2010311
186,2010346
184,2010134
184,2010273
182,20504201
182,10101302
180,2010214
179,2010268
178,2010025
177,2010331
177,2010036
177,20400802
177,2010048
177,2010047
177,20602104
176,2010009
176,20605102
175,10107802
173,2010211
171,20605101
171,2010267
170,2010072
168,2010184
167,20602602
165,20200905
165,10101202
163,2010052
162,2010340
162,20605202
161,2010339
161,2010156
159,10300607
159,2010281
157,20403602
155,2010185
154,2010163
154,20300701
153,2010034
153,20101816
150,20504702
150,20602201
149,2010309
149,10101201
148,20301815
144,20602106
143,2010305
143,20602406
142,2010073
142,30603601
141,2010337
140,20504701
140,2010195
140,2010269
140,2010194
139,2010217
139,2010166
138,2010304
138,20504204
137,2010351
137,2010024
137,2010220
135,2010165
135,20504205
134,2010038
133,2010031
132,2010276
131,2010035
131,20504501
131,2010330
130,2010125
129,2010124
129,10101301
128,2010005
128,2010122
128,2010050
127,2010219
126,2010338
125,2010001
125,2010154
125,2010221
124,2010343
124,2010140
123,31006901
123,30605901
122,30707902
122,20605201
122,20605502
120,2010063
120,2010203
120,2010151
119,2010270
119,20605002
118,2010225
118,10104301
118,2010027
117,2010201
117,2010308
116,2010028
116,2010030
116,2010353
114,20101817
113,2010344
112,20605402
112,2010326
112,10103901
112,2010306
112,20504801
112,2010193
111,20605001
111,20605401
111,2010062
111,2010117
111,2010121
111,20807201
109,2010061
105,2010010
105,2010064
105,2010357
105,2010141
104,2010029
104,2010118
103,2010149
102,20504802
102,2010179
102,2010191
100,2010347
100,2010358
99,2010192
99,2010329
99,2010178
98,2010209
98,2010210
98,2010215
97,2010126
97,2010266
96,2010188
94,2010074
94,20501808
94,30603301
93,2010296
93,20301814
91,2010354
91,30608002
90,20501901
90,2010257
90,2010323
90,2010265
90,2010037
89,10107701
89,2010224
86,2010349
84,10107702
83,2010081
82,2010078
81,2010324
80,2010113
80,30608001
78,20501701
78,2010176
78,10403701
78,20504902
75,2010127
75,2010177
75,20605501
75,2010060
74,2010059
73,2010144
72,2010350
72,20602601
71,2010082
70,2010285
68,2010218
68,2010374
67,2010189
67,2010333
66,2010241
66,2010332
64,2010049
64,20400801
63,2010295
63,2010077
62,10107801
62,2010258
61,2010286
60,2010114
59,20204101
57,10207101
57,2010143
57,2010378
56,20807502
56,2010146
54,2010334
53,2010375
51,2010283
50,20602105
49,2010115
49,2010239
48,20602301
48,2010170
48,2010071
45,2010262
43,2010145
42,2010207
41,2010380
41,2010116
39,2010379
39,2010242
39,20807601
38,2010083
37,20807602
36,20807501
34,20507401
34,2010173
33,10207102
33,2010284
32,2010174
32,2010243
31,2010261
30,2010084
29,30602506
28,2010377
27,2010229
27,2010368
26,2010228
25,2010013
24,2010245
23,2010240
21,2010079
20,2010369
18,2010164
18,2010172
17,2010015
17,2010169
16,2010230
16,2010080
16,2010186
16,2010175
16,2010058
16,2010070
15,30602505
15,2010016
15,2010187
15,2010057
14,2010231
14,2010014
13,20602701
12,2010373
12,2010069
11,2010294
11,2010232
9,2010236
9,2010111
8,2010233
5,2010234
5,2010168
4,2010237
4,2010167
3,2010235
3,2010376
3,20501401
2,2010226
1,2010227
1,31007001
