2017-05-15 18:00:00-2017-05-15 18:10:00,监测点id
1065,10300504
1031,10200104
1023,10100405
1013,20507304
996,10300202
969,10300503
955,30606702
944,10100211
926,20507302
921,10300505
910,10200102
885,20501810
882,20507303
876,20501405
851,2010364
845,10200103
825,20100301
811,20507301
784,10200402
762,30606706
758,20501408
734,20501409
716,20501805
708,10100403
697,30606708
694,30606707
692,30606703
685,20501407
685,30606701
670,20501803
658,2010325
638,20501406
621,10300506
618,10200903
617,2010319
611,20501404
610,20100306
607,2010021
604,10300212
603,20501402
603,2010137
603,10100407
583,2010132
583,20101812
575,20104607
571,20504601
568,20104605
562,2010133
559,20606603
555,2010018
550,10200901
530,2010260
523,2010044
518,20501807
518,20501403
515,2010138
512,10203802
509,20501811
507,20602101
497,20504202
494,20101813
490,10100604
488,2010042
485,30606709
484,10100603
483,10300213
473,2010302
466,10300201
457,10203801
452,2010288
450,2010301
449,10100606
433,2010287
432,2010289
428,10306101
427,10100205
422,20506502
418,2010363
416,20500304
415,10100408
413,10103501
410,2010073
407,30606710
401,20501411
401,20602102
401,2010290
400,2010039
392,20501804
392,10103502
385,10100612
385,10300207
381,20501410
380,20501802
379,2010381
370,2010320
369,2010123
366,10100204
365,20502003
365,20606503
362,20606601
357,20506501
354,30606705
353,2010250
351,20504604
350,10300601
350,2010382
350,20606504
349,10100605
342,10100609
338,2010277
338,10101001
335,10300602
330,2010004
328,2010003
327,20504602
325,2010002
325,10100610
316,20400804
314,2010040
301,20602104
300,30606704
298,20502004
295,20606606
295,10100404
294,10200614
291,2010342
287,2010199
285,2010043
282,20605301
281,20503402
281,2010341
280,2010126
276,2010036
276,20606602
271,10100206
271,2010020
268,2010190
266,10101302
266,20300615
265,2010303
265,2010335
263,2010248
260,10200613
255,10101004
255,2010205
254,20504702
254,20104606
249,20504901
249,2010273
248,10100406
244,2010026
244,2010336
243,20507403
239,30701903
237,2010027
236,20602405
235,2010337
235,20501809
231,20503401
227,2010052
226,20606604
226,2010045
225,20605302
225,20200905
225,2010327
221,2010278
221,20403602
220,2010048
219,2010038
219,20507402
216,2010035
214,2010183
214,2010213
213,20400802
211,20602201
211,10300607
211,20605101
211,10101202
211,30701902
211,2010211
211,20602406
210,10101003
209,2010345
207,2010259
206,10100203
206,20602103
205,20602603
204,2010282
203,20300701
202,20504203
199,20605402
199,2010025
197,2010034
197,2010009
197,2010267
195,2010275
195,10107802
194,2010269
194,2010216
192,2010331
192,2010046
192,2010047
191,2010156
191,20605201
189,2010249
189,20602106
189,2010311
189,20400803
189,20400806
189,2010304
188,10101201
188,2010268
186,2010346
186,2010340
185,20602602
184,2010276
184,20605002
182,20504501
180,2010165
180,2010214
180,2010185
179,2010339
179,2010198
177,20606605
177,2010134
176,2010202
175,2010017
174,2010217
172,2010028
172,10107801
171,20605001
170,2010124
169,2010219
168,2010019
168,2010061
167,20504701
167,2010125
167,20605102
166,2010005
165,20400805
165,2010353
162,30606002
161,2010182
161,2010041
160,30707901
159,2010343
159,2010338
158,2010270
154,2010328
153,2010024
152,20605502
152,20501901
152,2010050
151,20101816
151,2010215
151,2010309
151,2010179
151,2010281
150,2010178
149,2010063
147,2010064
147,30707902
146,2010010
145,2010163
142,20605202
142,2010030
142,2010154
141,2010119
141,2010210
141,20501808
139,2010330
138,2010347
136,10107702
135,2010120
134,2010200
134,2010224
134,2010344
132,2010184
132,2010266
132,2010274
131,2010062
130,2010305
129,10301101
128,30603601
125,2010192
124,2010357
123,2010191
122,10104301
122,2010122
122,2010072
121,2010329
120,20504204
119,20605401
119,2010308
118,30608002
118,2010358
117,20501412
116,10107701
116,30605901
116,20504201
115,2010294
114,2010220
114,2010135
113,2010149
110,2010349
110,10101301
110,2010354
109,2010121
108,20301814
107,2010193
107,2010203
107,2010209
105,2010166
105,2010283
104,20602601
104,10403701
103,20301815
103,10200904
102,2010031
102,31006901
101,2010194
101,20504205
100,2010241
100,2010295
99,2010177
98,2010374
98,2010195
98,20400801
97,2010176
96,2010334
95,2010351
94,2010141
94,20807201
93,2010127
93,2010188
93,20501701
92,10301102
91,2010001
90,2010265
90,2010118
90,2010049
89,2010081
89,20504802
88,20501413
88,2010074
88,2010221
88,20504801
87,2010257
87,30603301
86,2010151
84,2010225
83,2010306
82,2010296
82,20101817
81,2010285
80,20605501
79,2010059
79,2010323
77,2010084
76,2010037
76,2010114
75,10207101
75,2010060
75,2010258
74,2010324
74,2010117
73,20504902
73,20807601
73,2010333
72,2010140
71,2010218
69,2010082
69,2010144
68,2010113
68,10103901
68,20807502
67,20402801
66,2010332
65,2010201
65,2010286
65,2010029
65,20204101
64,2010239
64,2010078
63,30608001
62,2010168
61,20807501
61,2010143
60,2010189
56,2010380
53,20602301
52,2010146
52,30602505
51,2010207
50,2010080
50,2010173
49,2010174
48,2010116
46,20602105
46,2010170
46,2010115
45,2010071
45,2010229
45,2010145
44,10207102
43,2010350
43,20807602
42,2010261
41,2010242
41,2010175
39,2010378
38,2010245
36,2010083
36,30602506
34,2010262
34,2010375
33,2010187
33,2010079
31,2010379
31,2010172
30,2010243
29,2010284
29,2010077
28,2010228
27,2010070
27,2010057
26,2010368
26,2010058
26,2010377
26,2010369
23,2010186
23,2010014
20,2010240
19,20602701
19,2010169
18,2010230
18,20507401
17,2010167
15,2010373
15,2010231
15,2010013
14,2010237
13,2010111
10,2010164
10,2010015
8,2010069
6,2010236
5,2010227
5,2010016
4,2010233
4,2010232
3,2010235
3,2010376
3,2010226
2,20501401
1,2010234
