2017-05-15 05:40:00-2017-05-15 05:50:00,监测点id
1301,10300201
469,20507304
466,2010260
459,20507302
422,20507402
392,20507403
346,10100203
341,20507301
339,10100211
319,10200103
282,20507303
276,10100405
272,10100406
269,20501405
268,10300202
261,10100205
251,20501408
237,20501805
229,10100407
223,20501807
209,20501404
201,2010019
200,20500304
195,20501409
190,10300207
189,20501411
181,10200102
181,20501403
180,20501407
172,10300212
170,10200402
170,10100204
168,20501412
168,2010289
165,10200104
163,20605302
161,20501406
161,20100306
156,10306101
154,20100301
153,10300213
152,20501413
151,2010320
149,2010044
148,10100206
146,20501402
145,10100403
140,20501410
135,10103901
133,30606706
132,10100408
132,20101813
130,10203801
129,2010325
128,2010290
126,20504603
125,20504601
122,10203802
120,30606707
119,2010319
118,10200904
114,10200903
113,2010132
112,2010123
112,20504604
111,20605301
109,2010046
108,2010364
106,2010133
106,20504602
106,2010137
104,20501803
104,20506502
103,10301102
102,2010250
97,10300504
96,2010134
96,2010135
96,10200901
93,10100404
88,20104605
88,2010302
87,2010363
86,20300615
86,20506501
85,2010018
83,20606504
81,20104607
81,20501811
80,30606702
80,20602603
79,10301101
77,2010017
77,2010216
75,20602406
75,2010138
74,2010278
73,2010199
73,20501810
72,2010248
72,10300602
70,2010198
69,2010045
68,2010336
67,2010287
67,2010301
66,20606602
66,20606603
66,2010190
66,20606605
65,20101812
65,30606002
65,2010042
64,10300503
64,2010326
64,2010335
63,20501802
63,2010303
63,2010205
62,10103501
62,20606503
62,20602405
62,2010194
61,30606703
61,2010288
61,10103502
60,10300506
60,20502004
58,2010249
58,20606604
57,10300505
56,30606708
56,10101003
56,30606710
54,2010341
54,2010043
53,2010025
52,20606601
52,20504203
52,20502003
51,2010163
51,20101816
50,2010342
50,20606606
49,2010267
49,20204101
49,2010166
49,20602602
49,20501809
48,2010073
48,20301815
48,30605901
46,2010309
45,10101201
45,20501804
44,20602104
44,20503401
44,10101001
43,20400804
43,2010304
42,2010156
42,2010048
42,10100605
42,20605502
41,20504202
41,20104606
41,2010189
41,20602103
40,2010020
40,2010346
40,2010151
40,2010193
40,2010306
40,10100606
40,2010061
40,2010188
39,30608001
39,2010217
39,30701902
39,20400805
39,20605202
38,20503402
38,2010185
38,10101004
38,2010047
37,10200613
37,20400802
36,20400806
36,20605101
36,30608002
36,2010031
36,2010351
36,2010127
35,2010211
35,2010026
35,30606704
34,20400801
34,2010050
34,20602101
34,20602102
34,10100604
34,20400803
34,2010021
34,2010191
34,2010195
34,2010277
34,20300701
33,2010338
33,2010040
33,2010182
33,2010219
33,2010354
33,20200905
33,2010183
32,2010117
32,20403602
32,20504501
32,2010331
31,2010220
31,2010119
31,2010030
31,20602601
31,2010200
31,2010353
31,2010118
30,2010060
30,2010059
30,2010259
30,10200614
30,2010120
30,10100603
30,2010144
30,10300607
29,2010374
29,2010184
28,2010154
28,30701903
28,30606709
28,2010203
28,2010339
28,2010337
28,2010036
27,2010311
27,2010149
27,2010072
26,20504205
26,10100612
26,2010062
26,2010273
26,30707902
25,20602201
25,20807201
25,2010275
25,10100610
24,20504701
24,2010221
24,2010201
24,2010114
24,2010121
24,20602106
24,10101301
24,20504801
23,2010340
23,2010041
23,2010305
23,2010329
23,2010213
23,2010345
23,2010327
23,20504802
23,20504204
23,2010124
23,2010122
23,2010268
22,2010375
22,2010146
22,2010143
22,2010039
22,30707901
22,2010274
21,2010214
21,20504702
21,2010332
21,2010029
21,2010052
21,20605102
21,20504901
20,2010358
20,2010063
20,2010192
20,2010038
20,2010145
20,30606705
20,2010064
20,20301814
20,20101817
20,2010010
20,20605002
20,2010343
19,2010024
19,20605201
19,2010357
19,2010126
19,2010125
19,2010224
19,10300601
19,20807502
18,30603601
18,2010276
18,2010344
18,20602105
18,10107802
18,2010177
18,2010225
18,2010258
18,30603301
17,2010009
17,2010005
16,2010328
16,10100609
16,2010308
16,2010001
16,2010218
16,20605402
15,20507401
15,2010202
15,2010141
15,10101202
15,10104301
15,2010077
15,20605501
14,2010002
14,2010003
14,2010078
14,2010004
14,2010265
14,2010165
14,20807601
14,20504201
13,20501808
13,20200906
13,20501901
13,2010049
12,2010210
12,31006901
12,2010266
12,2010269
12,2010083
12,2010174
12,2010281
12,20605401
12,10107701
11,10107702
11,2010178
11,2010215
11,2010209
11,2010270
10,2010037
10,20807602
10,2010116
10,2010350
10,2010323
10,10207101
10,2010082
10,2010294
10,30602505
10,2010239
10,10107801
10,2010172
9,2010324
9,2010295
9,2010282
9,2010140
9,2010115
9,2010027
8,10403701
8,2010113
8,2010081
8,2010257
8,2010035
8,10207102
8,10101302
7,2010242
7,2010058
7,2010378
7,2010034
7,2010074
7,20501701
7,2010296
7,20602301
7,2010176
7,2010245
7,2010286
7,2010380
6,2010173
6,2010057
5,2010015
5,2010333
5,2010028
5,2010243
5,2010084
5,2010349
5,2010071
5,20605001
5,30602506
4,20504902
4,2010013
4,2010186
4,20807501
4,2010330
4,2010347
4,2010377
3,2010079
3,2010164
3,2010167
3,2010080
3,2010262
3,2010334
3,2010014
3,2010207
3,2010285
2,2010240
2,2010261
2,2010016
2,2010229
2,2010231
2,2010369
2,2010368
2,2010233
1,2010283
1,2010284
1,2010241
1,2010232
1,2010070
1,2010069
1,2010179
1,2010228
1,2010187
1,2010175
1,2010230
