2017-05-15 23:40:00-2017-05-15 23:50:00,监测点id
2432,10100203
1524,10100406
1487,10100204
1439,10100206
1434,10100205
1399,10300207
880,10300201
836,20101813
746,30606706
689,20501805
651,30606707
592,10100405
482,30606704
473,10200104
461,2010260
459,10100407
455,10100403
449,10200102
423,10300202
405,20501408
403,10200402
402,20500304
398,20100301
386,30606710
383,10200103
371,20501404
371,10100404
367,10100211
365,20504602
364,20507303
352,20507302
351,20100306
330,20501405
325,2010326
304,20501402
301,2010325
294,20501412
293,20501407
286,20501409
284,20507301
283,10300504
282,30606702
281,20501413
275,10300503
274,20501803
272,2010302
268,2010301
268,10200903
252,20501406
249,10300505
248,10100408
236,2010132
234,20104605
228,20501403
227,10100605
222,2010364
221,20507304
220,20501411
217,20101816
216,10300506
215,2010138
214,2010137
214,10300213
211,10300212
209,30606708
207,2010133
206,10200904
206,20504202
205,20501811
204,2010135
200,20104607
200,10301101
198,10301102
197,2010019
193,20506501
193,2010289
190,10100606
189,2010319
187,2010250
184,2010018
183,20501410
183,20605301
183,20300615
182,10306101
181,2010290
181,2010044
177,30606703
173,20506502
173,2010320
168,20504604
167,10200614
166,10203801
166,10203802
164,2010249
159,20504601
157,20301815
156,2010288
155,20502004
153,20605302
152,2010017
150,10200613
150,10200901
149,10100603
148,20606503
148,20602603
147,2010335
147,20602101
147,10300602
145,20501807
144,20602405
143,20602602
143,2010248
140,20606603
138,20501809
138,10101003
138,10300601
137,10103502
129,2010020
128,2010336
128,10103901
128,2010199
128,10101004
127,2010303
127,20507402
127,20606504
124,2010123
122,20501804
121,10100604
121,20504203
119,2010021
117,2010216
116,20501802
116,2010048
115,10103501
113,20101817
111,10300607
111,30606709
110,10101001
109,2010342
109,10100610
108,2010045
105,2010198
102,20504901
100,20502003
100,20501810
99,10100609
99,2010304
96,10100612
96,2010363
95,2010277
95,2010047
92,2010125
91,2010002
91,2010046
91,30606705
90,2010278
90,2010003
90,20602102
89,2010287
88,2010124
88,2010004
88,2010026
87,30701903
87,20104606
86,2010341
85,20101812
84,2010195
84,2010052
84,10101201
84,2010005
83,2010205
82,20200905
82,20602104
82,2010190
81,20602201
81,20503402
80,20605202
79,2010345
78,20606602
78,2010311
78,2010337
78,20605101
77,2010031
77,2010042
76,20400802
76,10107802
76,30606002
75,2010200
74,2010331
73,20503401
72,2010213
70,2010043
70,2010353
70,10107801
69,20300701
69,2010309
69,2010328
68,30701902
68,20606601
68,2010338
67,20400804
67,20606606
66,2010194
66,2010274
65,2010202
65,20602406
65,2010025
64,2010382
64,2010040
64,2010346
64,2010267
63,2010009
62,30605901
62,20504205
61,20606604
61,20504702
61,10104301
61,2010211
61,10101202
61,2010061
60,2010327
60,2010351
60,20504204
59,20602103
59,20602601
58,2010340
57,30707902
56,20501901
56,2010184
55,20400806
55,2010275
55,2010163
55,2010358
54,2010305
54,2010306
53,2010156
53,2010214
53,2010268
52,2010220
51,20605102
51,2010354
50,2010144
50,2010167
50,20400803
50,20400805
50,2010182
49,2010308
49,2010381
49,2010273
49,2010073
49,2010165
48,20504801
48,20605001
47,2010185
47,20606605
47,2010041
46,10101302
46,2010063
46,20605201
46,2010217
46,2010377
45,2010154
45,30707901
45,2010064
45,20504701
45,2010343
45,2010357
44,2010118
44,2010203
44,2010062
44,2010183
44,20504201
43,2010036
43,2010141
43,2010276
43,2010050
42,2010039
42,2010375
42,2010344
42,2010269
42,20602106
42,20504501
41,10101301
41,20204101
40,2010209
40,2010257
40,2010188
40,20504802
40,2010038
39,2010049
39,20605401
39,2010166
38,2010027
38,2010281
38,2010143
37,10107702
36,2010378
36,2010210
36,20403602
35,2010221
35,2010034
34,2010151
34,2010349
34,2010347
33,2010078
33,20605002
33,2010126
33,2010030
32,2010218
32,2010201
32,2010121
32,2010035
32,2010119
32,2010117
32,2010259
32,2010330
32,2010072
31,2010270
31,2010282
31,2010179
30,20605502
30,2010028
30,30603601
30,2010374
30,2010219
29,2010077
29,10107701
29,2010140
29,2010120
28,2010295
28,2010149
28,2010215
28,2010127
28,2010122
28,2010178
28,2010193
27,20402801
27,20605501
27,20605402
27,2010266
26,2010176
26,2010024
26,2010286
26,2010192
26,2010189
26,2010329
26,20602105
26,30608002
25,2010071
25,2010191
24,30603301
24,2010350
24,2010029
24,20501808
24,20301814
24,2010082
23,10403701
23,2010324
22,2010258
22,2010115
22,20807201
21,2010333
21,2010145
21,30602505
21,2010296
20,2010339
20,2010074
20,10207101
20,20501701
20,20602301
20,2010265
19,2010146
19,2010294
19,2010225
19,31006901
19,2010037
18,2010323
18,2010245
18,2010283
18,2010083
18,30608001
17,2010010
17,2010177
17,2010084
16,2010113
15,20807601
15,2010173
15,2010224
14,2010380
14,2010081
14,2010284
14,2010059
14,2010001
14,2010070
13,2010285
13,2010172
13,20504902
13,2010261
13,20807502
12,2010334
12,20602701
11,2010114
11,2010116
11,2010243
11,2010060
10,2010229
10,2010080
10,2010174
9,20807501
9,2010228
9,20400801
9,2010241
8,2010207
8,2010170
8,20807602
8,30602506
7,2010379
7,2010368
7,10207102
7,2010014
7,2010175
7,2010164
7,2010262
6,20507401
6,2010187
5,2010240
5,2010079
5,2010239
4,2010069
4,2010373
4,2010168
4,2010231
4,2010242
4,2010376
3,2010111
3,2010235
3,2010186
2,2010058
2,2010057
2,2010369
1,2010230
1,31007001
1,2010016
1,2010013
1,2010237
1,2010236
1,2010226
1,2010015
