2017-05-15 04:30:00-2017-05-15 04:40:00,监测点id
542,10300201
400,10100211
338,2010260
219,20507301
211,20507304
204,20507402
185,20507403
178,20507302
175,20501408
157,10100406
142,10100405
131,10100205
130,10200402
128,10100203
125,10100407
122,10200103
120,10300202
117,20501405
117,10300207
112,20501404
109,20507303
107,20500304
107,20501413
104,20501403
104,20501411
103,10200102
99,10100204
99,10200104
97,20501406
94,20501409
94,20100306
89,20501407
88,20605302
86,10100403
85,2010320
84,20501412
83,2010301
83,20501402
81,2010290
81,2010289
81,10300213
79,2010325
79,2010319
78,10100408
77,10100206
76,20501805
74,20501410
74,20100301
71,20602406
69,10306101
69,2010044
68,20501802
68,20506502
68,20605301
68,10203802
67,2010017
66,20501807
65,30606706
65,20504602
65,2010046
65,2010199
64,10200903
64,20300615
61,10100606
61,2010133
60,30606002
60,2010132
58,10203801
58,2010019
56,30606707
56,20504601
56,10300212
55,10100404
54,20501810
52,2010250
52,20506501
52,2010123
51,20504603
50,10300503
49,2010138
48,2010202
47,10200904
47,2010134
47,2010045
47,2010137
45,20504604
45,2010249
45,2010364
45,2010194
44,20501811
44,2010135
44,20602603
44,2010336
43,10300505
42,2010018
42,2010156
42,20606503
42,10200901
41,2010151
41,2010302
40,10301101
40,10300504
39,20602602
39,20101813
38,2010198
38,30606704
38,10101003
37,2010335
35,20501809
35,10103901
35,20606504
35,20501803
35,20502004
34,2010193
34,20204101
34,10200614
34,20104605
34,30606702
34,20606603
33,10200613
33,2010342
33,20602405
32,10301102
32,10103502
32,2010287
31,10103501
31,20606605
30,10300506
30,2010190
30,2010248
30,20104607
29,20502003
29,2010166
29,30606708
29,2010363
29,2010345
28,20200905
28,2010163
28,2010042
28,2010188
27,10100603
27,20504202
27,2010277
27,2010043
27,2010119
26,10100612
26,20101812
25,2010205
25,20606606
25,2010309
24,10300602
24,2010311
24,20504801
24,2010353
24,2010120
24,20602101
23,2010267
23,20605202
23,2010167
23,2010025
23,2010219
23,20503402
23,2010216
23,10100605
23,30606703
23,30701903
23,10107802
23,2010118
22,2010189
22,2010346
22,2010354
22,2010031
22,2010305
22,2010144
22,2010278
22,2010303
22,2010050
22,10100610
21,2010192
21,2010185
21,2010203
21,2010351
21,2010331
21,2010288
21,2010304
20,20101816
20,2010141
20,10100604
20,20602102
20,2010220
20,20602104
20,2010213
19,2010375
19,30701902
19,2010268
19,20400801
19,2010183
19,20200906
19,20602103
19,10101201
18,20400806
18,2010073
18,30608002
18,20605502
18,2010048
18,30606709
18,30606710
18,2010009
18,20504501
17,20504702
17,20605102
17,20605101
17,20400805
17,2010338
17,2010182
17,2010184
17,2010200
17,2010195
17,2010308
16,20504802
16,20400804
16,20400803
16,20503401
16,2010259
16,20400802
16,20606601
16,2010026
16,2010344
16,2010021
15,2010149
15,20606602
15,2010117
15,2010201
15,2010052
15,2010047
15,2010221
15,10101004
15,30608001
15,2010341
14,30707902
14,2010127
14,2010072
14,2010004
14,20504901
14,10101001
14,20301815
14,10300607
14,20504204
14,20602201
14,20501804
14,2010176
14,2010339
14,20504205
14,2010306
14,2010165
14,2010177
13,2010209
13,2010337
13,2010340
13,2010343
13,2010003
13,2010217
13,2010211
13,2010001
13,2010122
13,2010126
13,10104301
13,2010154
13,10101301
13,2010062
12,30605901
12,20403602
12,20504203
12,20807201
12,2010327
12,20602601
12,2010273
12,2010030
12,2010041
12,2010214
12,2010191
12,2010078
12,2010020
11,2010143
11,2010029
11,2010276
11,2010002
11,2010145
11,2010040
11,2010225
11,2010114
11,2010357
11,2010358
11,20101817
11,2010210
11,20606604
11,10107801
11,20104606
10,2010061
10,20605402
10,2010274
10,20300701
10,2010005
10,2010036
10,31006901
10,2010270
10,10300601
10,2010010
10,10101202
9,2010282
9,10107702
9,2010281
9,2010121
9,2010258
9,2010275
9,20605401
9,20507401
9,2010218
9,2010038
9,2010059
9,2010063
9,2010060
8,2010332
8,2010081
8,2010329
8,2010215
8,2010324
8,2010323
8,2010374
8,10101302
8,30603601
8,20501901
8,2010224
8,20605201
8,20807601
8,2010265
8,2010077
8,2010269
8,20807501
8,20504701
7,2010024
7,2010328
7,20602105
7,2010115
7,2010178
7,20605002
7,10403701
7,2010124
7,30707901
7,10207101
7,2010039
7,10100609
6,10207102
6,2010347
6,20504201
6,2010146
6,30603301
6,2010064
6,20605501
6,20301814
6,2010113
6,2010330
6,2010284
6,2010283
6,2010083
6,2010035
6,2010257
6,2010296
5,2010028
5,2010084
5,20605001
5,2010179
5,2010164
5,2010125
5,2010266
5,30606705
5,20501701
5,20501808
5,10107701
5,2010286
5,20602106
5,2010116
5,30602505
4,2010239
4,2010034
4,20807502
4,2010350
4,2010082
4,2010172
4,2010057
4,2010245
3,2010377
3,2010294
3,2010049
3,2010334
3,20602301
3,2010175
3,2010228
3,2010243
3,2010378
2,2010349
2,2010230
2,2010027
2,2010071
2,2010014
2,2010170
2,2010285
2,2010187
2,2010379
2,2010058
2,2010013
2,2010037
2,2010173
1,30602506
1,2010369
1,2010016
1,2010111
1,2010070
1,2010079
1,2010237
1,2010380
1,2010295
1,20807602
1,2010226
