2017-05-03 01:50:00-2017-05-03 02:00:00,监测点id
983,10100406
966,10100206
962,10300207
777,30606708
475,30606702
433,30606709
398,10100404
371,10300201
360,30606707
357,30606706
336,30606704
322,20504603
312,20507302
304,10100211
294,30606710
242,10100405
221,20507303
200,10200402
181,10200104
167,10300202
165,20501405
164,20100301
156,10200102
154,10100204
145,10100403
144,10300212
141,20501409
139,20500304
133,20501404
132,20501403
132,2010019
127,20501803
126,20501407
126,10200103
123,20501406
118,20507301
117,2010131
112,20100306
110,10300213
104,20501402
102,2010132
100,2010017
98,20104403
97,2010135
95,10306101
92,20300615
88,2010044
88,2010133
88,10300503
87,20507403
86,20605301
81,10100205
81,20104401
79,20507402
79,20605302
77,20504602
77,2010250
77,2010054
76,20104402
76,20104404
76,2010123
71,10300505
71,20104607
71,20504601
71,20507304
70,20104605
69,10203802
68,2010046
68,20101816
68,20501810
68,10203801
66,20602404
65,10103501
65,20602603
63,20602602
62,20501811
61,2010042
61,2010134
60,20504202
59,20301815
58,2010045
58,20602406
56,2010043
54,2010018
52,2010053
52,10103502
52,20504203
48,10101001
48,20501802
47,20504604
46,10100603
46,20204001
45,20602405
45,20501809
44,10107801
44,20502003
43,20501805
43,20602104
42,10101003
42,10100604
42,10101004
41,20606603
40,20501807
40,20602403
40,2010025
40,20502004
39,30606002
38,20104606
36,20606606
36,2010021
35,20605101
35,20200905
34,10100612
34,2010031
34,10300602
34,2010002
33,10107802
33,20606601
33,20301814
32,2010048
32,2010003
32,20101817
32,20602103
32,2010026
31,2010047
31,20200906
30,2010004
30,20605202
30,20503401
30,30701903
29,2010020
29,2010117
29,10101302
29,20606602
28,20400806
27,20400805
27,20605102
27,20504204
27,20101813
27,2010010
27,30602504
26,2010052
26,20503402
26,30701902
26,20504801
25,2010119
25,2010141
25,2010050
25,20501808
24,10107701
24,20504901
24,2010128
23,2010118
23,2010375
23,2010073
23,20605201
22,20504802
22,2010039
22,2010036
21,2010063
21,20300701
21,30707902
21,31006901
21,20606605
21,10104301
20,2010049
20,10101301
20,2010029
20,20504205
20,2010061
20,20402801
20,2010064
20,30608001
19,2010009
19,2010005
19,2010125
19,20606604
18,2010072
18,2010024
18,20400801
18,2010062
18,20400802
18,10107702
17,2010124
17,20602106
17,2010034
17,2010040
16,2010127
15,2010038
15,20204101
15,20504501
15,2010001
15,30608002
15,20605001
14,2010126
14,2010041
14,30606705
14,20605501
14,2010121
13,2010070
13,10207101
13,2010374
13,2010060
13,2010035
12,2010030
12,2010077
12,30707901
12,2010059
12,2010120
12,20605402
12,2010055
12,20807202
11,2010084
11,20605401
11,30603301
10,2010082
10,20101812
10,10100408
10,2010122
10,2010140
8,2010071
8,2010078
8,2010056
8,20807601
8,2010081
8,20605502
7,2010074
7,2010129
6,2010379
6,20501412
6,20807501
6,20501408
5,30602505
5,2010319
5,10207102
5,2010015
5,20507401
5,2010013
4,2010028
4,2010037
4,10100407
4,2010027
4,2010057
4,10403701
4,2010301
3,2010303
3,2010058
3,2010083
3,2010216
3,20501411
3,2010289
3,10103901
3,20807602
3,20501413
3,2010325
3,2010365
3,20602105
3,10200904
2,2010290
2,2010079
2,2010288
2,20504902
2,2010069
2,2010270
2,10100609
2,2010080
2,2010273
2,10301102
2,2010282
2,2010274
2,10301101
2,20506501
2,2010193
2,2010311
2,2010198
2,20807502
2,2010377
2,2010302
2,20605002
2,2010320
2,2010016
1,2010143
1,20506502
1,2010215
1,2010225
1,10100605
1,2010138
1,10300504
1,2010209
1,10100610
1,2010144
1,2010156
1,2010189
1,2010182
1,2010151
1,2010178
1,2010168
1,2010220
1,2010167
1,2010165
1,30603601
1,2010337
1,2010137
1,10101201
1,2010343
1,2010346
1,2010358
1,2010332
1,2010364
1,2010369
1,2010199
1,2010380
1,2010382
1,2010014
1,2010306
1,2010304
1,20501410
1,2010200
1,30606701
1,30606703
1,20501901
1,10300601
1,10200613
1,20400803
1,2010342
1,2010281
1,2010279
1,30605901
1,2010278
1,10200901
1,2010267
1,2010249
1,2010228
1,10300506
