2017-05-03 20:00:00-2017-05-03 20:10:00,监测点id
1601,10100204
1594,10300207
1575,10100406
1508,10100404
1420,10100206
1325,10100205
957,30606706
941,10300201
820,30606707
778,10100403
768,10200102
761,2010131
690,10100211
689,20100301
664,20104403
610,20204001
603,2010054
586,20501402
577,20100306
576,10300503
554,30606708
552,20501409
551,20501407
547,30606704
543,20104401
538,20104402
536,20507303
526,2010133
521,20104605
515,20507302
499,20504602
494,30606710
481,30606702
477,20501403
456,20501406
456,2010132
440,10203802
437,20504601
427,20104607
427,20507304
422,2010123
411,20501803
394,20501810
385,20504603
363,20507301
358,20501805
338,2010250
338,2010135
336,20502004
319,20104404
314,20504604
308,20301814
305,20301815
298,10103501
297,20501802
286,20300615
286,20501804
284,20502003
274,20101813
271,20504203
259,20104606
259,20101816
258,20400801
237,30606709
226,20602104
225,20501809
224,2010073
209,10107802
206,10100612
200,2010042
199,2010048
196,2010021
194,20602404
194,20507402
192,20101817
191,20507403
190,2010002
189,2010035
189,2010047
187,2010003
187,20602602
183,2010043
183,2010004
177,2010025
174,2010009
172,2010040
169,2010052
169,20400802
164,20602403
164,20602103
159,2010036
154,20605202
154,2010018
150,20300701
148,20504205
146,20602405
146,20101812
143,20504501
139,2010063
139,2010034
136,2010120
135,20605502
135,2010061
134,2010055
133,20504204
132,10107801
132,20605201
131,20602406
131,20605402
131,2010030
128,10101301
126,2010134
125,2010050
124,2010064
123,2010124
123,2010125
123,2010141
121,2010005
120,2010038
116,2010024
115,20605401
114,30602504
113,2010062
113,2010039
108,2010072
108,2010128
105,2010041
100,2010122
100,2010119
98,2010121
97,20602106
96,20501808
96,2010118
91,2010140
89,20504801
89,2010129
88,2010056
87,10107701
85,2010127
81,20807202
80,2010049
78,30603301
78,20204101
78,30608001
78,2010078
76,2010126
75,2010117
75,20504802
74,10107702
71,20605501
70,2010081
68,2010059
68,2010029
68,2010082
67,2010077
66,2010037
64,2010375
63,2010060
63,20402801
61,10207101
59,10104301
55,2010071
52,2010374
48,30602505
44,20807601
44,20807602
42,20807502
40,20807501
38,20602105
35,2010083
34,2010084
34,2010379
32,2010380
30,30602506
27,2010080
25,10207102
24,2010014
23,20605002
20,2010070
19,2010302
18,20507401
16,10100605
15,2010079
15,2010138
15,10300504
14,20501408
14,2010326
14,2010057
14,2010013
14,2010069
13,10300506
13,2010016
12,2010335
12,2010366
12,2010277
11,20501401
11,20501411
11,20400804
11,2010137
11,10200903
11,2010015
11,2010058
11,30606703
10,10100606
10,2010364
10,30606701
10,20506501
9,2010365
9,10200614
9,10100408
8,2010290
8,10200901
8,2010304
8,2010320
8,2010319
8,10301102
8,20501410
7,2010199
7,10301101
7,2010358
7,10300601
7,2010248
7,20501412
7,2010342
7,2010325
7,2010190
6,2010220
6,2010382
6,2010288
6,10100610
6,2010347
6,2010183
6,2010289
6,2010216
6,2010336
6,2010303
5,20602101
5,20602102
5,2010345
5,2010363
5,10103901
5,2010287
5,2010278
5,2010268
4,2010327
4,2010311
4,2010308
4,10100407
4,2010281
4,2010274
4,2010267
4,2010249
4,2010217
4,20501413
4,2010213
4,20400803
4,2010202
4,2010167
4,2010151
4,2010165
4,2010163
3,2010210
3,2010209
3,2010176
3,20403602
3,2010269
3,2010224
3,2010273
3,2010218
3,10200904
3,2010338
3,2010214
3,2010211
3,2010282
3,2010195
3,2010306
3,10300607
3,2010353
3,20504201
3,2010309
3,2010194
2,2010331
2,2010341
2,2010328
2,2010200
2,2010275
2,20807201
2,2010240
2,2010276
2,10100609
2,2010146
2,2010295
2,10101201
2,10200613
2,2010337
2,2010156
2,2010198
2,2010179
2,2010184
2,2010207
2,20501701
2,2010191
1,2010116
1,2010193
1,2010354
1,2010357
1,20602601
1,2010192
1,2010343
1,2010205
1,2010186
1,2010188
1,2010296
1,30605901
1,2010332
1,10101202
1,2010185
1,2010333
1,2010182
1,2010178
1,2010305
1,2010243
1,2010236
1,2010201
1,2010346
1,2010262
1,2010231
1,2010114
1,2010225
1,2010270
1,2010221
1,2010149
1,2010219
1,2010215
1,2010168
1,2010279
1,2010208
1,2010349
1,2010283
1,2010284
1,2010285
1,2010206
1,2010170
1,2010174
